name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2306.0	2.193	968.0	0.135
Left-G&S_occipital_inf	3062.0	2.25	1218.0	0.133
Left-G&S_paracentral	2583.0	2.245	992.0	0.10800000000000001
Left-G&S_subcentral	2874.0	2.642	942.0	0.125
Left-G&S_transv_frontopol	1871.0	2.4219999999999997	592.0	0.162
Left-G&S_cingul-Ant	4336.0	3.014	1336.0	0.134
Left-G&S_cingul-Mid-Ant	2208.0	2.798	799.0	0.10800000000000001
Left-G&S_cingul-Mid-Post	2873.0	2.7489999999999997	1027.0	0.132
Left-G_cingul-Post-dorsal	1684.0	3.347	400.0	0.146
Left-G_cingul-Post-ventral	731.0	2.696	223.0	0.142
Left-G_cuneus	3064.0	2.0469999999999997	1457.0	0.146
Left-G_front_inf-Opercular	3430.0	3.0269999999999997	847.0	0.124
Left-G_front_inf-Orbital	1053.0	2.738	283.0	0.146
Left-G_front_inf-Triangul	2462.0	2.705	754.0	0.14800000000000002
Left-G_front_middle	8330.0	2.7680000000000002	2393.0	0.141
Left-G_front_sup	19641.0	2.95	5352.0	0.131
Left-G_Ins_lg&S_cent_ins	1902.0	3.448	525.0	0.139
Left-G_insular_short	2446.0	3.785	492.0	0.11800000000000001
Left-G_occipital_middle	4167.0	2.441	1367.0	0.124
Left-G_occipital_sup	1956.0	2.0	904.0	0.13699999999999998
Left-G_oc-temp_lat-fusifor	3283.0	2.701	971.0	0.15
Left-G_oc-temp_med-Lingual	4608.0	1.909	2014.0	0.145
Left-G_oc-temp_med-Parahip	3677.0	3.168	934.0	0.106
Left-G_orbital	5593.0	2.9010000000000002	1442.0	0.147
Left-G_pariet_inf-Angular	5196.0	2.761	1478.0	0.133
Left-G_pariet_inf-Supramar	6180.0	2.895	1776.0	0.147
Left-G_parietal_sup	5924.0	2.562	1850.0	0.11599999999999999
Left-G_postcentral	3883.0	2.319	1383.0	0.11699999999999999
Left-G_precentral	6223.0	2.997	1598.0	0.107
Left-G_precuneus	5109.0	2.612	1528.0	0.13
Left-G_rectus	1871.0	2.198	606.0	0.141
Left-G_subcallosal	791.0	2.066	400.0	0.153
Left-G_temp_sup-G_T_transv	1304.0	2.7680000000000002	361.0	0.109
Left-G_temp_sup-Lateral	5339.0	3.1210000000000004	1189.0	0.124
Left-G_temp_sup-Plan_polar	1664.0	3.386	469.0	0.081
Left-G_temp_sup-Plan_tempo	1908.0	2.885	632.0	0.079
Left-G_temporal_inf	5018.0	2.8169999999999997	1298.0	0.145
Left-G_temporal_middle	6406.0	2.952	1590.0	0.14400000000000002
Left-Lat_Fis-ant-Horizont	470.0	2.614	192.0	0.11
Left-Lat_Fis-ant-Vertical	426.0	2.273	233.0	0.11900000000000001
Left-Lat_Fis-post	1591.0	2.491	766.0	0.12
Left-Pole_occipital	2228.0	1.706	1245.0	0.135
Left-Pole_temporal	4835.0	3.4389999999999996	924.0	0.145
Left-S_calcarine	3171.0	1.8090000000000002	1986.0	0.124
Left-S_central	3565.0	1.929	2051.0	0.1
Left-S_cingul-Marginalis	1464.0	2.2569999999999997	729.0	0.105
Left-S_circular_insula_ant	934.0	2.8310000000000004	394.0	0.106
Left-S_circular_insula_inf	2552.0	2.8939999999999997	1078.0	0.08
Left-S_circular_insula_sup	2782.0	2.7030000000000003	1267.0	0.10300000000000001
Left-S_collat_transv_ant	1474.0	2.637	579.0	0.10800000000000001
Left-S_collat_transv_post	532.0	1.93	364.0	0.147
Left-S_front_inf	2942.0	2.388	1298.0	0.10800000000000001
Left-S_front_middle	1694.0	2.3280000000000003	703.0	0.13699999999999998
Left-S_front_sup	3974.0	2.528	1712.0	0.106
Left-S_interm_prim-Jensen	542.0	2.786	235.0	0.132
Left-S_intrapariet&P_trans	3962.0	2.309	1872.0	0.11800000000000001
Left-S_oc_middle&Lunatus	1121.0	1.959	677.0	0.122
Left-S_oc_sup&transversal	1355.0	2.057	754.0	0.131
Left-S_occipital_ant	998.0	2.388	497.0	0.109
Left-S_oc-temp_lat	1203.0	2.642	534.0	0.10099999999999999
Left-S_oc-temp_med&Lingual	3070.0	2.613	1336.0	0.107
Left-S_orbital_lateral	399.0	2.42	193.0	0.13699999999999998
Left-S_orbital_med-olfact	908.0	2.8569999999999998	403.0	0.10300000000000001
Left-S_orbital-H_Shaped	2419.0	2.697	904.0	0.13
Left-S_parieto_occipital	2822.0	2.32	1333.0	0.114
Left-S_pericallosal	1065.0	2.161	659.0	0.11800000000000001
Left-S_postcentral	3959.0	2.233	1831.0	0.11
Left-S_precentral-inf-part	2452.0	2.7439999999999998	1030.0	0.098
Left-S_precentral-sup-part	2354.0	2.622	978.0	0.11699999999999999
Left-S_suborbital	767.0	2.589	348.0	0.122
Left-S_subparietal	1309.0	2.48	588.0	0.107
Left-S_temporal_inf	1832.0	2.596	745.0	0.125
Left-S_temporal_sup	9324.0	2.5810000000000004	3725.0	0.109
Left-S_temporal_transverse	661.0	2.638	321.0	0.114
BrainSegVolNotVent	1090420.0	1090420.0	78877.5	1090420.0
eTIV	1549809.5991159999	1549809.5991159999	1090420.0	1549809.5991159999
