name	volume	thickness	area	meancurv
Left-bankssts	2740.0	2.5269999999999997	1132.0	0.102
Left-caudalanteriorcingulate	1735.0	2.815	609.0	0.128
Left-caudalmiddlefrontal	9154.0	2.742	3015.0	0.113
Left-cuneus	3032.0	1.827	1631.0	0.131
Left-entorhinal	2454.0	4.031000000000001	406.0	0.127
Left-fusiform	10289.0	2.873	3244.0	0.11800000000000001
Left-inferiorparietal	15070.0	2.537	5586.0	0.113
Left-inferiortemporal	14783.0	2.8989999999999996	4223.0	0.13
Left-isthmuscingulate	2675.0	2.26	1077.0	0.11599999999999999
Left-lateraloccipital	12456.0	2.005	5842.0	0.13699999999999998
Left-lateralorbitofrontal	9376.0	2.7489999999999997	3134.0	0.126
Left-lingual	7184.0	2.0340000000000003	3348.0	0.131
Left-medialorbitofrontal	5970.0	2.4859999999999998	2210.0	0.126
Left-middletemporal	16143.0	3.03	4417.0	0.126
Left-parahippocampal	1957.0	2.742	645.0	0.08
Left-paracentral	4168.0	2.35	1665.0	0.098
Left-parsopercularis	6230.0	2.802	2040.0	0.11800000000000001
Left-parsorbitalis	2735.0	2.88	760.0	0.128
Left-parstriangularis	5158.0	2.918	1525.0	0.12
Left-pericalcarine	1629.0	1.383	1372.0	0.13
Left-postcentral	8994.0	2.074	3973.0	0.099
Left-posteriorcingulate	4432.0	2.655	1481.0	0.141
Left-precentral	15240.0	2.785	5003.0	0.094
Left-precuneus	11446.0	2.508	4316.0	0.12
Left-rostralanteriorcingulate	3892.0	3.0989999999999998	1127.0	0.114
Left-rostralmiddlefrontal	19654.0	2.467	7050.0	0.132
Left-superiorfrontal	33138.0	2.95	9912.0	0.12
Left-superiorparietal	16253.0	2.294	6509.0	0.107
Left-superiortemporal	15505.0	3.0260000000000002	4481.0	0.10300000000000001
Left-supramarginal	13258.0	2.659	4589.0	0.131
Left-frontalpole	682.0	2.073	264.0	0.16
Left-temporalpole	2976.0	3.897	464.0	0.11800000000000001
Left-transversetemporal	1343.0	2.315	517.0	0.107
Left-insula	9488.0	3.219	2885.0	0.113
BrainSegVolNotVent	1354352.0	1354352.0	100446.0	1354352.0
eTIV	1913605.6524259998	1913605.6524259998	1354352.0	1913605.6524259998
