name	intensity-avg	volume
Left-wm-bankssts	100.3937	2450.7
Left-wm-caudalanteriorcingulate	96.4879	2374.9
Left-wm-caudalmiddlefrontal	100.6929	5157.7
Left-wm-cuneus	94.9546	2798.0
Left-wm-entorhinal	88.3944	821.8
Left-wm-fusiform	92.4769	5634.8
Left-wm-inferiorparietal	101.4587	7773.3
Left-wm-inferiortemporal	95.0903	4761.9
Left-wm-isthmuscingulate	95.2389	2897.2
Left-wm-lateraloccipital	97.9344	9407.8
Left-wm-lateralorbitofrontal	95.0096	5369.4
Left-wm-lingual	90.7865	4671.9
Left-wm-medialorbitofrontal	97.1859	2441.9
Left-wm-middletemporal	99.2202	4272.8
Left-wm-parahippocampal	88.5342	1241.0
Left-wm-paracentral	97.3436	3647.8
Left-wm-parsopercularis	101.0406	2494.9
Left-wm-parsorbitalis	99.1817	813.6
Left-wm-parstriangularis	101.7524	3080.6
Left-wm-pericalcarine	94.2797	3081.4
Left-wm-postcentral	101.1172	7137.5
Left-wm-posteriorcingulate	95.76	3200.7
Left-wm-precentral	100.3461	10637.9
Left-wm-precuneus	95.9905	8192.1
Left-wm-rostralanteriorcingulate	94.4403	2629.6
Left-wm-rostralmiddlefrontal	100.2391	10584.9
Left-wm-superiorfrontal	99.4884	14537.6
Left-wm-superiorparietal	98.7746	9578.2
Left-wm-superiortemporal	98.4436	6369.0
Left-wm-supramarginal	101.3217	7221.9
Left-wm-frontalpole	98.4528	268.6
Left-wm-temporalpole	90.363	485.7
Left-wm-transversetemporal	93.4224	696.4
Left-wm-insula	90.6615	8955.9
Right-wm-bankssts	100.6844	2423.0
Right-wm-caudalanteriorcingulate	94.9409	2258.9
Right-wm-caudalmiddlefrontal	98.2176	5315.7
Right-wm-cuneus	94.8228	3055.0
Right-wm-entorhinal	87.5987	805.8
Right-wm-fusiform	94.4192	4977.7
Right-wm-inferiorparietal	101.4649	8988.9
Right-wm-inferiortemporal	99.1486	4577.9
Right-wm-isthmuscingulate	95.2538	2724.0
Right-wm-lateraloccipital	99.1534	7860.8
Right-wm-lateralorbitofrontal	94.6443	5193.8
Right-wm-lingual	92.9471	5645.7
Right-wm-medialorbitofrontal	97.0294	3158.9
Right-wm-middletemporal	102.3853	5365.7
Right-wm-parahippocampal	90.4293	1272.3
Right-wm-paracentral	96.551	3524.6
Right-wm-parsopercularis	100.3858	2671.6
Right-wm-parsorbitalis	100.9684	1012.7
Right-wm-parstriangularis	102.9015	3027.6
Right-wm-pericalcarine	94.3122	3393.0
Right-wm-postcentral	99.3938	6925.7
Right-wm-posteriorcingulate	95.9642	3841.6
Right-wm-precentral	98.7019	11983.7
Right-wm-precuneus	96.3864	8172.0
Right-wm-rostralanteriorcingulate	97.7321	1492.6
Right-wm-rostralmiddlefrontal	99.7968	9003.7
Right-wm-superiorfrontal	98.8435	14192.0
Right-wm-superiorparietal	98.20700000000001	9598.8
Right-wm-superiortemporal	100.5965	5370.1
Right-wm-supramarginal	100.3879	8034.5
Right-wm-frontalpole	97.0969	267.1
Right-wm-temporalpole	93.6751	484.8
Right-wm-transversetemporal	93.4723	396.8
Right-wm-insula	92.6626	8331.8
Left-UnsegmentedWhiteMatter	95.1081	20099.9
Right-UnsegmentedWhiteMatter	94.9712	20665.6
