name	volume	thickness	area	meancurv
Left-bankssts	1989.0	2.6839999999999997	798.0	0.12
Left-caudalanteriorcingulate	1639.0	3.3689999999999998	507.0	0.15
Left-caudalmiddlefrontal	5815.0	2.7289999999999996	1952.0	0.113
Left-cuneus	1987.0	1.787	1117.0	0.136
Left-entorhinal	2229.0	3.839	392.0	0.128
Left-fusiform	8795.0	2.862	2658.0	0.121
Left-inferiorparietal	10775.0	2.49	3899.0	0.114
Left-inferiortemporal	10633.0	2.9930000000000003	2935.0	0.12300000000000001
Left-isthmuscingulate	1875.0	2.3169999999999997	695.0	0.12300000000000001
Left-lateraloccipital	10858.0	2.103	4748.0	0.127
Left-lateralorbitofrontal	8469.0	2.8339999999999996	2808.0	0.129
Left-lingual	4759.0	1.979	2400.0	0.13
Left-medialorbitofrontal	4590.0	2.489	1666.0	0.11900000000000001
Left-middletemporal	11166.0	3.028	3017.0	0.133
Left-parahippocampal	1832.0	3.1319999999999997	499.0	0.09300000000000001
Left-paracentral	3456.0	2.641	1196.0	0.095
Left-parsopercularis	5103.0	2.846	1573.0	0.111
Left-parsorbitalis	2411.0	3.013	598.0	0.131
Left-parstriangularis	3503.0	2.5989999999999998	1175.0	0.12
Left-pericalcarine	1308.0	1.59	998.0	0.131
Left-postcentral	9441.0	2.226	3776.0	0.126
Left-posteriorcingulate	2740.0	2.739	954.0	0.132
Left-precentral	13261.0	2.682	4560.0	0.10400000000000001
Left-precuneus	8034.0	2.496	3083.0	0.11800000000000001
Left-rostralanteriorcingulate	2768.0	2.9389999999999996	858.0	0.12300000000000001
Left-rostralmiddlefrontal	12667.0	2.46	4497.0	0.131
Left-superiorfrontal	23576.0	2.938	6902.0	0.127
Left-superiorparietal	11387.0	2.215	4667.0	0.111
Left-superiortemporal	12721.0	3.141	3575.0	0.111
Left-supramarginal	9333.0	2.725	3064.0	0.124
Left-frontalpole	837.0	3.002	210.0	0.16899999999999998
Left-temporalpole	2928.0	4.243	404.0	0.13
Left-transversetemporal	1261.0	2.71	413.0	0.115
Left-insula	7268.0	3.42	2073.0	0.10800000000000001
BrainSegVolNotVent	1028636.0	1028636.0	74652.2	1028636.0
eTIV	1410121.214618	1410121.214618	1028636.0	1410121.214618
