name	intensity-avg	volume
Left-wm-bankssts	100.2924	2965.2
Left-wm-caudalanteriorcingulate	101.2647	2761.2
Left-wm-caudalmiddlefrontal	100.1944	7001.7
Left-wm-cuneus	100.6492	3126.1
Left-wm-entorhinal	89.5807	780.7
Left-wm-fusiform	94.6089	6217.8
Left-wm-inferiorparietal	100.1963	8628.0
Left-wm-inferiortemporal	96.1148	6194.1
Left-wm-isthmuscingulate	101.7296	3783.5
Left-wm-lateraloccipital	97.7818	10519.2
Left-wm-lateralorbitofrontal	97.251	6446.3
Left-wm-lingual	95.7378	6649.8
Left-wm-medialorbitofrontal	98.075	4175.8
Left-wm-middletemporal	97.3966	5465.7
Left-wm-parahippocampal	92.4888	1480.7
Left-wm-paracentral	100.50399999999999	3889.9
Left-wm-parsopercularis	99.8403	3791.1
Left-wm-parsorbitalis	98.2285	809.0
Left-wm-parstriangularis	100.2565	3246.7
Left-wm-pericalcarine	98.7387	4214.5
Left-wm-postcentral	98.7946	7652.8
Left-wm-posteriorcingulate	100.5476	3991.3
Left-wm-precentral	100.0622	13319.5
Left-wm-precuneus	100.6442	8669.5
Left-wm-rostralanteriorcingulate	97.8083	2145.6
Left-wm-rostralmiddlefrontal	99.0596	11597.7
Left-wm-superiorfrontal	99.1085	18322.4
Left-wm-superiorparietal	100.4789	12657.6
Left-wm-superiortemporal	98.0719	8548.7
Left-wm-supramarginal	100.6527	7937.6
Left-wm-frontalpole	100.7879	212.5
Left-wm-temporalpole	88.7061	662.2
Left-wm-transversetemporal	93.9398	662.8
Left-wm-insula	93.7392	8587.6
Right-wm-bankssts	97.426	3052.7
Right-wm-caudalanteriorcingulate	99.8592	2152.6
Right-wm-caudalmiddlefrontal	99.906	5662.5
Right-wm-cuneus	100.4989	2860.0
Right-wm-entorhinal	87.2148	893.9
Right-wm-fusiform	91.8739	6492.8
Right-wm-inferiorparietal	100.4478	8848.6
Right-wm-inferiortemporal	93.35	6532.6
Right-wm-isthmuscingulate	101.7138	2996.1
Right-wm-lateraloccipital	96.1008	9524.5
Right-wm-lateralorbitofrontal	97.5869	6844.2
Right-wm-lingual	95.669	7688.7
Right-wm-medialorbitofrontal	98.1695	3455.0
Right-wm-middletemporal	95.5264	6446.3
Right-wm-parahippocampal	90.3024	1463.4
Right-wm-paracentral	101.6842	5171.1
Right-wm-parsopercularis	100.2309	3071.4
Right-wm-parsorbitalis	99.516	1179.2
Right-wm-parstriangularis	101.0123	3646.4
Right-wm-pericalcarine	98.266	3820.1
Right-wm-postcentral	98.4823	7580.7
Right-wm-posteriorcingulate	101.3925	4072.2
Right-wm-precentral	100.057	13138.2
Right-wm-precuneus	101.0034	9206.5
Right-wm-rostralanteriorcingulate	99.5311	1826.3
Right-wm-rostralmiddlefrontal	99.8474	12365.6
Right-wm-superiorfrontal	99.1145	16949.4
Right-wm-superiorparietal	100.3061	12269.7
Right-wm-superiortemporal	96.6216	6350.5
Right-wm-supramarginal	101.5442	8448.0
Right-wm-frontalpole	98.8122	382.7
Right-wm-temporalpole	90.0361	619.2
Right-wm-transversetemporal	93.6217	492.3
Right-wm-insula	94.417	9255.2
Left-UnsegmentedWhiteMatter	99.0239	27419.7
Right-UnsegmentedWhiteMatter	98.9399	26101.8
