name	volume	thickness	area	meancurv
Left-bankssts	2572.0	2.681	963.0	0.11599999999999999
Left-caudalanteriorcingulate	1644.0	2.9530000000000003	540.0	0.132
Left-caudalmiddlefrontal	6398.0	2.707	2185.0	0.114
Left-cuneus	2906.0	1.881	1543.0	0.14300000000000002
Left-entorhinal	1797.0	3.617	364.0	0.122
Left-fusiform	9156.0	2.736	3006.0	0.132
Left-inferiorparietal	11100.0	2.583	3865.0	0.12300000000000001
Left-inferiortemporal	9830.0	2.855	2993.0	0.121
Left-isthmuscingulate	2450.0	2.298	952.0	0.13
Left-lateraloccipital	10914.0	2.088	5007.0	0.134
Left-lateralorbitofrontal	7205.0	2.697	2456.0	0.13699999999999998
Left-lingual	6017.0	1.8330000000000002	3291.0	0.14400000000000002
Left-medialorbitofrontal	4666.0	2.386	1781.0	0.122
Left-middletemporal	10008.0	2.935	2830.0	0.128
Left-parahippocampal	2063.0	2.978	612.0	0.092
Left-paracentral	2897.0	2.38	1170.0	0.096
Left-parsopercularis	4956.0	2.773	1634.0	0.12300000000000001
Left-parsorbitalis	2030.0	2.862	571.0	0.142
Left-parstriangularis	3706.0	2.6710000000000003	1235.0	0.132
Left-pericalcarine	1901.0	1.5290000000000001	1445.0	0.155
Left-postcentral	8801.0	2.0580000000000003	3883.0	0.111
Left-posteriorcingulate	2603.0	2.5839999999999996	1007.0	0.14300000000000002
Left-precentral	12411.0	2.6189999999999998	4404.0	0.1
Left-precuneus	9615.0	2.513	3600.0	0.13
Left-rostralanteriorcingulate	2264.0	2.9130000000000003	667.0	0.126
Left-rostralmiddlefrontal	14766.0	2.51	5172.0	0.135
Left-superiorfrontal	23686.0	2.9360000000000004	7087.0	0.13
Left-superiorparietal	13060.0	2.332	5134.0	0.125
Left-superiortemporal	12552.0	2.9189999999999996	3937.0	0.113
Left-supramarginal	10380.0	2.628	3622.0	0.129
Left-frontalpole	689.0	2.7739999999999996	180.0	0.157
Left-temporalpole	2377.0	4.029	433.0	0.124
Left-transversetemporal	1040.0	2.3209999999999997	419.0	0.11800000000000001
Left-insula	6281.0	2.963	2047.0	0.10800000000000001
BrainSegVolNotVent	1096060.0	1096060.0	80025.4	1096060.0
eTIV	1422057.340236	1422057.340236	1096060.0	1422057.340236
