name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2513.0	2.279	1071.0	0.149
Left-G&S_occipital_inf	3545.0	2.456	1283.0	0.125
Left-G&S_paracentral	2919.0	2.27	1072.0	0.092
Left-G&S_subcentral	3400.0	2.883	1018.0	0.134
Left-G&S_transv_frontopol	2150.0	2.862	575.0	0.14300000000000002
Left-G&S_cingul-Ant	5268.0	2.655	1921.0	0.111
Left-G&S_cingul-Mid-Ant	3012.0	2.66	1200.0	0.11199999999999999
Left-G&S_cingul-Mid-Post	3135.0	2.7689999999999997	1107.0	0.138
Left-G_cingul-Post-dorsal	2089.0	3.0789999999999997	553.0	0.157
Left-G_cingul-Post-ventral	805.0	2.8360000000000003	226.0	0.11599999999999999
Left-G_cuneus	3009.0	1.724	1654.0	0.138
Left-G_front_inf-Opercular	3509.0	2.694	1097.0	0.122
Left-G_front_inf-Orbital	1192.0	2.546	369.0	0.14400000000000002
Left-G_front_inf-Triangul	2475.0	2.613	722.0	0.133
Left-G_front_middle	10535.0	2.537	3211.0	0.13
Left-G_front_sup	18459.0	2.8169999999999997	5347.0	0.124
Left-G_Ins_lg&S_cent_ins	1480.0	2.969	454.0	0.138
Left-G_insular_short	2484.0	3.575	530.0	0.11
Left-G_occipital_middle	5153.0	2.5869999999999997	1572.0	0.11699999999999999
Left-G_occipital_sup	2893.0	2.19	1147.0	0.115
Left-G_oc-temp_lat-fusifor	5562.0	3.016	1470.0	0.126
Left-G_oc-temp_med-Lingual	6020.0	1.874	2812.0	0.14
Left-G_oc-temp_med-Parahip	2938.0	3.278	682.0	0.083
Left-G_orbital	6487.0	2.645	1897.0	0.132
Left-G_pariet_inf-Angular	6435.0	2.6260000000000003	1892.0	0.135
Left-G_pariet_inf-Supramar	6318.0	2.721	1944.0	0.135
Left-G_parietal_sup	6329.0	2.43	2132.0	0.125
Left-G_postcentral	5631.0	2.4819999999999998	1855.0	0.11699999999999999
Left-G_precentral	7513.0	2.912	2018.0	0.106
Left-G_precuneus	6109.0	2.677	1780.0	0.13
Left-G_rectus	2456.0	2.325	772.0	0.13699999999999998
Left-G_subcallosal	1505.0	2.51	620.0	0.10400000000000001
Left-G_temp_sup-G_T_transv	1354.0	2.298	479.0	0.085
Left-G_temp_sup-Lateral	6080.0	3.0460000000000003	1505.0	0.134
Left-G_temp_sup-Plan_polar	1875.0	3.628	461.0	0.081
Left-G_temp_sup-Plan_tempo	2170.0	2.641	720.0	0.106
Left-G_temporal_inf	7367.0	3.0669999999999997	1751.0	0.126
Left-G_temporal_middle	7450.0	3.122	1720.0	0.149
Left-Lat_Fis-ant-Horizont	468.0	2.457	223.0	0.11900000000000001
Left-Lat_Fis-ant-Vertical	443.0	2.235	233.0	0.09300000000000001
Left-Lat_Fis-post	1456.0	2.394	767.0	0.115
Left-Pole_occipital	2775.0	1.814	1447.0	0.128
Left-Pole_temporal	5325.0	3.432	1114.0	0.134
Left-S_calcarine	3445.0	1.7080000000000002	2340.0	0.146
Left-S_central	4521.0	1.896	2651.0	0.10800000000000001
Left-S_cingul-Marginalis	1682.0	2.207	839.0	0.09300000000000001
Left-S_circular_insula_ant	754.0	2.9760000000000004	321.0	0.096
Left-S_circular_insula_inf	2326.0	2.747	1031.0	0.09300000000000001
Left-S_circular_insula_sup	2811.0	2.801	1259.0	0.098
Left-S_collat_transv_ant	1698.0	2.99	572.0	0.115
Left-S_collat_transv_post	943.0	2.231	502.0	0.134
Left-S_front_inf	4181.0	2.452	1797.0	0.11199999999999999
Left-S_front_middle	2467.0	2.081	1323.0	0.111
Left-S_front_sup	4578.0	2.333	2055.0	0.11900000000000001
Left-S_interm_prim-Jensen	1038.0	2.075	620.0	0.136
Left-S_intrapariet&P_trans	4976.0	2.1319999999999997	2500.0	0.111
Left-S_oc_middle&Lunatus	1557.0	2.028	889.0	0.125
Left-S_oc_sup&transversal	1914.0	2.0340000000000003	1036.0	0.102
Left-S_occipital_ant	1436.0	2.544	552.0	0.08900000000000001
Left-S_oc-temp_lat	2309.0	2.508	1057.0	0.099
Left-S_oc-temp_med&Lingual	3205.0	2.398	1545.0	0.107
Left-S_orbital_lateral	532.0	2.3209999999999997	283.0	0.11800000000000001
Left-S_orbital_med-olfact	972.0	2.306	535.0	0.115
Left-S_orbital-H_Shaped	2383.0	2.376	1024.0	0.126
Left-S_parieto_occipital	3995.0	2.318	1883.0	0.124
Left-S_pericallosal	1113.0	1.68	884.0	0.11800000000000001
Left-S_postcentral	4274.0	2.1590000000000003	2102.0	0.113
Left-S_precentral-inf-part	2588.0	2.5610000000000004	1177.0	0.094
Left-S_precentral-sup-part	2164.0	2.439	931.0	0.098
Left-S_suborbital	737.0	1.858	488.0	0.109
Left-S_subparietal	1580.0	2.256	809.0	0.11199999999999999
Left-S_temporal_inf	2944.0	2.6060000000000003	1352.0	0.111
Left-S_temporal_sup	9769.0	2.4619999999999997	4200.0	0.09699999999999999
Left-S_temporal_transverse	651.0	2.198	365.0	0.107
BrainSegVolNotVent	1328312.0	1328312.0	95343.8	1328312.0
eTIV	1828859.609743	1828859.609743	1328312.0	1828859.609743
