name	volume	thickness	area	meancurv
Left-bankssts	2700.0	2.539	1109.0	0.09300000000000001
Left-caudalanteriorcingulate	1814.0	2.504	673.0	0.124
Left-caudalmiddlefrontal	5704.0	2.654	2045.0	0.105
Left-cuneus	3364.0	1.788	1855.0	0.139
Left-entorhinal	1627.0	3.62	347.0	0.073
Left-fusiform	10928.0	2.832	3613.0	0.121
Left-inferiorparietal	12820.0	2.46	4649.0	0.113
Left-inferiortemporal	12145.0	2.897	3602.0	0.11800000000000001
Left-isthmuscingulate	3115.0	2.508	1184.0	0.127
Left-lateraloccipital	13591.0	2.1830000000000003	5695.0	0.121
Left-lateralorbitofrontal	7867.0	2.5380000000000003	2880.0	0.126
Left-lingual	7847.0	1.933	3842.0	0.132
Left-medialorbitofrontal	5684.0	2.211	2278.0	0.115
Left-middletemporal	11739.0	2.8710000000000004	3358.0	0.128
Left-parahippocampal	2087.0	2.762	659.0	0.084
Left-paracentral	3781.0	2.301	1534.0	0.092
Left-parsopercularis	4551.0	2.536	1638.0	0.11
Left-parsorbitalis	2701.0	2.6189999999999998	806.0	0.134
Left-parstriangularis	3625.0	2.464	1419.0	0.122
Left-pericalcarine	1993.0	1.361	1709.0	0.145
Left-postcentral	11820.0	2.221	4791.0	0.111
Left-posteriorcingulate	3642.0	2.4	1386.0	0.14
Left-precentral	15910.0	2.659	5553.0	0.107
Left-precuneus	11090.0	2.503	4216.0	0.126
Left-rostralanteriorcingulate	2408.0	2.786	885.0	0.111
Left-rostralmiddlefrontal	17920.0	2.344	6954.0	0.132
Left-superiorfrontal	24870.0	2.761	8046.0	0.12
Left-superiorparietal	14858.0	2.252	6054.0	0.11699999999999999
Left-superiortemporal	13348.0	2.785	4328.0	0.115
Left-supramarginal	11700.0	2.491	4507.0	0.129
Left-frontalpole	1223.0	2.7439999999999998	310.0	0.14300000000000002
Left-temporalpole	2409.0	3.969	462.0	0.139
Left-transversetemporal	1448.0	2.3819999999999997	527.0	0.08
Left-insula	7223.0	3.082	2387.0	0.11
BrainSegVolNotVent	1328312.0	1328312.0	95291.4	1328312.0
eTIV	1828859.609743	1828859.609743	1328312.0	1828859.609743
