name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2397.0	2.416	946.0	0.136
Left-G&S_occipital_inf	4284.0	2.521	1450.0	0.136
Left-G&S_paracentral	2853.0	2.147	1209.0	0.11
Left-G&S_subcentral	3359.0	2.763	1116.0	0.146
Left-G&S_transv_frontopol	2388.0	2.784	677.0	0.155
Left-G&S_cingul-Ant	6693.0	2.784	2241.0	0.11199999999999999
Left-G&S_cingul-Mid-Ant	4047.0	3.036	1374.0	0.114
Left-G&S_cingul-Mid-Post	2890.0	2.827	1103.0	0.113
Left-G_cingul-Post-dorsal	1703.0	2.7560000000000002	533.0	0.16899999999999998
Left-G_cingul-Post-ventral	582.0	2.049	222.0	0.147
Left-G_cuneus	3483.0	1.722	1874.0	0.149
Left-G_front_inf-Opercular	5543.0	3.105	1325.0	0.121
Left-G_front_inf-Orbital	1533.0	3.115	350.0	0.13
Left-G_front_inf-Triangul	3346.0	2.885	902.0	0.132
Left-G_front_middle	12946.0	2.8110000000000004	3559.0	0.129
Left-G_front_sup	18718.0	2.969	5040.0	0.128
Left-G_Ins_lg&S_cent_ins	1743.0	3.123	491.0	0.146
Left-G_insular_short	2590.0	3.298	587.0	0.125
Left-G_occipital_middle	5063.0	2.372	1817.0	0.132
Left-G_occipital_sup	3140.0	2.0669999999999997	1413.0	0.121
Left-G_oc-temp_lat-fusifor	5858.0	2.65	1842.0	0.136
Left-G_oc-temp_med-Lingual	4597.0	1.675	2567.0	0.14400000000000002
Left-G_oc-temp_med-Parahip	3808.0	2.763	1118.0	0.11900000000000001
Left-G_orbital	7362.0	2.8989999999999996	1981.0	0.132
Left-G_pariet_inf-Angular	6639.0	2.687	1978.0	0.13
Left-G_pariet_inf-Supramar	8625.0	2.9530000000000003	2408.0	0.13699999999999998
Left-G_parietal_sup	8594.0	2.474	2899.0	0.11900000000000001
Left-G_postcentral	4006.0	2.1830000000000003	1526.0	0.106
Left-G_precentral	6112.0	2.668	1752.0	0.08800000000000001
Left-G_precuneus	9330.0	2.577	2991.0	0.133
Left-G_rectus	2230.0	2.4330000000000003	703.0	0.14
Left-G_subcallosal	1538.0	2.5140000000000002	616.0	0.124
Left-G_temp_sup-G_T_transv	1279.0	2.819	362.0	0.146
Left-G_temp_sup-Lateral	7253.0	3.3289999999999997	1610.0	0.11900000000000001
Left-G_temp_sup-Plan_polar	2568.0	3.57	621.0	0.087
Left-G_temp_sup-Plan_tempo	2235.0	2.8360000000000003	731.0	0.07400000000000001
Left-G_temporal_inf	7132.0	2.694	1978.0	0.147
Left-G_temporal_middle	8403.0	3.1069999999999998	1970.0	0.135
Left-Lat_Fis-ant-Horizont	624.0	2.425	292.0	0.099
Left-Lat_Fis-ant-Vertical	575.0	2.444	268.0	0.10099999999999999
Left-Lat_Fis-post	1648.0	2.6069999999999998	781.0	0.124
Left-Pole_occipital	3740.0	1.895	1851.0	0.135
Left-Pole_temporal	6277.0	3.3710000000000004	1295.0	0.13
Left-S_calcarine	3285.0	1.6840000000000002	2201.0	0.133
Left-S_central	3134.0	1.67	2152.0	0.111
Left-S_cingul-Marginalis	2375.0	2.479	1048.0	0.10400000000000001
Left-S_circular_insula_ant	1127.0	3.017	442.0	0.083
Left-S_circular_insula_inf	3108.0	3.0239999999999996	1149.0	0.096
Left-S_circular_insula_sup	3101.0	2.964	1308.0	0.096
Left-S_collat_transv_ant	1704.0	2.7739999999999996	722.0	0.102
Left-S_collat_transv_post	693.0	1.9809999999999999	424.0	0.156
Left-S_front_inf	4520.0	2.3209999999999997	2060.0	0.109
Left-S_front_middle	3137.0	2.294	1476.0	0.114
Left-S_front_sup	4477.0	2.591	1808.0	0.109
Left-S_interm_prim-Jensen	596.0	2.3680000000000003	306.0	0.11
Left-S_intrapariet&P_trans	5092.0	2.2680000000000002	2499.0	0.105
Left-S_oc_middle&Lunatus	2736.0	2.353	1334.0	0.129
Left-S_oc_sup&transversal	2472.0	2.301	1186.0	0.109
Left-S_occipital_ant	1290.0	2.5780000000000003	552.0	0.109
Left-S_oc-temp_lat	1708.0	2.556	668.0	0.099
Left-S_oc-temp_med&Lingual	4112.0	2.498	1849.0	0.11900000000000001
Left-S_orbital_lateral	571.0	2.318	293.0	0.142
Left-S_orbital_med-olfact	1088.0	2.386	525.0	0.12
Left-S_orbital-H_Shaped	3170.0	2.715	1212.0	0.131
Left-S_parieto_occipital	3966.0	2.184	2041.0	0.129
Left-S_pericallosal	1096.0	1.511	742.0	0.106
Left-S_postcentral	4858.0	2.2769999999999997	2332.0	0.10800000000000001
Left-S_precentral-inf-part	3326.0	2.721	1434.0	0.10300000000000001
Left-S_precentral-sup-part	1720.0	2.436	809.0	0.10099999999999999
Left-S_suborbital	1266.0	2.463	559.0	0.115
Left-S_subparietal	2548.0	2.508	1151.0	0.125
Left-S_temporal_inf	2416.0	2.487	1198.0	0.114
Left-S_temporal_sup	11246.0	2.764	4360.0	0.10300000000000001
Left-S_temporal_transverse	655.0	2.753	271.0	0.109
BrainSegVolNotVent	1401795.0	1401795.0	102474.0	1401795.0
eTIV	1826524.627439	1826524.627439	1401795.0	1826524.627439
