name	volume	thickness	area	meancurv
Left-bankssts	2992.0	2.7939999999999996	1117.0	0.092
Left-caudalanteriorcingulate	2452.0	2.971	865.0	0.098
Left-caudalmiddlefrontal	7259.0	2.7710000000000004	2396.0	0.106
Left-cuneus	3596.0	1.764	2055.0	0.14400000000000002
Left-entorhinal	1995.0	3.12	582.0	0.099
Left-fusiform	12649.0	2.719	4109.0	0.129
Left-inferiorparietal	14082.0	2.5869999999999997	5095.0	0.11900000000000001
Left-inferiortemporal	10815.0	2.67	3588.0	0.13
Left-isthmuscingulate	2602.0	2.077	1115.0	0.14800000000000002
Left-lateraloccipital	15942.0	2.211	6813.0	0.13
Left-lateralorbitofrontal	9731.0	2.835	3183.0	0.129
Left-lingual	6696.0	1.8230000000000002	3728.0	0.136
Left-medialorbitofrontal	6581.0	2.504	2388.0	0.125
Left-middletemporal	12605.0	2.946	3538.0	0.122
Left-parahippocampal	2112.0	2.51	751.0	0.124
Left-paracentral	4350.0	2.295	1821.0	0.10800000000000001
Left-parsopercularis	7271.0	2.9530000000000003	2132.0	0.114
Left-parsorbitalis	2832.0	2.7060000000000004	811.0	0.127
Left-parstriangularis	4880.0	2.696	1632.0	0.11699999999999999
Left-pericalcarine	2081.0	1.3259999999999998	1759.0	0.126
Left-postcentral	9825.0	2.14	4279.0	0.107
Left-posteriorcingulate	2963.0	2.291	1212.0	0.128
Left-precentral	13475.0	2.484	4976.0	0.10300000000000001
Left-precuneus	15390.0	2.5469999999999997	5823.0	0.134
Left-rostralanteriorcingulate	4260.0	2.867	1261.0	0.111
Left-rostralmiddlefrontal	19784.0	2.48	7230.0	0.127
Left-superiorfrontal	24817.0	2.9530000000000003	7539.0	0.122
Left-superiorparietal	18104.0	2.31	7371.0	0.11599999999999999
Left-superiortemporal	16490.0	3.075	4677.0	0.10300000000000001
Left-supramarginal	14038.0	2.793	4656.0	0.126
Left-frontalpole	1070.0	2.897	281.0	0.157
Left-temporalpole	3022.0	3.778	550.0	0.124
Left-transversetemporal	1318.0	2.7319999999999998	439.0	0.14300000000000002
Left-insula	8194.0	3.0669999999999997	2652.0	0.122
BrainSegVolNotVent	1401795.0	1401795.0	102420.0	1401795.0
eTIV	1826524.627439	1826524.627439	1401795.0	1826524.627439
