name	volume	thickness	area	meancurv
Left-bankssts	2490.0	2.835	962.0	0.10099999999999999
Left-caudalanteriorcingulate	982.0	2.864	386.0	0.09300000000000001
Left-caudalmiddlefrontal	7978.0	2.772	2603.0	0.11900000000000001
Left-cuneus	2782.0	1.901	1432.0	0.14300000000000002
Left-entorhinal	1781.0	3.1319999999999997	449.0	0.10099999999999999
Left-fusiform	10296.0	2.833	3204.0	0.133
Left-inferiorparietal	12956.0	2.556	4605.0	0.113
Left-inferiortemporal	9883.0	2.739	3111.0	0.134
Left-isthmuscingulate	2023.0	2.477	768.0	0.13699999999999998
Left-lateraloccipital	12597.0	2.182	5465.0	0.129
Left-lateralorbitofrontal	8596.0	2.7710000000000004	2891.0	0.139
Left-lingual	4354.0	1.864	2374.0	0.134
Left-medialorbitofrontal	5031.0	2.469	1840.0	0.114
Left-middletemporal	9207.0	2.7510000000000003	2771.0	0.122
Left-parahippocampal	1678.0	2.525	614.0	0.087
Left-paracentral	3326.0	2.464	1276.0	0.12
Left-parsopercularis	4753.0	2.823	1482.0	0.11699999999999999
Left-parsorbitalis	2606.0	2.818	700.0	0.15
Left-parstriangularis	3672.0	2.6510000000000002	1209.0	0.12300000000000001
Left-pericalcarine	1643.0	1.756	1053.0	0.134
Left-postcentral	9488.0	2.292	3714.0	0.11599999999999999
Left-posteriorcingulate	2841.0	2.77	1018.0	0.136
Left-precentral	12298.0	2.633	4309.0	0.114
Left-precuneus	9459.0	2.526	3607.0	0.128
Left-rostralanteriorcingulate	2872.0	2.864	909.0	0.125
Left-rostralmiddlefrontal	16330.0	2.417	5916.0	0.131
Left-superiorfrontal	23722.0	2.9010000000000002	7242.0	0.125
Left-superiorparietal	13998.0	2.322	5409.0	0.122
Left-superiortemporal	13628.0	3.06	3934.0	0.109
Left-supramarginal	9743.0	2.637	3371.0	0.11699999999999999
Left-frontalpole	920.0	3.023	226.0	0.171
Left-temporalpole	2112.0	3.758	384.0	0.135
Left-transversetemporal	1167.0	2.545	444.0	0.124
Left-insula	6943.0	3.187	2097.0	0.11900000000000001
BrainSegVolNotVent	1075718.0	1075718.0	81767.3	1075718.0
eTIV	1494282.069998	1494282.069998	1075718.0	1494282.069998
