name	intensity-avg	volume
Left-wm-bankssts	102.1685	2693.5
Left-wm-caudalanteriorcingulate	93.54799999999999	2787.4
Left-wm-caudalmiddlefrontal	100.1732	5876.5
Left-wm-cuneus	98.8277	2200.8
Left-wm-entorhinal	90.4978	904.8
Left-wm-fusiform	95.5789	6037.2
Left-wm-inferiorparietal	101.9967	8832.4
Left-wm-inferiortemporal	97.656	5876.7
Left-wm-isthmuscingulate	93.1507	3753.0
Left-wm-lateraloccipital	101.9818	10013.6
Left-wm-lateralorbitofrontal	96.3304	6604.8
Left-wm-lingual	90.7671	5171.3
Left-wm-medialorbitofrontal	95.1781	3954.4
Left-wm-middletemporal	100.1177	5953.8
Left-wm-parahippocampal	89.3945	1403.7
Left-wm-paracentral	97.2164	4854.8
Left-wm-parsopercularis	100.8327	2939.4
Left-wm-parsorbitalis	101.1454	1025.2
Left-wm-parstriangularis	100.7255	2941.4
Left-wm-pericalcarine	95.6424	2441.4
Left-wm-postcentral	100.0464	8208.8
Left-wm-posteriorcingulate	94.1754	4296.0
Left-wm-precentral	99.609	15874.1
Left-wm-precuneus	94.8959	7198.2
Left-wm-rostralanteriorcingulate	94.5641	2647.8
Left-wm-rostralmiddlefrontal	99.3472	12132.3
Left-wm-superiorfrontal	98.6685	19194.9
Left-wm-superiorparietal	99.3162	11611.6
Left-wm-superiortemporal	99.3338	8935.2
Left-wm-supramarginal	102.1608	8100.3
Left-wm-frontalpole	95.7269	234.8
Left-wm-temporalpole	93.0883	570.6
Left-wm-transversetemporal	93.2662	819.3
Left-wm-insula	91.4298	9209.3
Right-wm-bankssts	98.9694	2701.7
Right-wm-caudalanteriorcingulate	92.9323	2692.7
Right-wm-caudalmiddlefrontal	100.1744	5103.0
Right-wm-cuneus	99.0648	2106.0
Right-wm-entorhinal	90.0832	602.9
Right-wm-fusiform	93.7871	5563.8
Right-wm-inferiorparietal	101.7045	11044.8
Right-wm-inferiortemporal	96.2017	5111.6
Right-wm-isthmuscingulate	94.2439	3463.0
Right-wm-lateraloccipital	103.4685	8973.8
Right-wm-lateralorbitofrontal	95.26	6951.3
Right-wm-lingual	92.8411	6172.9
Right-wm-medialorbitofrontal	95.1909	3699.7
Right-wm-middletemporal	99.0155	6655.8
Right-wm-parahippocampal	88.8472	1394.0
Right-wm-paracentral	97.3375	5147.4
Right-wm-parsopercularis	99.6868	2788.6
Right-wm-parsorbitalis	101.9313	1620.9
Right-wm-parstriangularis	102.1362	3627.8
Right-wm-pericalcarine	96.4192	2616.9
Right-wm-postcentral	99.3925	7233.4
Right-wm-posteriorcingulate	94.4893	4854.2
Right-wm-precentral	98.8571	13950.6
Right-wm-precuneus	95.9288	7512.6
Right-wm-rostralanteriorcingulate	95.3534	1928.3
Right-wm-rostralmiddlefrontal	100.2458	13845.9
Right-wm-superiorfrontal	98.288	18435.8
Right-wm-superiorparietal	99.6419	12506.0
Right-wm-superiortemporal	97.6476	7409.6
Right-wm-supramarginal	100.5492	8018.7
Right-wm-frontalpole	96.2077	341.3
Right-wm-temporalpole	90.8456	629.4
Right-wm-transversetemporal	90.6327	633.3
Right-wm-insula	90.5076	9442.8
Left-UnsegmentedWhiteMatter	94.1396	25192.8
Right-UnsegmentedWhiteMatter	94.2431	25636.2
