name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2316.0	2.405	948.0	0.152
Left-G&S_occipital_inf	2753.0	2.1830000000000003	1196.0	0.145
Left-G&S_paracentral	2753.0	2.225	1062.0	0.115
Left-G&S_subcentral	3084.0	2.8480000000000003	957.0	0.128
Left-G&S_transv_frontopol	2350.0	2.819	595.0	0.165
Left-G&S_cingul-Ant	5041.0	2.875	1654.0	0.124
Left-G&S_cingul-Mid-Ant	2230.0	2.875	780.0	0.10800000000000001
Left-G&S_cingul-Mid-Post	2144.0	2.7489999999999997	797.0	0.122
Left-G_cingul-Post-dorsal	1271.0	3.1319999999999997	322.0	0.135
Left-G_cingul-Post-ventral	740.0	2.7910000000000004	220.0	0.126
Left-G_cuneus	2764.0	1.69	1481.0	0.13699999999999998
Left-G_front_inf-Opercular	3099.0	2.7539999999999996	865.0	0.11900000000000001
Left-G_front_inf-Orbital	1328.0	3.154	274.0	0.133
Left-G_front_inf-Triangul	3501.0	2.735	1004.0	0.14
Left-G_front_middle	8552.0	2.625	2524.0	0.134
Left-G_front_sup	17055.0	3.053	4495.0	0.132
Left-G_Ins_lg&S_cent_ins	1417.0	3.327	380.0	0.146
Left-G_insular_short	2259.0	3.4130000000000003	449.0	0.149
Left-G_occipital_middle	4935.0	2.485	1528.0	0.13699999999999998
Left-G_occipital_sup	2728.0	1.9969999999999999	1230.0	0.129
Left-G_oc-temp_lat-fusifor	5041.0	2.81	1435.0	0.142
Left-G_oc-temp_med-Lingual	4685.0	1.7930000000000001	2485.0	0.158
Left-G_oc-temp_med-Parahip	2867.0	2.9960000000000004	685.0	0.078
Left-G_orbital	5744.0	2.822	1493.0	0.153
Left-G_pariet_inf-Angular	7374.0	2.963	1863.0	0.138
Left-G_pariet_inf-Supramar	5612.0	2.7739999999999996	1651.0	0.131
Left-G_parietal_sup	6438.0	2.335	2212.0	0.12300000000000001
Left-G_postcentral	4005.0	2.275	1452.0	0.121
Left-G_precentral	6100.0	2.983	1524.0	0.098
Left-G_precuneus	6734.0	2.767	1939.0	0.14
Left-G_rectus	2207.0	2.6889999999999996	625.0	0.158
Left-G_subcallosal	1286.0	2.569	527.0	0.107
Left-G_temp_sup-G_T_transv	1003.0	2.326	384.0	0.11199999999999999
Left-G_temp_sup-Lateral	5636.0	2.925	1384.0	0.128
Left-G_temp_sup-Plan_polar	1469.0	3.583	367.0	0.086
Left-G_temp_sup-Plan_tempo	2173.0	2.825	662.0	0.12
Left-G_temporal_inf	6794.0	2.9010000000000002	1787.0	0.14300000000000002
Left-G_temporal_middle	7465.0	3.139	1718.0	0.14400000000000002
Left-Lat_Fis-ant-Horizont	564.0	2.539	249.0	0.094
Left-Lat_Fis-ant-Vertical	649.0	2.3930000000000002	326.0	0.086
Left-Lat_Fis-post	1391.0	2.515	679.0	0.11199999999999999
Left-Pole_occipital	3284.0	1.704	1823.0	0.13699999999999998
Left-Pole_temporal	5446.0	3.478	1063.0	0.14800000000000002
Left-S_calcarine	2508.0	1.9340000000000002	1660.0	0.145
Left-S_central	3675.0	1.838	2279.0	0.10300000000000001
Left-S_cingul-Marginalis	1583.0	2.331	781.0	0.106
Left-S_circular_insula_ant	983.0	3.215	360.0	0.10300000000000001
Left-S_circular_insula_inf	2104.0	2.72	900.0	0.085
Left-S_circular_insula_sup	2324.0	2.745	1053.0	0.102
Left-S_collat_transv_ant	1431.0	2.89	520.0	0.12300000000000001
Left-S_collat_transv_post	401.0	2.292	216.0	0.12300000000000001
Left-S_front_inf	3928.0	2.323	1734.0	0.115
Left-S_front_middle	2190.0	2.358	848.0	0.11199999999999999
Left-S_front_sup	4708.0	2.501	1910.0	0.10800000000000001
Left-S_interm_prim-Jensen	1017.0	2.385	527.0	0.141
Left-S_intrapariet&P_trans	3962.0	2.197	2100.0	0.11199999999999999
Left-S_oc_middle&Lunatus	1886.0	2.088	1047.0	0.11800000000000001
Left-S_oc_sup&transversal	2143.0	2.065	1158.0	0.126
Left-S_occipital_ant	992.0	2.363	511.0	0.11199999999999999
Left-S_oc-temp_lat	2113.0	2.577	878.0	0.115
Left-S_oc-temp_med&Lingual	3222.0	2.54	1489.0	0.10300000000000001
Left-S_orbital_lateral	547.0	2.053	294.0	0.124
Left-S_orbital_med-olfact	874.0	2.504	414.0	0.12300000000000001
Left-S_orbital-H_Shaped	2372.0	2.613	893.0	0.14400000000000002
Left-S_parieto_occipital	3157.0	2.364	1532.0	0.122
Left-S_pericallosal	1387.0	3.117	564.0	0.107
Left-S_postcentral	3896.0	2.165	1965.0	0.11199999999999999
Left-S_precentral-inf-part	2691.0	2.52	1177.0	0.10400000000000001
Left-S_precentral-sup-part	1945.0	2.455	881.0	0.098
Left-S_suborbital	994.0	2.7	438.0	0.125
Left-S_subparietal	1513.0	2.6710000000000003	702.0	0.11699999999999999
Left-S_temporal_inf	2375.0	2.5860000000000003	1101.0	0.10300000000000001
Left-S_temporal_sup	10566.0	2.7039999999999997	4205.0	0.109
Left-S_temporal_transverse	512.0	2.978	188.0	0.134
BrainSegVolNotVent	1096856.0	1096856.0	85415.4	1096856.0
eTIV	1151354.669797	1151354.669797	1096856.0	1151354.669797
