name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2720.0	2.479	970.0	0.136
Left-G&S_occipital_inf	2170.0	2.7439999999999998	695.0	0.135
Left-G&S_paracentral	2379.0	2.408	820.0	0.107
Left-G&S_subcentral	3027.0	3.005	912.0	0.129
Left-G&S_transv_frontopol	1685.0	2.524	520.0	0.13
Left-G&S_cingul-Ant	3918.0	2.915	1255.0	0.114
Left-G&S_cingul-Mid-Ant	1899.0	2.906	654.0	0.10800000000000001
Left-G&S_cingul-Mid-Post	2257.0	2.659	838.0	0.124
Left-G_cingul-Post-dorsal	1621.0	3.042	404.0	0.156
Left-G_cingul-Post-ventral	569.0	2.3569999999999998	194.0	0.132
Left-G_cuneus	2739.0	1.921	1252.0	0.134
Left-G_front_inf-Opercular	3526.0	2.79	953.0	0.142
Left-G_front_inf-Orbital	1360.0	3.075	303.0	0.13
Left-G_front_inf-Triangul	2135.0	2.998	545.0	0.13
Left-G_front_middle	11173.0	2.96	2869.0	0.139
Left-G_front_sup	19237.0	3.2969999999999997	4784.0	0.122
Left-G_Ins_lg&S_cent_ins	1455.0	3.513	389.0	0.109
Left-G_insular_short	2118.0	3.845	412.0	0.11
Left-G_occipital_middle	5024.0	2.7710000000000004	1423.0	0.13699999999999998
Left-G_occipital_sup	2130.0	2.075	935.0	0.11900000000000001
Left-G_oc-temp_lat-fusifor	3757.0	2.838	1151.0	0.127
Left-G_oc-temp_med-Lingual	4414.0	1.963	2028.0	0.153
Left-G_oc-temp_med-Parahip	5018.0	3.508	1060.0	0.114
Left-G_orbital	6130.0	2.787	1665.0	0.13699999999999998
Left-G_pariet_inf-Angular	6831.0	2.822	1875.0	0.126
Left-G_pariet_inf-Supramar	7209.0	2.9389999999999996	2001.0	0.134
Left-G_parietal_sup	7775.0	2.701	2235.0	0.131
Left-G_postcentral	3228.0	2.032	1298.0	0.10800000000000001
Left-G_precentral	6695.0	3.02	1693.0	0.10300000000000001
Left-G_precuneus	6533.0	2.758	1902.0	0.128
Left-G_rectus	1982.0	2.588	592.0	0.14300000000000002
Left-G_subcallosal	921.0	2.209	392.0	0.09300000000000001
Left-G_temp_sup-G_T_transv	1062.0	2.627	320.0	0.11699999999999999
Left-G_temp_sup-Lateral	5716.0	3.3939999999999997	1218.0	0.128
Left-G_temp_sup-Plan_polar	2070.0	3.799	508.0	0.092
Left-G_temp_sup-Plan_tempo	1930.0	2.7	642.0	0.07
Left-G_temporal_inf	7218.0	2.931	1800.0	0.128
Left-G_temporal_middle	6486.0	3.09	1564.0	0.132
Left-Lat_Fis-ant-Horizont	383.0	2.298	194.0	0.10400000000000001
Left-Lat_Fis-ant-Vertical	468.0	2.545	206.0	0.10300000000000001
Left-Lat_Fis-post	1301.0	2.583	663.0	0.114
Left-Pole_occipital	2589.0	1.923	1218.0	0.122
Left-Pole_temporal	6098.0	3.4610000000000003	1198.0	0.131
Left-S_calcarine	2453.0	1.893	1450.0	0.13
Left-S_central	2687.0	1.7380000000000002	1798.0	0.106
Left-S_cingul-Marginalis	1690.0	2.4019999999999997	767.0	0.094
Left-S_circular_insula_ant	853.0	3.109	320.0	0.08
Left-S_circular_insula_inf	1969.0	2.75	872.0	0.091
Left-S_circular_insula_sup	2300.0	2.772	1037.0	0.10400000000000001
Left-S_collat_transv_ant	2119.0	2.542	929.0	0.08900000000000001
Left-S_collat_transv_post	452.0	1.848	299.0	0.138
Left-S_front_inf	3043.0	2.435	1334.0	0.11199999999999999
Left-S_front_middle	2142.0	2.198	1101.0	0.11900000000000001
Left-S_front_sup	4630.0	2.5989999999999998	1834.0	0.09
Left-S_interm_prim-Jensen	1078.0	2.43	565.0	0.134
Left-S_intrapariet&P_trans	6342.0	2.333	2977.0	0.091
Left-S_oc_middle&Lunatus	1275.0	2.221	684.0	0.11599999999999999
Left-S_oc_sup&transversal	1950.0	2.242	963.0	0.09699999999999999
Left-S_occipital_ant	1186.0	2.65	480.0	0.115
Left-S_oc-temp_lat	1263.0	2.617	551.0	0.10300000000000001
Left-S_oc-temp_med&Lingual	3075.0	2.488	1249.0	0.107
Left-S_orbital_lateral	557.0	2.351	287.0	0.13
Left-S_orbital_med-olfact	1088.0	2.22	563.0	0.11
Left-S_orbital-H_Shaped	2834.0	2.6039999999999996	1103.0	0.128
Left-S_parieto_occipital	3728.0	2.508	1646.0	0.114
Left-S_pericallosal	1026.0	1.9680000000000002	738.0	0.11599999999999999
Left-S_postcentral	4003.0	2.082	2087.0	0.114
Left-S_precentral-inf-part	2707.0	2.766	1105.0	0.10099999999999999
Left-S_precentral-sup-part	1962.0	2.714	810.0	0.10400000000000001
Left-S_suborbital	1155.0	2.688	494.0	0.109
Left-S_subparietal	1619.0	2.734	699.0	0.121
Left-S_temporal_inf	2280.0	2.603	1127.0	0.109
Left-S_temporal_sup	9030.0	2.612	3731.0	0.098
Left-S_temporal_transverse	515.0	2.399	265.0	0.122
BrainSegVolNotVent	1214851.0	1214851.0	82413.9	1214851.0
eTIV	1632497.021483	1632497.021483	1214851.0	1632497.021483
