name	volume	thickness	area	meancurv
Left-bankssts	2295.0	2.665	873.0	0.091
Left-caudalanteriorcingulate	1550.0	3.065	483.0	0.131
Left-caudalmiddlefrontal	5881.0	2.885	1913.0	0.113
Left-cuneus	2910.0	1.932	1432.0	0.133
Left-entorhinal	2898.0	3.668	549.0	0.10800000000000001
Left-fusiform	9741.0	2.734	3163.0	0.12300000000000001
Left-inferiorparietal	13802.0	2.639	4700.0	0.11800000000000001
Left-inferiortemporal	11352.0	2.841	3443.0	0.11599999999999999
Left-isthmuscingulate	2501.0	2.22	999.0	0.12300000000000001
Left-lateraloccipital	10782.0	2.279	4399.0	0.124
Left-lateralorbitofrontal	8132.0	2.648	2768.0	0.13
Left-lingual	5594.0	1.9980000000000002	2698.0	0.139
Left-medialorbitofrontal	4818.0	2.501	1781.0	0.11900000000000001
Left-middletemporal	9890.0	2.997	2844.0	0.11800000000000001
Left-parahippocampal	2181.0	3.228	605.0	0.107
Left-paracentral	3289.0	2.719	1150.0	0.09699999999999999
Left-parsopercularis	5003.0	2.762	1589.0	0.124
Left-parsorbitalis	2664.0	3.015	705.0	0.128
Left-parstriangularis	3172.0	2.654	1090.0	0.114
Left-pericalcarine	1950.0	1.719	1240.0	0.132
Left-postcentral	8073.0	2.025	3653.0	0.106
Left-posteriorcingulate	3123.0	2.5810000000000004	1130.0	0.142
Left-precentral	13414.0	2.693	4515.0	0.11
Left-precuneus	11143.0	2.677	3991.0	0.12
Left-rostralanteriorcingulate	2309.0	2.807	735.0	0.114
Left-rostralmiddlefrontal	16934.0	2.57	5774.0	0.131
Left-superiorfrontal	23462.0	3.109	6713.0	0.113
Left-superiorparietal	16117.0	2.4130000000000003	6115.0	0.114
Left-superiortemporal	12581.0	3.016	3741.0	0.102
Left-supramarginal	13158.0	2.681	4530.0	0.121
Left-frontalpole	813.0	2.548	220.0	0.142
Left-temporalpole	2731.0	4.044	467.0	0.115
Left-transversetemporal	1235.0	2.582	431.0	0.12300000000000001
Left-insula	6444.0	3.2439999999999998	1967.0	0.102
BrainSegVolNotVent	1214851.0	1214851.0	82397.6	1214851.0
eTIV	1632497.021483	1632497.021483	1214851.0	1632497.021483
