name	volume	thickness	area	meancurv
Left-bankssts	4084.0	2.479	1571.0	0.11599999999999999
Left-caudalanteriorcingulate	2734.0	2.991	800.0	0.141
Left-caudalmiddlefrontal	7973.0	2.7680000000000002	2693.0	0.113
Left-cuneus	3212.0	1.899	1565.0	0.12300000000000001
Left-entorhinal	2051.0	3.272	481.0	0.11699999999999999
Left-fusiform	9804.0	2.773	3034.0	0.132
Left-inferiorparietal	14757.0	2.545	5360.0	0.126
Left-inferiortemporal	10892.0	2.715	3469.0	0.129
Left-isthmuscingulate	2946.0	2.6069999999999998	1072.0	0.127
Left-lateraloccipital	12644.0	2.128	5554.0	0.138
Left-lateralorbitofrontal	8064.0	2.766	2727.0	0.13699999999999998
Left-lingual	6214.0	1.95	3035.0	0.141
Left-medialorbitofrontal	5479.0	2.501	2000.0	0.114
Left-middletemporal	10573.0	2.7889999999999997	3172.0	0.13
Left-parahippocampal	1719.0	2.8569999999999998	543.0	0.099
Left-paracentral	3907.0	2.593	1324.0	0.1
Left-parsopercularis	4270.0	2.7430000000000003	1400.0	0.114
Left-parsorbitalis	2680.0	3.063	713.0	0.131
Left-parstriangularis	3250.0	2.72	1138.0	0.136
Left-pericalcarine	1777.0	1.555	1253.0	0.122
Left-postcentral	11227.0	2.228	4581.0	0.11199999999999999
Left-posteriorcingulate	3566.0	2.5140000000000002	1342.0	0.141
Left-precentral	14328.0	2.74	4793.0	0.10400000000000001
Left-precuneus	9444.0	2.356	3835.0	0.11800000000000001
Left-rostralanteriorcingulate	3600.0	2.92	1113.0	0.11599999999999999
Left-rostralmiddlefrontal	18341.0	2.5	6558.0	0.134
Left-superiorfrontal	21937.0	2.925	6718.0	0.122
Left-superiorparietal	11060.0	2.145	4798.0	0.11
Left-superiortemporal	12923.0	2.73	4206.0	0.1
Left-supramarginal	11675.0	2.66	4039.0	0.11599999999999999
Left-frontalpole	893.0	2.6710000000000003	254.0	0.151
Left-temporalpole	2666.0	3.969	477.0	0.134
Left-transversetemporal	1431.0	2.41	507.0	0.10099999999999999
Left-insula	7193.0	3.261	2189.0	0.11
BrainSegVolNotVent	1217298.0	1217298.0	88308.9	1217298.0
eTIV	1741757.941286	1741757.941286	1217298.0	1741757.941286
