name	volume	thickness	area	meancurv
Left-bankssts	3279.0	2.65	1319.0	0.106
Left-caudalanteriorcingulate	2819.0	2.7060000000000004	903.0	0.138
Left-caudalmiddlefrontal	6596.0	2.662	2383.0	0.10800000000000001
Left-cuneus	3849.0	1.915	2032.0	0.153
Left-entorhinal	1893.0	3.4389999999999996	416.0	0.11199999999999999
Left-fusiform	11685.0	2.843	3659.0	0.129
Left-inferiorparietal	12748.0	2.385	5056.0	0.125
Left-inferiortemporal	14689.0	2.944	4461.0	0.126
Left-isthmuscingulate	2736.0	2.483	1042.0	0.134
Left-lateraloccipital	13187.0	1.976	6600.0	0.138
Left-lateralorbitofrontal	10010.0	2.793	3413.0	0.14
Left-lingual	8358.0	2.059	3910.0	0.14400000000000002
Left-medialorbitofrontal	6145.0	2.355	2386.0	0.132
Left-middletemporal	14430.0	2.91	4167.0	0.128
Left-parahippocampal	1792.0	2.492	652.0	0.079
Left-paracentral	3401.0	2.322	1334.0	0.107
Left-parsopercularis	6674.0	3.12	1918.0	0.121
Left-parsorbitalis	3086.0	2.725	967.0	0.131
Left-parstriangularis	5221.0	2.54	1878.0	0.133
Left-pericalcarine	2447.0	1.597	1819.0	0.151
Left-postcentral	9288.0	2.084	4202.0	0.11900000000000001
Left-posteriorcingulate	3859.0	2.407	1427.0	0.134
Left-precentral	12595.0	2.523	4797.0	0.11199999999999999
Left-precuneus	9341.0	2.445	3595.0	0.13
Left-rostralanteriorcingulate	3389.0	2.972	1026.0	0.131
Left-rostralmiddlefrontal	21317.0	2.455	7796.0	0.13699999999999998
Left-superiorfrontal	26977.0	2.9210000000000003	8370.0	0.125
Left-superiorparietal	14158.0	2.19	6137.0	0.11699999999999999
Left-superiortemporal	14859.0	3.069	4372.0	0.113
Left-supramarginal	16116.0	2.661	5661.0	0.126
Left-frontalpole	1029.0	2.464	319.0	0.145
Left-temporalpole	2770.0	3.79	530.0	0.126
Left-transversetemporal	1110.0	2.665	427.0	0.12300000000000001
Left-insula	8608.0	3.2539999999999996	2599.0	0.109
BrainSegVolNotVent	1283643.0	1283643.0	101574.0	1283643.0
eTIV	1835830.59795	1835830.59795	1283643.0	1835830.59795
