name	intensity-avg	volume
Left-wm-bankssts	100.2209	3353.9
Left-wm-caudalanteriorcingulate	99.4569	2444.4
Left-wm-caudalmiddlefrontal	99.0719	7875.5
Left-wm-cuneus	97.8139	2650.2
Left-wm-entorhinal	86.4446	784.5
Left-wm-fusiform	93.596	6945.1
Left-wm-inferiorparietal	100.4099	9773.7
Left-wm-inferiortemporal	93.6884	6820.7
Left-wm-isthmuscingulate	100.4817	3679.5
Left-wm-lateraloccipital	96.855	9224.0
Left-wm-lateralorbitofrontal	98.1601	7588.6
Left-wm-lingual	93.811	5845.2
Left-wm-medialorbitofrontal	98.84	4277.5
Left-wm-middletemporal	96.0488	6475.1
Left-wm-parahippocampal	91.0946	1445.7
Left-wm-paracentral	97.8867	4113.5
Left-wm-parsopercularis	100.4007	3614.8
Left-wm-parsorbitalis	98.9056	1080.0
Left-wm-parstriangularis	100.1877	3241.0
Left-wm-pericalcarine	95.34	2828.2
Left-wm-postcentral	96.9018	6908.0
Left-wm-posteriorcingulate	101.5131	4862.9
Left-wm-precentral	98.215	13880.0
Left-wm-precuneus	99.9394	8712.3
Left-wm-rostralanteriorcingulate	97.9518	2201.7
Left-wm-rostralmiddlefrontal	99.4947	12801.4
Left-wm-superiorfrontal	96.4296	21078.5
Left-wm-superiorparietal	100.1835	12060.5
Left-wm-superiortemporal	97.383	8388.9
Left-wm-supramarginal	102.1418	9578.9
Left-wm-frontalpole	99.5908	353.1
Left-wm-temporalpole	87.4273	584.7
Left-wm-transversetemporal	96.9034	761.9
Left-wm-insula	95.17	9741.7
Right-wm-bankssts	98.6979	2913.7
Right-wm-caudalanteriorcingulate	97.6758	3786.1
Right-wm-caudalmiddlefrontal	97.4633	6157.2
Right-wm-cuneus	96.0282	2789.8
Right-wm-entorhinal	90.7878	955.2
Right-wm-fusiform	93.3813	5970.2
Right-wm-inferiorparietal	98.6258	10488.8
Right-wm-inferiortemporal	92.9605	4643.9
Right-wm-isthmuscingulate	99.9685	2884.6
Right-wm-lateraloccipital	96.5339	10091.9
Right-wm-lateralorbitofrontal	98.6051	6974.1
Right-wm-lingual	93.7101	6984.8
Right-wm-medialorbitofrontal	101.5833	4361.9
Right-wm-middletemporal	95.8029	6893.2
Right-wm-parahippocampal	92.2362	1652.5
Right-wm-paracentral	94.4908	3819.3
Right-wm-parsopercularis	99.8033	4116.8
Right-wm-parsorbitalis	97.9923	1480.5
Right-wm-parstriangularis	99.7333	3681.8
Right-wm-pericalcarine	93.5481	3280.9
Right-wm-postcentral	97.0421	7073.8
Right-wm-posteriorcingulate	100.6465	4382.6
Right-wm-precentral	96.8246	13597.7
Right-wm-precuneus	98.2624	11170.3
Right-wm-rostralanteriorcingulate	98.3229	1922.0
Right-wm-rostralmiddlefrontal	98.7827	14056.5
Right-wm-superiorfrontal	96.51899999999999	18019.0
Right-wm-superiorparietal	98.2	11028.6
Right-wm-superiortemporal	96.6373	7351.1
Right-wm-supramarginal	99.76	7645.9
Right-wm-frontalpole	97.291	377.7
Right-wm-temporalpole	90.1783	667.2
Right-wm-transversetemporal	94.7992	691.9
Right-wm-insula	94.4566	10273.8
Left-UnsegmentedWhiteMatter	99.3161	33574.2
Right-UnsegmentedWhiteMatter	98.79899999999999	35289.1
