name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2079.0	2.4330000000000003	732.0	0.158
Left-G&S_occipital_inf	2266.0	2.122	1015.0	0.134
Left-G&S_paracentral	2592.0	2.318	917.0	0.092
Left-G&S_subcentral	2886.0	2.878	853.0	0.125
Left-G&S_transv_frontopol	1495.0	2.8680000000000003	392.0	0.142
Left-G&S_cingul-Ant	4369.0	2.9139999999999997	1395.0	0.122
Left-G&S_cingul-Mid-Ant	2644.0	2.83	899.0	0.124
Left-G&S_cingul-Mid-Post	2566.0	2.739	936.0	0.132
Left-G_cingul-Post-dorsal	1562.0	3.1	381.0	0.142
Left-G_cingul-Post-ventral	423.0	2.096	168.0	0.147
Left-G_cuneus	2220.0	1.659	1245.0	0.14400000000000002
Left-G_front_inf-Opercular	3396.0	2.958	841.0	0.121
Left-G_front_inf-Orbital	1518.0	3.0069999999999997	349.0	0.14400000000000002
Left-G_front_inf-Triangul	2814.0	2.783	798.0	0.14400000000000002
Left-G_front_middle	9906.0	2.702	2846.0	0.145
Left-G_front_sup	16869.0	2.943	4664.0	0.127
Left-G_Ins_lg&S_cent_ins	1424.0	3.398	409.0	0.11199999999999999
Left-G_insular_short	2407.0	3.72	437.0	0.11
Left-G_occipital_middle	4458.0	2.545	1430.0	0.129
Left-G_occipital_sup	2336.0	2.19	923.0	0.11900000000000001
Left-G_oc-temp_lat-fusifor	5243.0	2.818	1507.0	0.13699999999999998
Left-G_oc-temp_med-Lingual	2482.0	1.646	1353.0	0.127
Left-G_oc-temp_med-Parahip	2949.0	3.3369999999999997	697.0	0.122
Left-G_orbital	6055.0	2.676	1664.0	0.134
Left-G_pariet_inf-Angular	7883.0	2.759	2161.0	0.145
Left-G_pariet_inf-Supramar	7466.0	2.803	2184.0	0.139
Left-G_parietal_sup	6296.0	2.3819999999999997	2127.0	0.134
Left-G_postcentral	3719.0	2.231	1343.0	0.115
Left-G_precentral	6007.0	2.9410000000000003	1545.0	0.10400000000000001
Left-G_precuneus	5944.0	2.467	1987.0	0.13
Left-G_rectus	1765.0	2.299	551.0	0.146
Left-G_subcallosal	1197.0	2.166	592.0	0.14400000000000002
Left-G_temp_sup-G_T_transv	868.0	2.336	306.0	0.11
Left-G_temp_sup-Lateral	5700.0	3.0860000000000003	1334.0	0.128
Left-G_temp_sup-Plan_polar	2044.0	3.513	502.0	0.1
Left-G_temp_sup-Plan_tempo	1688.0	2.505	614.0	0.098
Left-G_temporal_inf	7342.0	2.883	1813.0	0.132
Left-G_temporal_middle	9374.0	3.0460000000000003	2228.0	0.142
Left-Lat_Fis-ant-Horizont	584.0	2.222	295.0	0.102
Left-Lat_Fis-ant-Vertical	745.0	2.7680000000000002	285.0	0.107
Left-Lat_Fis-post	1322.0	2.496	691.0	0.11900000000000001
Left-Pole_occipital	2461.0	1.791	1249.0	0.133
Left-Pole_temporal	5820.0	3.372	1172.0	0.14400000000000002
Left-S_calcarine	1747.0	1.557	1291.0	0.13
Left-S_central	3631.0	1.966	2069.0	0.08800000000000001
Left-S_cingul-Marginalis	1523.0	2.1790000000000003	756.0	0.096
Left-S_circular_insula_ant	969.0	2.96	410.0	0.111
Left-S_circular_insula_inf	2255.0	2.9819999999999998	895.0	0.087
Left-S_circular_insula_sup	2423.0	2.7489999999999997	1087.0	0.102
Left-S_collat_transv_ant	1447.0	2.5639999999999996	619.0	0.11199999999999999
Left-S_collat_transv_post	419.0	1.7409999999999999	288.0	0.133
Left-S_front_inf	3301.0	2.364	1449.0	0.115
Left-S_front_middle	1426.0	2.23	670.0	0.127
Left-S_front_sup	4571.0	2.517	1943.0	0.11
Left-S_interm_prim-Jensen	971.0	2.522	487.0	0.127
Left-S_intrapariet&P_trans	3789.0	2.188	1944.0	0.105
Left-S_oc_middle&Lunatus	1384.0	2.151	668.0	0.12300000000000001
Left-S_oc_sup&transversal	1743.0	2.092	851.0	0.134
Left-S_occipital_ant	1141.0	2.372	588.0	0.129
Left-S_oc-temp_lat	1929.0	2.51	840.0	0.09699999999999999
Left-S_oc-temp_med&Lingual	2732.0	2.263	1376.0	0.102
Left-S_orbital_lateral	830.0	2.37	352.0	0.142
Left-S_orbital_med-olfact	961.0	2.2359999999999998	539.0	0.113
Left-S_orbital-H_Shaped	2584.0	2.84	980.0	0.12300000000000001
Left-S_parieto_occipital	2460.0	2.207	1267.0	0.109
Left-S_pericallosal	985.0	1.837	728.0	0.11599999999999999
Left-S_postcentral	3988.0	2.349	1927.0	0.11900000000000001
Left-S_precentral-inf-part	3082.0	2.795	1216.0	0.107
Left-S_precentral-sup-part	1972.0	2.605	807.0	0.10800000000000001
Left-S_suborbital	1696.0	2.549	679.0	0.122
Left-S_subparietal	1737.0	2.3890000000000002	836.0	0.115
Left-S_temporal_inf	2484.0	2.505	1200.0	0.11699999999999999
Left-S_temporal_sup	11047.0	2.537	4680.0	0.105
Left-S_temporal_transverse	444.0	2.019	247.0	0.122
BrainSegVolNotVent	1151283.0	1151283.0	83523.2	1151283.0
eTIV	1531523.469273	1531523.469273	1151283.0	1531523.469273
