name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2206.0	2.225	872.0	0.139
Left-G&S_occipital_inf	3030.0	2.419	1080.0	0.138
Left-G&S_paracentral	2641.0	2.565	844.0	0.09
Left-G&S_subcentral	2691.0	2.8680000000000003	829.0	0.126
Left-G&S_transv_frontopol	1774.0	2.932	464.0	0.157
Left-G&S_cingul-Ant	3632.0	2.9	1195.0	0.13
Left-G&S_cingul-Mid-Ant	2059.0	2.7039999999999997	748.0	0.10400000000000001
Left-G&S_cingul-Mid-Post	1932.0	2.533	729.0	0.10099999999999999
Left-G_cingul-Post-dorsal	1543.0	3.158	373.0	0.153
Left-G_cingul-Post-ventral	573.0	2.708	177.0	0.113
Left-G_cuneus	2335.0	1.861	1152.0	0.142
Left-G_front_inf-Opercular	2752.0	2.905	709.0	0.132
Left-G_front_inf-Orbital	1173.0	3.015	269.0	0.126
Left-G_front_inf-Triangul	2084.0	2.91	573.0	0.14
Left-G_front_middle	8880.0	2.9210000000000003	2337.0	0.13699999999999998
Left-G_front_sup	14397.0	3.1010000000000004	3764.0	0.141
Left-G_Ins_lg&S_cent_ins	1216.0	3.4	346.0	0.121
Left-G_insular_short	2214.0	4.101	361.0	0.109
Left-G_occipital_middle	3382.0	2.655	976.0	0.115
Left-G_occipital_sup	1640.0	1.992	724.0	0.12
Left-G_oc-temp_lat-fusifor	3744.0	2.7060000000000004	1105.0	0.141
Left-G_oc-temp_med-Lingual	3679.0	1.743	1986.0	0.163
Left-G_oc-temp_med-Parahip	3795.0	3.463	849.0	0.11
Left-G_orbital	5783.0	2.812	1533.0	0.146
Left-G_pariet_inf-Angular	6257.0	2.835	1715.0	0.141
Left-G_pariet_inf-Supramar	5550.0	2.9139999999999997	1548.0	0.135
Left-G_parietal_sup	6138.0	2.459	1967.0	0.129
Left-G_postcentral	2921.0	2.073	1180.0	0.11199999999999999
Left-G_precentral	5812.0	3.0610000000000004	1484.0	0.11199999999999999
Left-G_precuneus	6382.0	2.622	1953.0	0.131
Left-G_rectus	2184.0	2.66	604.0	0.16699999999999998
Left-G_subcallosal	859.0	2.312	384.0	0.08800000000000001
Left-G_temp_sup-G_T_transv	779.0	2.965	211.0	0.134
Left-G_temp_sup-Lateral	5097.0	3.358	1106.0	0.131
Left-G_temp_sup-Plan_polar	1746.0	3.8560000000000003	416.0	0.08900000000000001
Left-G_temp_sup-Plan_tempo	1537.0	3.012	450.0	0.10300000000000001
Left-G_temporal_inf	6152.0	3.025	1502.0	0.134
Left-G_temporal_middle	5585.0	3.236	1253.0	0.134
Left-Lat_Fis-ant-Horizont	396.0	2.477	182.0	0.094
Left-Lat_Fis-ant-Vertical	440.0	2.407	199.0	0.091
Left-Lat_Fis-post	1270.0	2.739	617.0	0.1
Left-Pole_occipital	1915.0	1.641	1075.0	0.125
Left-Pole_temporal	5577.0	3.642	1070.0	0.151
Left-S_calcarine	1992.0	1.629	1456.0	0.134
Left-S_central	3016.0	1.89	1843.0	0.105
Left-S_cingul-Marginalis	1523.0	2.224	729.0	0.095
Left-S_circular_insula_ant	870.0	3.273	317.0	0.094
Left-S_circular_insula_inf	2180.0	3.082	825.0	0.09
Left-S_circular_insula_sup	2261.0	2.7289999999999996	1029.0	0.094
Left-S_collat_transv_ant	1722.0	2.653	677.0	0.106
Left-S_collat_transv_post	667.0	2.048	423.0	0.135
Left-S_front_inf	2319.0	2.5860000000000003	909.0	0.102
Left-S_front_middle	2630.0	2.46	1056.0	0.129
Left-S_front_sup	3684.0	2.688	1488.0	0.111
Left-S_interm_prim-Jensen	664.0	2.376	339.0	0.11699999999999999
Left-S_intrapariet&P_trans	4355.0	2.283	2124.0	0.11199999999999999
Left-S_oc_middle&Lunatus	834.0	2.062	485.0	0.12
Left-S_oc_sup&transversal	1444.0	2.178	731.0	0.10800000000000001
Left-S_occipital_ant	882.0	2.267	414.0	0.1
Left-S_oc-temp_lat	1485.0	2.524	661.0	0.105
Left-S_oc-temp_med&Lingual	2981.0	2.676	1272.0	0.11800000000000001
Left-S_orbital_lateral	503.0	2.69	217.0	0.12
Left-S_orbital_med-olfact	816.0	2.582	370.0	0.113
Left-S_orbital-H_Shaped	2594.0	2.681	984.0	0.133
Left-S_parieto_occipital	2436.0	2.042	1326.0	0.122
Left-S_pericallosal	865.0	2.359	549.0	0.141
Left-S_postcentral	3563.0	2.252	1673.0	0.10099999999999999
Left-S_precentral-inf-part	2013.0	2.655	855.0	0.106
Left-S_precentral-sup-part	1865.0	2.662	751.0	0.11
Left-S_suborbital	1253.0	2.71	516.0	0.125
Left-S_subparietal	1609.0	2.53	702.0	0.11
Left-S_temporal_inf	2499.0	2.531	1193.0	0.11800000000000001
Left-S_temporal_sup	8573.0	2.717	3330.0	0.098
Left-S_temporal_transverse	563.0	3.2769999999999997	193.0	0.135
BrainSegVolNotVent	1019883.0	1019883.0	72350.0	1019883.0
eTIV	1449361.138009	1449361.138009	1019883.0	1449361.138009
