name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2266.0	2.496	856.0	0.142
Left-G&S_occipital_inf	2754.0	2.2569999999999997	1100.0	0.129
Left-G&S_paracentral	2631.0	2.237	987.0	0.111
Left-G&S_subcentral	3059.0	3.153	813.0	0.13699999999999998
Left-G&S_transv_frontopol	1666.0	2.7439999999999998	490.0	0.168
Left-G&S_cingul-Ant	4976.0	3.076	1453.0	0.121
Left-G&S_cingul-Mid-Ant	2302.0	2.917	733.0	0.10099999999999999
Left-G&S_cingul-Mid-Post	2608.0	2.967	869.0	0.127
Left-G_cingul-Post-dorsal	1182.0	3.341	303.0	0.146
Left-G_cingul-Post-ventral	675.0	3.1039999999999996	167.0	0.155
Left-G_cuneus	2390.0	1.757	1320.0	0.162
Left-G_front_inf-Opercular	3055.0	3.195	717.0	0.13699999999999998
Left-G_front_inf-Orbital	1072.0	2.72	278.0	0.124
Left-G_front_inf-Triangul	3321.0	3.077	777.0	0.126
Left-G_front_middle	12550.0	2.699	3457.0	0.13699999999999998
Left-G_front_sup	19624.0	3.091	5021.0	0.124
Left-G_Ins_lg&S_cent_ins	1656.0	3.216	499.0	0.151
Left-G_insular_short	2260.0	3.88	447.0	0.091
Left-G_occipital_middle	5401.0	2.336	1898.0	0.14
Left-G_occipital_sup	2146.0	1.841	1037.0	0.138
Left-G_oc-temp_lat-fusifor	3436.0	2.957	920.0	0.133
Left-G_oc-temp_med-Lingual	2798.0	1.676	1445.0	0.149
Left-G_oc-temp_med-Parahip	3836.0	3.319	812.0	0.1
Left-G_orbital	5501.0	3.043	1374.0	0.139
Left-G_pariet_inf-Angular	5991.0	2.6710000000000003	1718.0	0.128
Left-G_pariet_inf-Supramar	5190.0	2.736	1621.0	0.132
Left-G_parietal_sup	5135.0	2.36	1680.0	0.115
Left-G_postcentral	3655.0	2.105	1406.0	0.10800000000000001
Left-G_precentral	6035.0	2.886	1593.0	0.09300000000000001
Left-G_precuneus	5633.0	2.755	1577.0	0.142
Left-G_rectus	2596.0	2.5580000000000003	755.0	0.163
Left-G_subcallosal	906.0	2.133	466.0	0.11199999999999999
Left-G_temp_sup-G_T_transv	755.0	2.639	236.0	0.11599999999999999
Left-G_temp_sup-Lateral	6010.0	3.447	1208.0	0.134
Left-G_temp_sup-Plan_polar	2425.0	3.765	628.0	0.086
Left-G_temp_sup-Plan_tempo	1942.0	2.6830000000000003	596.0	0.115
Left-G_temporal_inf	6439.0	3.057	1528.0	0.149
Left-G_temporal_middle	6517.0	3.008	1579.0	0.131
Left-Lat_Fis-ant-Horizont	435.0	2.528	199.0	0.09699999999999999
Left-Lat_Fis-ant-Vertical	604.0	3.1439999999999997	227.0	0.102
Left-Lat_Fis-post	1231.0	2.705	609.0	0.106
Left-Pole_occipital	2590.0	1.7480000000000002	1502.0	0.156
Left-Pole_temporal	6104.0	3.7960000000000003	1114.0	0.152
Left-S_calcarine	1787.0	1.876	1136.0	0.145
Left-S_central	3499.0	1.915	2062.0	0.11199999999999999
Left-S_cingul-Marginalis	1611.0	2.374	794.0	0.10400000000000001
Left-S_circular_insula_ant	650.0	2.9739999999999998	281.0	0.09699999999999999
Left-S_circular_insula_inf	1735.0	2.8	761.0	0.09
Left-S_circular_insula_sup	2539.0	2.915	1112.0	0.096
Left-S_collat_transv_ant	1992.0	2.803	696.0	0.107
Left-S_collat_transv_post	712.0	2.028	405.0	0.141
Left-S_front_inf	3383.0	2.42	1558.0	0.11699999999999999
Left-S_front_middle	2478.0	2.345	1110.0	0.107
Left-S_front_sup	5966.0	2.6210000000000004	2434.0	0.1
Left-S_interm_prim-Jensen	428.0	2.3409999999999997	193.0	0.09
Left-S_intrapariet&P_trans	4386.0	2.218	2202.0	0.09699999999999999
Left-S_oc_middle&Lunatus	1422.0	2.086	838.0	0.134
Left-S_oc_sup&transversal	1831.0	2.004	1054.0	0.121
Left-S_occipital_ant	1867.0	2.408	755.0	0.13
Left-S_oc-temp_lat	1293.0	2.733	519.0	0.073
Left-S_oc-temp_med&Lingual	3481.0	2.572	1487.0	0.134
Left-S_orbital_lateral	378.0	2.27	207.0	0.141
Left-S_orbital_med-olfact	961.0	2.1830000000000003	500.0	0.115
Left-S_orbital-H_Shaped	2460.0	2.752	932.0	0.127
Left-S_parieto_occipital	2631.0	2.504	1278.0	0.121
Left-S_pericallosal	1063.0	2.8680000000000003	518.0	0.11900000000000001
Left-S_postcentral	3661.0	2.184	1882.0	0.105
Left-S_precentral-inf-part	2384.0	2.638	1045.0	0.105
Left-S_precentral-sup-part	1818.0	2.506	792.0	0.102
Left-S_suborbital	1085.0	3.062	371.0	0.133
Left-S_subparietal	1267.0	2.623	562.0	0.12300000000000001
Left-S_temporal_inf	2555.0	2.5469999999999997	1134.0	0.113
Left-S_temporal_sup	9946.0	2.57	4165.0	0.099
Left-S_temporal_transverse	516.0	2.673	211.0	0.105
BrainSegVolNotVent	1059218.0	1059218.0	81013.0	1059218.0
eTIV	1553846.567049	1553846.567049	1059218.0	1553846.567049
