name	intensity-avg	volume
Left-wm-bankssts	101.6663	2692.9
Left-wm-caudalanteriorcingulate	100.7482	2620.4
Left-wm-caudalmiddlefrontal	100.6515	6449.8
Left-wm-cuneus	98.7095	3605.2
Left-wm-entorhinal	89.6383	1061.9
Left-wm-fusiform	94.0713	8229.8
Left-wm-inferiorparietal	100.65	9552.0
Left-wm-inferiortemporal	94.681	7336.9
Left-wm-isthmuscingulate	99.5257	4091.7
Left-wm-lateraloccipital	94.4633	11735.6
Left-wm-lateralorbitofrontal	98.7639	6720.4
Left-wm-lingual	93.0652	6379.7
Left-wm-medialorbitofrontal	99.3528	3722.2
Left-wm-middletemporal	98.6283	6429.1
Left-wm-parahippocampal	90.4709	1995.5
Left-wm-paracentral	100.2336	4041.8
Left-wm-parsopercularis	101.5834	4056.3
Left-wm-parsorbitalis	100.1811	1017.5
Left-wm-parstriangularis	101.4539	3478.8
Left-wm-pericalcarine	94.4971	3796.3
Left-wm-postcentral	99.7271	7493.9
Left-wm-posteriorcingulate	100.9472	3848.4
Left-wm-precentral	100.3792	13649.9
Left-wm-precuneus	100.404	9014.1
Left-wm-rostralanteriorcingulate	98.0515	2737.2
Left-wm-rostralmiddlefrontal	100.4314	14920.4
Left-wm-superiorfrontal	99.0149	20356.2
Left-wm-superiorparietal	100.3173	12346.8
Left-wm-superiortemporal	100.4816	9696.9
Left-wm-supramarginal	102.8594	9350.2
Left-wm-frontalpole	96.0382	239.3
Left-wm-temporalpole	90.6081	620.4
Left-wm-transversetemporal	98.2032	937.7
Left-wm-insula	94.3929	9767.4
Right-wm-bankssts	99.6129	2405.1
Right-wm-caudalanteriorcingulate	98.6711	2701.1
Right-wm-caudalmiddlefrontal	98.9344	6323.0
Right-wm-cuneus	99.0806	3795.1
Right-wm-entorhinal	87.3087	812.9
Right-wm-fusiform	92.9813	7339.0
Right-wm-inferiorparietal	100.023	10199.2
Right-wm-inferiortemporal	93.9106	6135.1
Right-wm-isthmuscingulate	100.2351	3834.9
Right-wm-lateraloccipital	95.0386	13753.8
Right-wm-lateralorbitofrontal	97.4792	6908.1
Right-wm-lingual	93.6454	6696.1
Right-wm-medialorbitofrontal	99.06700000000001	3367.8
Right-wm-middletemporal	95.7502	6770.7
Right-wm-parahippocampal	90.1918	1316.1
Right-wm-paracentral	99.3148	4669.3
Right-wm-parsopercularis	99.5826	4101.5
Right-wm-parsorbitalis	98.4461	1205.1
Right-wm-parstriangularis	100.5807	3835.6
Right-wm-pericalcarine	94.6182	4568.1
Right-wm-postcentral	97.7973	8350.0
Right-wm-posteriorcingulate	101.15899999999999	3812.9
Right-wm-precentral	98.3316	16347.8
Right-wm-precuneus	99.9878	10132.4
Right-wm-rostralanteriorcingulate	97.9233	1758.4
Right-wm-rostralmiddlefrontal	99.1234	13463.7
Right-wm-superiorfrontal	98.0724	19272.1
Right-wm-superiorparietal	99.9196	10828.5
Right-wm-superiortemporal	97.7469	8570.9
Right-wm-supramarginal	100.9816	10136.1
Right-wm-frontalpole	95.4893	277.5
Right-wm-temporalpole	90.1353	645.6
Right-wm-transversetemporal	94.8665	765.8
Right-wm-insula	93.4035	9946.2
Left-UnsegmentedWhiteMatter	99.1938	34480.9
Right-UnsegmentedWhiteMatter	98.5554	32245.0
