name	intensity-avg	volume
Left-wm-bankssts	101.7272	3007.1
Left-wm-caudalanteriorcingulate	100.0046	2798.6
Left-wm-caudalmiddlefrontal	99.5171	6020.0
Left-wm-cuneus	97.8631	3969.3
Left-wm-entorhinal	91.8344	1331.3
Left-wm-fusiform	95.1267	7297.4
Left-wm-inferiorparietal	101.3819	10121.0
Left-wm-inferiortemporal	96.5144	7539.4
Left-wm-isthmuscingulate	99.8961	4255.6
Left-wm-lateraloccipital	96.527	11007.2
Left-wm-lateralorbitofrontal	98.619	7877.4
Left-wm-lingual	93.0494	5761.3
Left-wm-medialorbitofrontal	99.775	4327.9
Left-wm-middletemporal	98.2833	6637.5
Left-wm-parahippocampal	92.3868	1991.8
Left-wm-paracentral	99.0495	4911.1
Left-wm-parsopercularis	102.7369	3944.6
Left-wm-parsorbitalis	96.0365	1049.8
Left-wm-parstriangularis	102.2639	3881.3
Left-wm-pericalcarine	95.2824	3839.4
Left-wm-postcentral	99.4104	7532.6
Left-wm-posteriorcingulate	100.9409	4504.3
Left-wm-precentral	100.2484	13215.2
Left-wm-precuneus	98.3094	11015.1
Left-wm-rostralanteriorcingulate	99.8076	2480.4
Left-wm-rostralmiddlefrontal	99.6658	15325.5
Left-wm-superiorfrontal	98.7121	16953.3
Left-wm-superiorparietal	99.4554	13889.8
Left-wm-superiortemporal	100.4865	10074.6
Left-wm-supramarginal	101.7915	9479.7
Left-wm-frontalpole	95.12200000000001	302.7
Left-wm-temporalpole	91.1325	659.6
Left-wm-transversetemporal	97.4866	911.9
Left-wm-insula	96.4054	10607.9
Right-wm-bankssts	99.1449	3031.1
Right-wm-caudalanteriorcingulate	99.1973	2940.7
Right-wm-caudalmiddlefrontal	99.4123	7258.3
Right-wm-cuneus	97.6735	3461.1
Right-wm-entorhinal	85.7734	715.5
Right-wm-fusiform	92.8553	7177.0
Right-wm-inferiorparietal	99.7878	10700.5
Right-wm-inferiortemporal	93.7779	6674.5
Right-wm-isthmuscingulate	99.4208	3628.1
Right-wm-lateraloccipital	96.8534	11684.6
Right-wm-lateralorbitofrontal	97.2467	8203.5
Right-wm-lingual	92.4241	5697.9
Right-wm-medialorbitofrontal	97.1754	4641.1
Right-wm-middletemporal	95.7906	7847.3
Right-wm-parahippocampal	91.5353	2148.7
Right-wm-paracentral	98.7524	5777.8
Right-wm-parsopercularis	101.5136	3540.9
Right-wm-parsorbitalis	98.2672	1601.1
Right-wm-parstriangularis	102.1074	3526.2
Right-wm-pericalcarine	93.2218	3611.7
Right-wm-postcentral	98.7111	8096.8
Right-wm-posteriorcingulate	100.2378	4492.0
Right-wm-precentral	98.9773	14883.7
Right-wm-precuneus	98.0281	11350.4
Right-wm-rostralanteriorcingulate	98.4368	1966.6
Right-wm-rostralmiddlefrontal	99.7388	12231.3
Right-wm-superiorfrontal	98.0849	18081.9
Right-wm-superiorparietal	98.5328	14332.5
Right-wm-superiortemporal	97.5576	8513.5
Right-wm-supramarginal	100.4806	9588.4
Right-wm-frontalpole	93.9923	270.6
Right-wm-temporalpole	90.1704	726.1
Right-wm-transversetemporal	95.6828	731.0
Right-wm-insula	95.9182	10128.1
Left-UnsegmentedWhiteMatter	100.4553	37949.0
Right-UnsegmentedWhiteMatter	98.9174	38901.2
