name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2138.0	2.2569999999999997	873.0	0.139
Left-G&S_occipital_inf	2605.0	2.218	1071.0	0.14400000000000002
Left-G&S_paracentral	2685.0	2.434	914.0	0.092
Left-G&S_subcentral	2238.0	2.5780000000000003	812.0	0.136
Left-G&S_transv_frontopol	1751.0	2.713	491.0	0.16
Left-G&S_cingul-Ant	4713.0	2.718	1636.0	0.122
Left-G&S_cingul-Mid-Ant	2896.0	2.69	1100.0	0.11900000000000001
Left-G&S_cingul-Mid-Post	2384.0	2.457	957.0	0.099
Left-G_cingul-Post-dorsal	1671.0	2.784	464.0	0.154
Left-G_cingul-Post-ventral	668.0	2.665	221.0	0.098
Left-G_cuneus	3285.0	1.724	1717.0	0.145
Left-G_front_inf-Opercular	3495.0	2.997	871.0	0.129
Left-G_front_inf-Orbital	1261.0	2.719	349.0	0.142
Left-G_front_inf-Triangul	3218.0	2.571	1005.0	0.141
Left-G_front_middle	10421.0	2.702	2919.0	0.149
Left-G_front_sup	16846.0	2.9930000000000003	4426.0	0.126
Left-G_Ins_lg&S_cent_ins	1318.0	2.9139999999999997	419.0	0.134
Left-G_insular_short	2318.0	3.617	470.0	0.107
Left-G_occipital_middle	3814.0	2.481	1243.0	0.13699999999999998
Left-G_occipital_sup	2537.0	2.084	1074.0	0.12
Left-G_oc-temp_lat-fusifor	4279.0	2.68	1303.0	0.125
Left-G_oc-temp_med-Lingual	3601.0	1.8319999999999999	1768.0	0.146
Left-G_oc-temp_med-Parahip	3440.0	2.821	1003.0	0.095
Left-G_orbital	6633.0	2.6189999999999998	1928.0	0.142
Left-G_pariet_inf-Angular	6172.0	2.5639999999999996	1874.0	0.133
Left-G_pariet_inf-Supramar	5385.0	2.633	1773.0	0.134
Left-G_parietal_sup	7084.0	2.513	2216.0	0.12300000000000001
Left-G_postcentral	3414.0	2.1519999999999997	1320.0	0.115
Left-G_precentral	5845.0	2.932	1501.0	0.09699999999999999
Left-G_precuneus	6728.0	2.5	2133.0	0.145
Left-G_rectus	2191.0	2.242	702.0	0.145
Left-G_subcallosal	1543.0	2.05	791.0	0.11699999999999999
Left-G_temp_sup-G_T_transv	1079.0	2.17	417.0	0.086
Left-G_temp_sup-Lateral	5586.0	3.0060000000000002	1354.0	0.129
Left-G_temp_sup-Plan_polar	2175.0	3.11	662.0	0.075
Left-G_temp_sup-Plan_tempo	2577.0	2.497	939.0	0.10099999999999999
Left-G_temporal_inf	7647.0	2.8560000000000003	1949.0	0.145
Left-G_temporal_middle	7862.0	2.8680000000000003	2045.0	0.149
Left-Lat_Fis-ant-Horizont	570.0	2.468	261.0	0.11
Left-Lat_Fis-ant-Vertical	382.0	2.4819999999999998	180.0	0.10400000000000001
Left-Lat_Fis-post	1705.0	2.475	855.0	0.10800000000000001
Left-Pole_occipital	2340.0	1.6580000000000001	1308.0	0.138
Left-Pole_temporal	5446.0	3.2439999999999998	1256.0	0.151
Left-S_calcarine	2767.0	1.76	1805.0	0.12300000000000001
Left-S_central	3217.0	1.943	1885.0	0.10800000000000001
Left-S_cingul-Marginalis	1773.0	2.279	881.0	0.102
Left-S_circular_insula_ant	1020.0	2.935	399.0	0.083
Left-S_circular_insula_inf	2321.0	2.852	976.0	0.09699999999999999
Left-S_circular_insula_sup	2457.0	2.57	1202.0	0.107
Left-S_collat_transv_ant	1802.0	2.852	692.0	0.134
Left-S_collat_transv_post	532.0	1.8159999999999998	375.0	0.149
Left-S_front_inf	4008.0	2.2030000000000003	1914.0	0.11699999999999999
Left-S_front_middle	2415.0	2.093	1241.0	0.11599999999999999
Left-S_front_sup	5046.0	2.457	2104.0	0.11
Left-S_interm_prim-Jensen	744.0	2.404	370.0	0.107
Left-S_intrapariet&P_trans	4755.0	2.162	2280.0	0.115
Left-S_oc_middle&Lunatus	1146.0	1.8769999999999998	715.0	0.13
Left-S_oc_sup&transversal	1461.0	1.962	846.0	0.11199999999999999
Left-S_occipital_ant	1069.0	2.309	523.0	0.11900000000000001
Left-S_oc-temp_lat	1025.0	2.366	465.0	0.102
Left-S_oc-temp_med&Lingual	3377.0	2.423	1575.0	0.114
Left-S_orbital_lateral	684.0	2.234	374.0	0.134
Left-S_orbital_med-olfact	988.0	2.1180000000000003	572.0	0.11199999999999999
Left-S_orbital-H_Shaped	2809.0	2.593	1062.0	0.131
Left-S_parieto_occipital	3735.0	2.2840000000000003	1713.0	0.114
Left-S_pericallosal	1256.0	2.2769999999999997	713.0	0.13699999999999998
Left-S_postcentral	2938.0	2.1	1542.0	0.106
Left-S_precentral-inf-part	2340.0	2.5180000000000002	1037.0	0.114
Left-S_precentral-sup-part	1607.0	2.45	773.0	0.11699999999999999
Left-S_suborbital	1186.0	2.217	611.0	0.11599999999999999
Left-S_subparietal	1574.0	2.459	742.0	0.131
Left-S_temporal_inf	2247.0	2.327	1174.0	0.11699999999999999
Left-S_temporal_sup	9591.0	2.499	4117.0	0.114
Left-S_temporal_transverse	497.0	1.919	305.0	0.10800000000000001
BrainSegVolNotVent	1215788.0	1215788.0	87551.9	1215788.0
eTIV	1756551.48543	1756551.48543	1215788.0	1756551.48543
