name	intensity-avg	volume
Left-wm-bankssts	100.8739	4367.7
Left-wm-caudalanteriorcingulate	100.6224	3432.8
Left-wm-caudalmiddlefrontal	97.8907	8407.4
Left-wm-cuneus	98.4494	3598.8
Left-wm-entorhinal	89.6624	1465.5
Left-wm-fusiform	94.124	9278.7
Left-wm-inferiorparietal	101.0422	11864.4
Left-wm-inferiortemporal	94.8249	8226.6
Left-wm-isthmuscingulate	101.1517	5132.8
Left-wm-lateraloccipital	96.8204	16919.6
Left-wm-lateralorbitofrontal	97.4341	8362.3
Left-wm-lingual	94.1272	7128.7
Left-wm-medialorbitofrontal	97.8911	5287.7
Left-wm-middletemporal	97.7345	7724.5
Left-wm-parahippocampal	91.4429	2362.4
Left-wm-paracentral	97.095	5878.4
Left-wm-parsopercularis	101.1789	5348.3
Left-wm-parsorbitalis	99.3722	1114.4
Left-wm-parstriangularis	102.1825	3420.7
Left-wm-pericalcarine	93.8365	3592.1
Left-wm-postcentral	97.1919	10726.2
Left-wm-posteriorcingulate	100.0769	5101.2
Left-wm-precentral	98.5416	19096.4
Left-wm-precuneus	99.0307	13116.8
Left-wm-rostralanteriorcingulate	98.1404	3173.8
Left-wm-rostralmiddlefrontal	100.0004	14463.9
Left-wm-superiorfrontal	97.9821	21589.2
Left-wm-superiorparietal	98.9693	20189.1
Left-wm-superiortemporal	99.0217	9737.0
Left-wm-supramarginal	101.6171	12208.5
Left-wm-frontalpole	99.8026	380.1
Left-wm-temporalpole	89.2723	853.0
Left-wm-transversetemporal	97.0872	944.6
Left-wm-insula	97.4667	11280.0
Right-wm-bankssts	99.3463	4775.4
Right-wm-caudalanteriorcingulate	99.4513	3383.9
Right-wm-caudalmiddlefrontal	97.8258	5679.5
Right-wm-cuneus	98.2102	3867.4
Right-wm-entorhinal	86.6265	1033.5
Right-wm-fusiform	92.6644	8706.8
Right-wm-inferiorparietal	100.2252	15188.3
Right-wm-inferiortemporal	93.7099	7967.2
Right-wm-isthmuscingulate	100.5846	3734.3
Right-wm-lateraloccipital	96.4279	14093.2
Right-wm-lateralorbitofrontal	97.9199	8502.9
Right-wm-lingual	93.7012	7527.4
Right-wm-medialorbitofrontal	98.8697	4819.7
Right-wm-middletemporal	96.7434	9139.9
Right-wm-parahippocampal	91.7305	2049.1
Right-wm-paracentral	97.2	6592.3
Right-wm-parsopercularis	100.12799999999999	4546.4
Right-wm-parsorbitalis	98.5508	1794.2
Right-wm-parstriangularis	100.7985	5004.3
Right-wm-pericalcarine	93.8439	4720.7
Right-wm-postcentral	96.1	10950.5
Right-wm-posteriorcingulate	100.0475	5641.0
Right-wm-precentral	97.3165	18336.3
Right-wm-precuneus	98.6353	15182.6
Right-wm-rostralanteriorcingulate	99.2528	2506.2
Right-wm-rostralmiddlefrontal	98.4677	16819.4
Right-wm-superiorfrontal	98.3056	23628.7
Right-wm-superiorparietal	97.8511	17411.2
Right-wm-superiortemporal	97.5514	9455.0
Right-wm-supramarginal	100.1992	11166.6
Right-wm-frontalpole	96.3679	415.2
Right-wm-temporalpole	87.8472	842.2
Right-wm-transversetemporal	96.3659	580.1
Right-wm-insula	95.4837	11189.5
Left-UnsegmentedWhiteMatter	99.6884	46010.7
Right-UnsegmentedWhiteMatter	99.2385	47266.8
