name	volume	thickness	area	meancurv
Left-bankssts	3330.0	2.589	1265.0	0.09300000000000001
Left-caudalanteriorcingulate	1150.0	2.8789999999999996	405.0	0.14300000000000002
Left-caudalmiddlefrontal	5991.0	2.6010000000000004	2123.0	0.10400000000000001
Left-cuneus	3418.0	1.696	1883.0	0.142
Left-entorhinal	1858.0	3.592	365.0	0.10300000000000001
Left-fusiform	9431.0	2.748	3125.0	0.134
Left-inferiorparietal	14167.0	2.528	5172.0	0.11800000000000001
Left-inferiortemporal	11093.0	2.6660000000000004	3656.0	0.13
Left-isthmuscingulate	3319.0	2.414	1220.0	0.13
Left-lateraloccipital	12296.0	2.001	5881.0	0.131
Left-lateralorbitofrontal	8331.0	2.59	2996.0	0.129
Left-lingual	6205.0	1.857	3284.0	0.14800000000000002
Left-medialorbitofrontal	5201.0	2.37	1956.0	0.12300000000000001
Left-middletemporal	14259.0	2.8680000000000003	4173.0	0.139
Left-parahippocampal	1734.0	2.555	601.0	0.073
Left-paracentral	3324.0	2.3280000000000003	1304.0	0.087
Left-parsopercularis	3707.0	2.613	1275.0	0.115
Left-parsorbitalis	2810.0	2.7	848.0	0.146
Left-parstriangularis	3019.0	2.541	1086.0	0.12300000000000001
Left-pericalcarine	2251.0	1.399	1827.0	0.146
Left-postcentral	9748.0	2.011	4464.0	0.11
Left-posteriorcingulate	2612.0	2.55	986.0	0.126
Left-precentral	13976.0	2.573	4970.0	0.1
Left-precuneus	10178.0	2.427	3897.0	0.129
Left-rostralanteriorcingulate	2835.0	2.9530000000000003	834.0	0.124
Left-rostralmiddlefrontal	16166.0	2.403	6066.0	0.135
Left-superiorfrontal	26229.0	2.7910000000000004	8447.0	0.124
Left-superiorparietal	14122.0	2.124	6209.0	0.122
Left-superiortemporal	11856.0	2.738	3879.0	0.107
Left-supramarginal	12553.0	2.549	4502.0	0.124
Left-frontalpole	869.0	2.21	301.0	0.166
Left-temporalpole	2669.0	4.144	421.0	0.129
Left-transversetemporal	888.0	2.04	396.0	0.10300000000000001
Left-insula	6987.0	2.892	2480.0	0.11599999999999999
BrainSegVolNotVent	1216687.0	1216687.0	92288.3	1216687.0
eTIV	1775747.1725759997	1775747.1725759997	1216687.0	1775747.1725759997
