name	intensity-avg	volume
Left-wm-bankssts	101.13600000000001	3188.9
Left-wm-caudalanteriorcingulate	96.1003	4393.4
Left-wm-caudalmiddlefrontal	99.5825	6352.4
Left-wm-cuneus	97.8793	2858.5
Left-wm-entorhinal	88.2715	833.5
Left-wm-fusiform	95.1603	7689.3
Left-wm-inferiorparietal	102.7325	10130.0
Left-wm-inferiortemporal	97.0861	6782.1
Left-wm-isthmuscingulate	96.9848	4173.4
Left-wm-lateraloccipital	99.5704	11052.3
Left-wm-lateralorbitofrontal	96.23299999999999	6985.3
Left-wm-lingual	91.3787	6474.1
Left-wm-medialorbitofrontal	97.0801	3815.3
Left-wm-middletemporal	99.7662	5705.6
Left-wm-parahippocampal	89.8325	1522.0
Left-wm-paracentral	98.4236	3901.4
Left-wm-parsopercularis	100.2326	3492.6
Left-wm-parsorbitalis	102.0416	1180.1
Left-wm-parstriangularis	100.3031	2840.3
Left-wm-pericalcarine	94.2109	3249.0
Left-wm-postcentral	98.3517	8564.6
Left-wm-posteriorcingulate	95.6628	4727.3
Left-wm-precentral	99.325	10722.6
Left-wm-precuneus	97.6921	10695.2
Left-wm-rostralanteriorcingulate	96.25299999999999	3570.0
Left-wm-rostralmiddlefrontal	100.71700000000001	20316.6
Left-wm-superiorfrontal	98.6039	20406.2
Left-wm-superiorparietal	100.6512	12159.7
Left-wm-superiortemporal	97.9873	6069.8
Left-wm-supramarginal	102.3828	10467.2
Left-wm-frontalpole	98.6626	335.5
Left-wm-temporalpole	89.3786	650.8
Left-wm-transversetemporal	94.8152	767.5
Left-wm-insula	92.1741	8941.2
Right-wm-bankssts	96.5098	2953.3
Right-wm-caudalanteriorcingulate	93.8827	3293.5
Right-wm-caudalmiddlefrontal	98.9797	6649.7
Right-wm-cuneus	96.7527	3296.0
Right-wm-entorhinal	85.1073	614.7
Right-wm-fusiform	91.8074	6651.0
Right-wm-inferiorparietal	100.4156	10108.5
Right-wm-inferiortemporal	94.6687	6723.3
Right-wm-isthmuscingulate	97.2842	3431.1
Right-wm-lateraloccipital	99.6326	11506.3
Right-wm-lateralorbitofrontal	95.8623	7257.6
Right-wm-lingual	90.5123	7085.4
Right-wm-medialorbitofrontal	96.8086	4010.4
Right-wm-middletemporal	96.0061	6336.7
Right-wm-parahippocampal	89.1044	1798.9
Right-wm-paracentral	98.5571	5270.1
Right-wm-parsopercularis	97.6337	3706.9
Right-wm-parsorbitalis	101.04	1177.4
Right-wm-parstriangularis	100.6599	3548.7
Right-wm-pericalcarine	92.6971	3917.6
Right-wm-postcentral	97.97200000000001	8226.1
Right-wm-posteriorcingulate	95.7405	4627.3
Right-wm-precentral	99.0293	12842.8
Right-wm-precuneus	97.0117	9818.5
Right-wm-rostralanteriorcingulate	95.3934	2210.3
Right-wm-rostralmiddlefrontal	99.7468	18319.1
Right-wm-superiorfrontal	98.2124	20367.3
Right-wm-superiorparietal	99.3114	11592.2
Right-wm-superiortemporal	94.2896	5442.2
Right-wm-supramarginal	100.461	8989.1
Right-wm-frontalpole	98.4149	416.1
Right-wm-temporalpole	87.50200000000001	779.5
Right-wm-transversetemporal	91.8316	590.6
Right-wm-insula	89.9834	9430.0
Left-UnsegmentedWhiteMatter	95.6535	25084.0
Right-UnsegmentedWhiteMatter	94.6718	23442.4
