name	volume	thickness	area	meancurv
Left-bankssts	2937.0	2.7460000000000004	1102.0	0.076
Left-caudalanteriorcingulate	2899.0	2.6489999999999996	1031.0	0.122
Left-caudalmiddlefrontal	6634.0	2.613	2396.0	0.114
Left-cuneus	3008.0	1.784	1635.0	0.154
Left-entorhinal	2322.0	3.565	489.0	0.10099999999999999
Left-fusiform	11997.0	2.84	3875.0	0.121
Left-inferiorparietal	13046.0	2.677	4470.0	0.11599999999999999
Left-inferiortemporal	13825.0	2.9010000000000002	3999.0	0.133
Left-isthmuscingulate	3168.0	2.4130000000000003	1189.0	0.11900000000000001
Left-lateraloccipital	13566.0	2.207	5721.0	0.128
Left-lateralorbitofrontal	9258.0	2.95	2950.0	0.141
Left-lingual	7400.0	1.9280000000000002	3709.0	0.14
Left-medialorbitofrontal	6429.0	2.767	2059.0	0.13699999999999998
Left-middletemporal	12840.0	3.05	3427.0	0.12300000000000001
Left-parahippocampal	1619.0	2.189	685.0	0.066
Left-paracentral	3561.0	2.573	1301.0	0.105
Left-parsopercularis	6722.0	2.9339999999999997	1940.0	0.11599999999999999
Left-parsorbitalis	3506.0	3.005	847.0	0.14400000000000002
Left-parstriangularis	4502.0	2.722	1438.0	0.11599999999999999
Left-pericalcarine	1723.0	1.4340000000000002	1354.0	0.136
Left-postcentral	11452.0	2.158	4826.0	0.115
Left-posteriorcingulate	3552.0	2.52	1307.0	0.141
Left-precentral	11806.0	2.675	4142.0	0.111
Left-precuneus	12745.0	2.58	4623.0	0.13
Left-rostralanteriorcingulate	4396.0	3.0	1263.0	0.125
Left-rostralmiddlefrontal	28206.0	2.623	9360.0	0.128
Left-superiorfrontal	29245.0	2.9389999999999996	8867.0	0.128
Left-superiorparietal	15230.0	2.29	5861.0	0.114
Left-superiortemporal	12449.0	3.075	3446.0	0.10099999999999999
Left-supramarginal	14637.0	2.765	4900.0	0.13
Left-frontalpole	1088.0	2.4	337.0	0.17300000000000001
Left-temporalpole	2711.0	4.138	461.0	0.12300000000000001
Left-transversetemporal	941.0	2.73	331.0	0.124
Left-insula	7750.0	3.4160000000000004	2254.0	0.115
BrainSegVolNotVent	1273810.0	1273810.0	97584.9	1273810.0
eTIV	1733978.853479	1733978.853479	1273810.0	1733978.853479
