name	volume	thickness	area	meancurv
Left-bankssts	2069.0	2.516	832.0	0.114
Left-caudalanteriorcingulate	2178.0	2.5989999999999998	712.0	0.127
Left-caudalmiddlefrontal	8501.0	2.701	2948.0	0.106
Left-cuneus	3883.0	2.017	1836.0	0.149
Left-entorhinal	2471.0	3.2710000000000004	605.0	0.12
Left-fusiform	11260.0	2.767	3630.0	0.131
Left-inferiorparietal	11403.0	2.541	4333.0	0.113
Left-inferiortemporal	11811.0	2.7969999999999997	3467.0	0.134
Left-isthmuscingulate	2961.0	2.487	1159.0	0.134
Left-lateraloccipital	16361.0	2.166	7117.0	0.131
Left-lateralorbitofrontal	10204.0	2.7760000000000002	3370.0	0.131
Left-lingual	7486.0	2.076	3425.0	0.135
Left-medialorbitofrontal	6073.0	2.548	2123.0	0.126
Left-middletemporal	10549.0	2.77	3212.0	0.127
Left-parahippocampal	2632.0	3.1310000000000002	777.0	0.113
Left-paracentral	4465.0	2.5810000000000004	1578.0	0.102
Left-parsopercularis	5734.0	2.827	1829.0	0.105
Left-parsorbitalis	2808.0	2.665	874.0	0.126
Left-parstriangularis	4693.0	2.645	1573.0	0.125
Left-pericalcarine	2190.0	1.588	1570.0	0.14
Left-postcentral	11171.0	2.233	4497.0	0.099
Left-posteriorcingulate	3956.0	2.463	1513.0	0.136
Left-precentral	16217.0	2.764	5478.0	0.098
Left-precuneus	10403.0	2.5340000000000003	3901.0	0.129
Left-rostralanteriorcingulate	3094.0	3.105	878.0	0.131
Left-rostralmiddlefrontal	21535.0	2.549	7617.0	0.129
Left-superiorfrontal	27565.0	2.975	8509.0	0.12
Left-superiorparietal	13958.0	2.331	5512.0	0.10800000000000001
Left-superiortemporal	15611.0	3.0260000000000002	4669.0	0.114
Left-supramarginal	11933.0	2.767	4040.0	0.12
Left-frontalpole	1115.0	2.83	298.0	0.163
Left-temporalpole	3010.0	3.697	524.0	0.14
Left-transversetemporal	1532.0	2.25	632.0	0.139
Left-insula	8775.0	3.2319999999999998	2654.0	0.115
BrainSegVolNotVent	1300939.0	1300939.0	97684.4	1300939.0
eTIV	1904759.513157	1904759.513157	1300939.0	1904759.513157
