name	intensity-avg	volume
Left-wm-bankssts	101.6886	3568.1
Left-wm-caudalanteriorcingulate	100.4385	3130.6
Left-wm-caudalmiddlefrontal	98.6218	6876.8
Left-wm-cuneus	97.0248	3135.5
Left-wm-entorhinal	89.0105	801.0
Left-wm-fusiform	93.3441	7486.6
Left-wm-inferiorparietal	101.0865	12670.7
Left-wm-inferiortemporal	96.6642	8336.2
Left-wm-isthmuscingulate	101.0455	4182.5
Left-wm-lateraloccipital	95.2604	11422.7
Left-wm-lateralorbitofrontal	95.421	8592.9
Left-wm-lingual	91.4472	6136.6
Left-wm-medialorbitofrontal	97.6427	4040.1
Left-wm-middletemporal	99.7761	6853.8
Left-wm-parahippocampal	90.6095	1397.8
Left-wm-paracentral	98.3162	5318.8
Left-wm-parsopercularis	100.6698	5174.1
Left-wm-parsorbitalis	99.3927	1398.5
Left-wm-parstriangularis	101.90299999999999	4463.8
Left-wm-pericalcarine	93.8063	4525.1
Left-wm-postcentral	99.0548	9148.7
Left-wm-posteriorcingulate	101.4757	6608.7
Left-wm-precentral	98.3013	16059.5
Left-wm-precuneus	99.8208	11982.6
Left-wm-rostralanteriorcingulate	95.3665	3653.1
Left-wm-rostralmiddlefrontal	98.8368	18536.4
Left-wm-superiorfrontal	99.1948	21921.7
Left-wm-superiorparietal	100.116	14734.4
Left-wm-superiortemporal	98.9507	9547.6
Left-wm-supramarginal	101.9116	10956.8
Left-wm-frontalpole	99.4956	344.3
Left-wm-temporalpole	93.4332	699.6
Left-wm-transversetemporal	95.2921	1042.6
Left-wm-insula	93.5515	11909.2
Right-wm-bankssts	97.865	2394.9
Right-wm-caudalanteriorcingulate	99.6336	3458.6
Right-wm-caudalmiddlefrontal	98.6553	7335.2
Right-wm-cuneus	99.1427	3806.5
Right-wm-entorhinal	91.6549	1131.2
Right-wm-fusiform	92.4485	6892.5
Right-wm-inferiorparietal	101.5057	10823.9
Right-wm-inferiortemporal	95.6159	8497.9
Right-wm-isthmuscingulate	100.9206	4206.2
Right-wm-lateraloccipital	97.571	14792.5
Right-wm-lateralorbitofrontal	97.3202	8095.8
Right-wm-lingual	92.5007	7866.6
Right-wm-medialorbitofrontal	98.7789	3779.9
Right-wm-middletemporal	97.5805	7766.5
Right-wm-parahippocampal	91.1247	1574.5
Right-wm-paracentral	98.8491	6802.0
Right-wm-parsopercularis	100.8195	4921.1
Right-wm-parsorbitalis	98.4305	1598.4
Right-wm-parstriangularis	103.0831	5175.5
Right-wm-pericalcarine	94.6967	4564.4
Right-wm-postcentral	98.9488	8408.3
Right-wm-posteriorcingulate	101.1339	5550.3
Right-wm-precentral	99.3072	16890.5
Right-wm-precuneus	99.2526	12894.0
Right-wm-rostralanteriorcingulate	98.6808	2208.1
Right-wm-rostralmiddlefrontal	99.2125	15521.9
Right-wm-superiorfrontal	98.5387	22730.2
Right-wm-superiorparietal	100.0573	13029.8
Right-wm-superiortemporal	97.3942	7210.7
Right-wm-supramarginal	101.3939	10964.3
Right-wm-frontalpole	98.2194	645.9
Right-wm-temporalpole	88.7184	596.5
Right-wm-transversetemporal	91.5966	555.7
Right-wm-insula	93.4083	12643.5
Left-UnsegmentedWhiteMatter	97.9506	34483.4
Right-UnsegmentedWhiteMatter	98.2964	35769.2
