name	intensity-avg	volume
Left-wm-bankssts	101.0637	3461.4
Left-wm-caudalanteriorcingulate	99.2989	3198.0
Left-wm-caudalmiddlefrontal	101.6833	7317.9
Left-wm-cuneus	96.53200000000001	3415.7
Left-wm-entorhinal	88.6544	1111.4
Left-wm-fusiform	93.8775	7580.3
Left-wm-inferiorparietal	98.632	10383.6
Left-wm-inferiortemporal	95.5786	7701.0
Left-wm-isthmuscingulate	98.6758	4464.9
Left-wm-lateraloccipital	95.4378	9725.9
Left-wm-lateralorbitofrontal	97.0087	7046.6
Left-wm-lingual	92.9165	6414.4
Left-wm-medialorbitofrontal	97.068	4487.7
Left-wm-middletemporal	97.8177	6106.2
Left-wm-parahippocampal	89.9229	1749.3
Left-wm-paracentral	97.3471	3583.0
Left-wm-parsopercularis	101.8731	3904.2
Left-wm-parsorbitalis	99.3072	1049.3
Left-wm-parstriangularis	101.57	3642.1
Left-wm-pericalcarine	93.4156	3055.7
Left-wm-postcentral	99.23200000000001	7542.2
Left-wm-posteriorcingulate	101.1938	4532.5
Left-wm-precentral	99.6059	13273.6
Left-wm-precuneus	98.5359	10477.4
Left-wm-rostralanteriorcingulate	98.4538	2079.1
Left-wm-rostralmiddlefrontal	100.07799999999999	15191.2
Left-wm-superiorfrontal	97.6901	20528.0
Left-wm-superiorparietal	98.0219	12563.1
Left-wm-superiortemporal	98.8359	9184.2
Left-wm-supramarginal	101.8019	11326.9
Left-wm-frontalpole	94.8632	360.7
Left-wm-temporalpole	90.021	644.7
Left-wm-transversetemporal	95.8399	840.9
Left-wm-insula	93.3161	11004.8
Right-wm-bankssts	99.7771	2513.5
Right-wm-caudalanteriorcingulate	99.7998	3862.1
Right-wm-caudalmiddlefrontal	99.6398	7434.0
Right-wm-cuneus	95.6635	3322.2
Right-wm-entorhinal	87.5335	1028.4
Right-wm-fusiform	92.964	7508.4
Right-wm-inferiorparietal	99.7788	10656.9
Right-wm-inferiortemporal	95.5138	7596.6
Right-wm-isthmuscingulate	98.58200000000001	3463.1
Right-wm-lateraloccipital	97.1576	9817.8
Right-wm-lateralorbitofrontal	98.2118	7400.5
Right-wm-lingual	93.3594	6331.6
Right-wm-medialorbitofrontal	98.2298	4232.2
Right-wm-middletemporal	97.0853	8412.9
Right-wm-parahippocampal	90.3343	1406.1
Right-wm-paracentral	98.2121	4765.6
Right-wm-parsopercularis	100.8414	3801.5
Right-wm-parsorbitalis	97.7692	1696.4
Right-wm-parstriangularis	100.2155	3736.4
Right-wm-pericalcarine	89.4798	3635.1
Right-wm-postcentral	98.6529	7635.4
Right-wm-posteriorcingulate	101.2888	4892.3
Right-wm-precentral	98.3611	12464.4
Right-wm-precuneus	97.3165	10855.3
Right-wm-rostralanteriorcingulate	99.8816	1935.6
Right-wm-rostralmiddlefrontal	98.7928	15113.0
Right-wm-superiorfrontal	98.4052	18333.1
Right-wm-superiorparietal	98.0799	12250.4
Right-wm-superiortemporal	96.4702	8021.7
Right-wm-supramarginal	101.9072	10446.6
Right-wm-frontalpole	94.0179	446.8
Right-wm-temporalpole	88.7843	830.6
Right-wm-transversetemporal	95.1493	549.3
Right-wm-insula	92.9164	11315.3
Left-UnsegmentedWhiteMatter	98.0261	31299.8
Right-UnsegmentedWhiteMatter	98.0889	32735.6
