name	volume	thickness	area	meancurv
Left-bankssts	2962.0	2.948	1070.0	0.114
Left-caudalanteriorcingulate	1842.0	2.8569999999999998	655.0	0.12300000000000001
Left-caudalmiddlefrontal	7957.0	2.8680000000000003	2426.0	0.115
Left-cuneus	2941.0	1.733	1701.0	0.135
Left-entorhinal	2025.0	3.58	485.0	0.092
Left-fusiform	11653.0	3.0239999999999996	3298.0	0.12300000000000001
Left-inferiorparietal	13644.0	2.571	4710.0	0.127
Left-inferiortemporal	13801.0	3.088	3759.0	0.13
Left-isthmuscingulate	2936.0	2.431	1113.0	0.134
Left-lateraloccipital	11710.0	2.15	5030.0	0.131
Left-lateralorbitofrontal	8703.0	3.054	2615.0	0.129
Left-lingual	7761.0	2.198	3421.0	0.14400000000000002
Left-medialorbitofrontal	5773.0	2.577	2045.0	0.122
Left-middletemporal	13456.0	3.176	3317.0	0.13
Left-parahippocampal	2258.0	2.6910000000000003	762.0	0.07
Left-paracentral	3260.0	2.633	1141.0	0.09
Left-parsopercularis	6153.0	2.9410000000000003	1831.0	0.13
Left-parsorbitalis	2818.0	3.042	689.0	0.132
Left-parstriangularis	5075.0	2.801	1545.0	0.124
Left-pericalcarine	1657.0	1.411	1370.0	0.13
Left-postcentral	10465.0	2.339	3915.0	0.10800000000000001
Left-posteriorcingulate	3686.0	2.6719999999999997	1265.0	0.138
Left-precentral	14130.0	2.8169999999999997	4583.0	0.10300000000000001
Left-precuneus	11888.0	2.642	4181.0	0.125
Left-rostralanteriorcingulate	2578.0	3.141	700.0	0.12300000000000001
Left-rostralmiddlefrontal	19197.0	2.5639999999999996	6498.0	0.136
Left-superiorfrontal	27034.0	3.009	7918.0	0.12
Left-superiorparietal	13582.0	2.21	5486.0	0.126
Left-superiortemporal	15278.0	3.216	4107.0	0.1
Left-supramarginal	15412.0	2.898	4768.0	0.126
Left-frontalpole	1288.0	2.93	309.0	0.162
Left-temporalpole	3090.0	4.167	470.0	0.122
Left-transversetemporal	1722.0	2.947	496.0	0.1
Left-insula	8409.0	3.302	2499.0	0.113
BrainSegVolNotVent	1272751.0	1272751.0	90173.3	1272751.0
eTIV	1719405.7414169998	1719405.7414169998	1272751.0	1719405.7414169998
