name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2409.0	2.374	955.0	0.127
Left-G&S_occipital_inf	2612.0	2.198	1074.0	0.145
Left-G&S_paracentral	3159.0	2.539	1048.0	0.099
Left-G&S_subcentral	3023.0	2.745	980.0	0.141
Left-G&S_transv_frontopol	2167.0	2.6719999999999997	624.0	0.152
Left-G&S_cingul-Ant	4624.0	2.908	1563.0	0.11800000000000001
Left-G&S_cingul-Mid-Ant	3267.0	2.9530000000000003	1078.0	0.11900000000000001
Left-G&S_cingul-Mid-Post	3203.0	2.799	1095.0	0.113
Left-G_cingul-Post-dorsal	1913.0	3.123	470.0	0.152
Left-G_cingul-Post-ventral	816.0	2.991	235.0	0.135
Left-G_cuneus	3005.0	1.7380000000000002	1601.0	0.14
Left-G_front_inf-Opercular	3857.0	3.18	887.0	0.13
Left-G_front_inf-Orbital	1047.0	2.735	290.0	0.146
Left-G_front_inf-Triangul	2222.0	2.984	570.0	0.138
Left-G_front_middle	10162.0	2.884	2746.0	0.127
Left-G_front_sup	19739.0	3.1830000000000003	4966.0	0.121
Left-G_Ins_lg&S_cent_ins	1458.0	3.3369999999999997	390.0	0.10800000000000001
Left-G_insular_short	2510.0	3.833	484.0	0.11
Left-G_occipital_middle	4570.0	2.373	1542.0	0.13
Left-G_occipital_sup	2172.0	2.008	927.0	0.122
Left-G_oc-temp_lat-fusifor	4597.0	2.872	1199.0	0.135
Left-G_oc-temp_med-Lingual	4745.0	1.9880000000000002	2061.0	0.151
Left-G_oc-temp_med-Parahip	3866.0	3.4610000000000003	902.0	0.11599999999999999
Left-G_orbital	6609.0	2.99	1588.0	0.126
Left-G_pariet_inf-Angular	5532.0	2.8360000000000003	1453.0	0.122
Left-G_pariet_inf-Supramar	5855.0	2.957	1646.0	0.146
Left-G_parietal_sup	5987.0	2.44	1976.0	0.13
Left-G_postcentral	3879.0	2.3209999999999997	1318.0	0.11199999999999999
Left-G_precentral	6845.0	3.219	1583.0	0.10099999999999999
Left-G_precuneus	6506.0	2.69	1870.0	0.141
Left-G_rectus	2324.0	2.438	695.0	0.14400000000000002
Left-G_subcallosal	906.0	2.07	401.0	0.115
Left-G_temp_sup-G_T_transv	988.0	2.702	315.0	0.122
Left-G_temp_sup-Lateral	6079.0	3.157	1352.0	0.133
Left-G_temp_sup-Plan_polar	1953.0	3.557	477.0	0.077
Left-G_temp_sup-Plan_tempo	2061.0	2.878	699.0	0.08199999999999999
Left-G_temporal_inf	6663.0	2.9360000000000004	1648.0	0.139
Left-G_temporal_middle	8745.0	3.073	2011.0	0.14400000000000002
Left-Lat_Fis-ant-Horizont	510.0	2.838	191.0	0.099
Left-Lat_Fis-ant-Vertical	476.0	2.35	221.0	0.11199999999999999
Left-Lat_Fis-post	1351.0	2.52	675.0	0.099
Left-Pole_occipital	2227.0	1.6380000000000001	1310.0	0.134
Left-Pole_temporal	5005.0	3.605	1036.0	0.139
Left-S_calcarine	2428.0	1.766	1621.0	0.11599999999999999
Left-S_central	3740.0	1.97	2128.0	0.10099999999999999
Left-S_cingul-Marginalis	1761.0	2.204	845.0	0.083
Left-S_circular_insula_ant	1013.0	3.284	380.0	0.094
Left-S_circular_insula_inf	2903.0	3.1210000000000004	1136.0	0.084
Left-S_circular_insula_sup	2902.0	2.8489999999999998	1225.0	0.09699999999999999
Left-S_collat_transv_ant	1859.0	2.7	764.0	0.09
Left-S_collat_transv_post	589.0	1.774	411.0	0.138
Left-S_front_inf	3049.0	2.505	1273.0	0.09300000000000001
Left-S_front_middle	2294.0	2.471	1019.0	0.11
Left-S_front_sup	6347.0	2.798	2218.0	0.107
Left-S_interm_prim-Jensen	264.0	2.366	136.0	0.12300000000000001
Left-S_intrapariet&P_trans	4067.0	2.315	2012.0	0.105
Left-S_oc_middle&Lunatus	1422.0	2.028	757.0	0.125
Left-S_oc_sup&transversal	1542.0	2.26	743.0	0.13
Left-S_occipital_ant	1440.0	2.4930000000000003	561.0	0.122
Left-S_oc-temp_lat	1522.0	2.497	691.0	0.111
Left-S_oc-temp_med&Lingual	3460.0	2.628	1464.0	0.11
Left-S_orbital_lateral	579.0	2.24	319.0	0.099
Left-S_orbital_med-olfact	878.0	2.515	433.0	0.114
Left-S_orbital-H_Shaped	2455.0	2.622	971.0	0.11699999999999999
Left-S_parieto_occipital	1997.0	2.167	1025.0	0.11599999999999999
Left-S_pericallosal	1666.0	2.153	976.0	0.121
Left-S_postcentral	3526.0	2.1590000000000003	1781.0	0.11699999999999999
Left-S_precentral-inf-part	2269.0	2.713	948.0	0.09699999999999999
Left-S_precentral-sup-part	2039.0	2.6660000000000004	816.0	0.092
Left-S_suborbital	741.0	2.4419999999999997	370.0	0.135
Left-S_subparietal	2061.0	2.541	890.0	0.121
Left-S_temporal_inf	3069.0	2.519	1413.0	0.099
Left-S_temporal_sup	10569.0	2.5810000000000004	4404.0	0.1
Left-S_temporal_transverse	536.0	2.895	226.0	0.138
BrainSegVolNotVent	1219467.0	1219467.0	84105.9	1219467.0
eTIV	1718567.8290590001	1718567.8290590001	1219467.0	1718567.8290590001
