name	volume	thickness	area	meancurv
Left-bankssts	2557.0	2.533	1003.0	0.09300000000000001
Left-caudalanteriorcingulate	2915.0	2.907	864.0	0.131
Left-caudalmiddlefrontal	5811.0	2.839	1872.0	0.109
Left-cuneus	2712.0	1.787	1504.0	0.134
Left-entorhinal	1971.0	3.576	509.0	0.10800000000000001
Left-fusiform	9938.0	2.8310000000000004	3054.0	0.126
Left-inferiorparietal	11673.0	2.597	4163.0	0.115
Left-inferiortemporal	11753.0	2.787	3628.0	0.122
Left-isthmuscingulate	2963.0	2.603	1083.0	0.127
Left-lateraloccipital	11187.0	1.992	5204.0	0.132
Left-lateralorbitofrontal	8006.0	2.863	2540.0	0.125
Left-lingual	6642.0	2.08	3033.0	0.139
Left-medialorbitofrontal	4999.0	2.491	1784.0	0.128
Left-middletemporal	12832.0	2.898	3595.0	0.124
Left-parahippocampal	2441.0	3.18	649.0	0.107
Left-paracentral	3889.0	2.608	1367.0	0.08900000000000001
Left-parsopercularis	5255.0	2.971	1501.0	0.11199999999999999
Left-parsorbitalis	2634.0	2.917	707.0	0.11199999999999999
Left-parstriangularis	3296.0	2.673	1203.0	0.12300000000000001
Left-pericalcarine	1729.0	1.406	1359.0	0.12300000000000001
Left-postcentral	9162.0	2.134	3838.0	0.114
Left-posteriorcingulate	4036.0	2.6630000000000003	1359.0	0.129
Left-precentral	14368.0	2.8810000000000002	4523.0	0.099
Left-precuneus	9976.0	2.533	3658.0	0.127
Left-rostralanteriorcingulate	2616.0	3.154	750.0	0.122
Left-rostralmiddlefrontal	17367.0	2.656	5714.0	0.122
Left-superiorfrontal	25556.0	3.008	7567.0	0.115
Left-superiorparietal	13262.0	2.302	5277.0	0.124
Left-superiortemporal	13743.0	3.0210000000000004	4052.0	0.102
Left-supramarginal	9581.0	2.781	3211.0	0.132
Left-frontalpole	912.0	2.682	254.0	0.147
Left-temporalpole	2141.0	3.8710000000000004	427.0	0.11800000000000001
Left-transversetemporal	1163.0	2.7110000000000003	425.0	0.125
Left-insula	7526.0	3.06	2425.0	0.10300000000000001
BrainSegVolNotVent	1219467.0	1219467.0	84096.8	1219467.0
eTIV	1718567.8290590001	1718567.8290590001	1219467.0	1718567.8290590001
