name	volume	thickness	area	meancurv
Left-bankssts	2928.0	2.6460000000000004	1171.0	0.113
Left-caudalanteriorcingulate	1502.0	2.67	510.0	0.121
Left-caudalmiddlefrontal	7372.0	2.7489999999999997	2549.0	0.11800000000000001
Left-cuneus	3340.0	1.811	1821.0	0.141
Left-entorhinal	2829.0	3.305	669.0	0.107
Left-fusiform	12025.0	2.6319999999999997	4003.0	0.131
Left-inferiorparietal	13829.0	2.397	5462.0	0.106
Left-inferiortemporal	10170.0	2.659	3496.0	0.13
Left-isthmuscingulate	2381.0	2.424	922.0	0.127
Left-lateraloccipital	10452.0	1.8519999999999999	5686.0	0.131
Left-lateralorbitofrontal	8627.0	2.636	3143.0	0.128
Left-lingual	6461.0	1.893	3289.0	0.142
Left-medialorbitofrontal	6767.0	2.434	2544.0	0.136
Left-middletemporal	11424.0	2.759	3428.0	0.138
Left-parahippocampal	2347.0	3.083	692.0	0.096
Left-paracentral	4187.0	2.4219999999999997	1617.0	0.09699999999999999
Left-parsopercularis	6013.0	2.667	1995.0	0.11599999999999999
Left-parsorbitalis	2808.0	2.778	816.0	0.139
Left-parstriangularis	3483.0	2.439	1377.0	0.11699999999999999
Left-pericalcarine	1670.0	1.284	1515.0	0.155
Left-postcentral	9688.0	2.057	4422.0	0.114
Left-posteriorcingulate	3556.0	2.524	1366.0	0.151
Left-precentral	14356.0	2.588	5120.0	0.102
Left-precuneus	10510.0	2.428	4214.0	0.126
Left-rostralanteriorcingulate	2324.0	2.654	790.0	0.122
Left-rostralmiddlefrontal	17956.0	2.4930000000000003	6632.0	0.128
Left-superiorfrontal	24167.0	2.8	7697.0	0.12
Left-superiorparietal	13002.0	2.115	5767.0	0.11
Left-superiortemporal	14953.0	2.823	4865.0	0.115
Left-supramarginal	14738.0	2.6010000000000004	5292.0	0.124
Left-frontalpole	1033.0	2.7510000000000003	288.0	0.15
Left-temporalpole	2460.0	3.594	497.0	0.134
Left-transversetemporal	1567.0	2.259	629.0	0.102
Left-insula	7241.0	2.952	2508.0	0.11199999999999999
BrainSegVolNotVent	1308223.0	1308223.0	96763.0	1308223.0
eTIV	1749496.256732	1749496.256732	1308223.0	1749496.256732
