name	volume	thickness	area	meancurv
Left-bankssts	2297.0	2.7430000000000003	895.0	0.09
Left-caudalanteriorcingulate	1980.0	2.766	630.0	0.156
Left-caudalmiddlefrontal	5957.0	2.5380000000000003	2158.0	0.115
Left-cuneus	2678.0	1.736	1524.0	0.159
Left-entorhinal	1882.0	3.3280000000000003	480.0	0.09699999999999999
Left-fusiform	8809.0	2.7089999999999996	2893.0	0.13
Left-inferiorparietal	11016.0	2.508	3988.0	0.12300000000000001
Left-inferiortemporal	10783.0	2.611	3566.0	0.131
Left-isthmuscingulate	2574.0	2.5180000000000002	941.0	0.132
Left-lateraloccipital	9937.0	2.037	4519.0	0.13699999999999998
Left-lateralorbitofrontal	7199.0	2.8169999999999997	2358.0	0.134
Left-lingual	6197.0	1.8619999999999999	3231.0	0.154
Left-medialorbitofrontal	3775.0	2.141	1627.0	0.115
Left-middletemporal	9797.0	2.7289999999999996	2900.0	0.129
Left-parahippocampal	2372.0	3.657	561.0	0.10300000000000001
Left-paracentral	3529.0	2.571	1246.0	0.085
Left-parsopercularis	4360.0	2.642	1471.0	0.122
Left-parsorbitalis	2235.0	2.648	621.0	0.12300000000000001
Left-parstriangularis	3740.0	2.7089999999999996	1242.0	0.126
Left-pericalcarine	2041.0	1.42	1702.0	0.136
Left-postcentral	8599.0	2.1319999999999997	3669.0	0.113
Left-posteriorcingulate	2924.0	2.505	1023.0	0.133
Left-precentral	12747.0	2.6260000000000003	4474.0	0.111
Left-precuneus	9845.0	2.343	4005.0	0.125
Left-rostralanteriorcingulate	2621.0	2.705	858.0	0.126
Left-rostralmiddlefrontal	13097.0	2.292	4882.0	0.134
Left-superiorfrontal	20848.0	2.74	6664.0	0.124
Left-superiorparietal	14104.0	2.1830000000000003	5916.0	0.128
Left-superiortemporal	10541.0	2.737	3456.0	0.10300000000000001
Left-supramarginal	10252.0	2.688	3577.0	0.131
Left-frontalpole	995.0	2.928	235.0	0.16
Left-temporalpole	2569.0	3.67	494.0	0.138
Left-transversetemporal	1270.0	2.8110000000000004	391.0	0.11
Left-insula	6501.0	3.299	1984.0	0.10400000000000001
BrainSegVolNotVent	1058258.0	1058258.0	80067.5	1058258.0
eTIV	1495561.934374	1495561.934374	1058258.0	1495561.934374
