name	intensity-avg	volume
Left-wm-bankssts	100.3353	3358.1
Left-wm-caudalanteriorcingulate	100.3079	2854.5
Left-wm-caudalmiddlefrontal	99.7304	8279.6
Left-wm-cuneus	99.4083	5094.4
Left-wm-entorhinal	90.8525	1573.9
Left-wm-fusiform	93.9147	8656.1
Left-wm-inferiorparietal	102.104	11715.4
Left-wm-inferiortemporal	94.3192	7923.9
Left-wm-isthmuscingulate	100.3084	5164.1
Left-wm-lateraloccipital	98.4501	18574.8
Left-wm-lateralorbitofrontal	97.1607	8852.6
Left-wm-lingual	93.8329	8811.2
Left-wm-medialorbitofrontal	97.6837	5808.8
Left-wm-middletemporal	98.0692	8439.3
Left-wm-parahippocampal	92.3731	1981.0
Left-wm-paracentral	98.6345	5403.7
Left-wm-parsopercularis	101.0719	3595.5
Left-wm-parsorbitalis	99.5621	1499.4
Left-wm-parstriangularis	100.3682	3853.2
Left-wm-pericalcarine	96.1561	7563.0
Left-wm-postcentral	99.3386	10253.6
Left-wm-posteriorcingulate	101.7581	8526.9
Left-wm-precentral	99.3228	18472.2
Left-wm-precuneus	98.7826	14386.1
Left-wm-rostralanteriorcingulate	99.9638	2952.0
Left-wm-rostralmiddlefrontal	99.3101	19738.0
Left-wm-superiorfrontal	98.4934	23351.3
Left-wm-superiorparietal	100.4269	18746.7
Left-wm-superiortemporal	98.887	10487.5
Left-wm-supramarginal	103.1074	10175.5
Left-wm-frontalpole	97.815	530.9
Left-wm-temporalpole	89.2008	805.7
Left-wm-transversetemporal	96.5359	1233.4
Left-wm-insula	95.43	12029.6
Right-wm-bankssts	97.8649	3511.6
Right-wm-caudalanteriorcingulate	100.5719	3632.1
Right-wm-caudalmiddlefrontal	99.1175	8152.6
Right-wm-cuneus	99.65899999999999	6015.1
Right-wm-entorhinal	90.553	1504.4
Right-wm-fusiform	93.1833	9023.8
Right-wm-inferiorparietal	100.0117	14252.7
Right-wm-inferiortemporal	93.3413	8128.5
Right-wm-isthmuscingulate	100.1017	4342.0
Right-wm-lateraloccipital	96.7015	17956.3
Right-wm-lateralorbitofrontal	98.1287	8227.2
Right-wm-lingual	94.4849	8461.9
Right-wm-medialorbitofrontal	99.53299999999999	4623.6
Right-wm-middletemporal	94.9399	7257.9
Right-wm-parahippocampal	92.2173	1849.6
Right-wm-paracentral	98.1679	6890.9
Right-wm-parsopercularis	100.28399999999999	3537.7
Right-wm-parsorbitalis	98.2233	1464.0
Right-wm-parstriangularis	101.9501	4478.8
Right-wm-pericalcarine	95.0249	6651.7
Right-wm-postcentral	97.7445	9521.2
Right-wm-posteriorcingulate	100.6808	5288.4
Right-wm-precentral	97.5932	17000.2
Right-wm-precuneus	98.7724	14618.6
Right-wm-rostralanteriorcingulate	100.3243	2606.7
Right-wm-rostralmiddlefrontal	99.9748	21409.3
Right-wm-superiorfrontal	98.1261	27254.9
Right-wm-superiorparietal	99.7816	18637.7
Right-wm-superiortemporal	96.8457	8588.4
Right-wm-supramarginal	100.4979	11278.7
Right-wm-frontalpole	97.0467	477.5
Right-wm-temporalpole	91.5837	1107.1
Right-wm-transversetemporal	95.322	895.9
Right-wm-insula	94.0216	12779.4
Left-UnsegmentedWhiteMatter	99.2435	36190.3
Right-UnsegmentedWhiteMatter	98.4249	34252.2
