name	volume	thickness	area	meancurv
Left-bankssts	2216.0	2.3819999999999997	938.0	0.114
Left-caudalanteriorcingulate	1536.0	2.695	545.0	0.134
Left-caudalmiddlefrontal	5767.0	2.519	2165.0	0.11199999999999999
Left-cuneus	3370.0	1.824	1812.0	0.146
Left-entorhinal	1962.0	3.572	431.0	0.109
Left-fusiform	8423.0	2.781	2644.0	0.136
Left-inferiorparietal	10374.0	2.511	3852.0	0.122
Left-inferiortemporal	8674.0	2.611	2875.0	0.132
Left-isthmuscingulate	2618.0	2.339	1025.0	0.127
Left-lateraloccipital	10772.0	2.082	4959.0	0.136
Left-lateralorbitofrontal	7515.0	2.529	2699.0	0.13
Left-lingual	5925.0	1.911	3004.0	0.139
Left-medialorbitofrontal	4466.0	2.521	1623.0	0.121
Left-middletemporal	9789.0	2.6830000000000003	2909.0	0.11900000000000001
Left-parahippocampal	2135.0	3.1889999999999996	607.0	0.113
Left-paracentral	3344.0	2.31	1335.0	0.092
Left-parsopercularis	3851.0	2.59	1359.0	0.11699999999999999
Left-parsorbitalis	2345.0	2.641	736.0	0.12300000000000001
Left-parstriangularis	4281.0	2.562	1460.0	0.12300000000000001
Left-pericalcarine	2392.0	1.68	1575.0	0.11800000000000001
Left-postcentral	9800.0	2.1390000000000002	4111.0	0.109
Left-posteriorcingulate	3615.0	2.431	1323.0	0.145
Left-precentral	13805.0	2.625	4754.0	0.098
Left-precuneus	8745.0	2.309	3621.0	0.125
Left-rostralanteriorcingulate	2465.0	2.7760000000000002	700.0	0.129
Left-rostralmiddlefrontal	18472.0	2.326	6888.0	0.135
Left-superiorfrontal	25215.0	2.7889999999999997	8008.0	0.122
Left-superiorparietal	12876.0	2.154	5403.0	0.11699999999999999
Left-superiortemporal	11978.0	2.764	3855.0	0.10800000000000001
Left-supramarginal	10897.0	2.616	3775.0	0.128
Left-frontalpole	982.0	2.886	233.0	0.162
Left-temporalpole	2123.0	3.602	389.0	0.128
Left-transversetemporal	1402.0	2.338	510.0	0.12
Left-insula	6991.0	2.9789999999999996	2329.0	0.114
BrainSegVolNotVent	1156981.0	1156981.0	84451.3	1156981.0
eTIV	1606922.0579360002	1606922.0579360002	1156981.0	1606922.0579360002
