name	volume	thickness	area	meancurv
Left-G&S_frontomargin	1780.0	2.492	621.0	0.142
Left-G&S_occipital_inf	2851.0	2.7060000000000004	902.0	0.14
Left-G&S_paracentral	2849.0	2.502	904.0	0.109
Left-G&S_subcentral	2769.0	3.0810000000000004	807.0	0.129
Left-G&S_transv_frontopol	1631.0	2.847	414.0	0.16399999999999998
Left-G&S_cingul-Ant	3840.0	2.8819999999999997	1225.0	0.121
Left-G&S_cingul-Mid-Ant	1943.0	2.741	706.0	0.11
Left-G&S_cingul-Mid-Post	2326.0	2.875	798.0	0.11699999999999999
Left-G_cingul-Post-dorsal	1308.0	3.134	306.0	0.156
Left-G_cingul-Post-ventral	515.0	2.7880000000000003	162.0	0.136
Left-G_cuneus	2663.0	1.7280000000000002	1368.0	0.157
Left-G_front_inf-Opercular	3514.0	3.088	833.0	0.132
Left-G_front_inf-Orbital	1167.0	3.3960000000000004	247.0	0.124
Left-G_front_inf-Triangul	2710.0	3.139	650.0	0.126
Left-G_front_middle	8511.0	2.9939999999999998	2042.0	0.145
Left-G_front_sup	16905.0	3.2060000000000004	4202.0	0.136
Left-G_Ins_lg&S_cent_ins	1397.0	3.3139999999999996	394.0	0.11599999999999999
Left-G_insular_short	2111.0	3.786	394.0	0.095
Left-G_occipital_middle	4024.0	2.498	1218.0	0.131
Left-G_occipital_sup	2975.0	2.339	956.0	0.14400000000000002
Left-G_oc-temp_lat-fusifor	3559.0	2.91	969.0	0.14300000000000002
Left-G_oc-temp_med-Lingual	3120.0	1.795	1417.0	0.127
Left-G_oc-temp_med-Parahip	4614.0	3.387	1035.0	0.106
Left-G_orbital	5772.0	2.9	1482.0	0.134
Left-G_pariet_inf-Angular	6167.0	3.0069999999999997	1618.0	0.133
Left-G_pariet_inf-Supramar	4932.0	3.103	1273.0	0.125
Left-G_parietal_sup	5969.0	2.6180000000000003	1690.0	0.12300000000000001
Left-G_postcentral	3799.0	2.531	1164.0	0.11699999999999999
Left-G_precentral	5589.0	3.222	1237.0	0.107
Left-G_precuneus	5675.0	2.764	1555.0	0.138
Left-G_rectus	2182.0	2.334	650.0	0.139
Left-G_subcallosal	1025.0	2.605	397.0	0.11599999999999999
Left-G_temp_sup-G_T_transv	870.0	2.7489999999999997	252.0	0.106
Left-G_temp_sup-Lateral	4728.0	3.312	1007.0	0.11699999999999999
Left-G_temp_sup-Plan_polar	1393.0	3.295	371.0	0.073
Left-G_temp_sup-Plan_tempo	1688.0	2.9539999999999997	443.0	0.1
Left-G_temporal_inf	6475.0	3.198	1371.0	0.139
Left-G_temporal_middle	6285.0	3.156	1369.0	0.128
Left-Lat_Fis-ant-Horizont	297.0	2.439	138.0	0.099
Left-Lat_Fis-ant-Vertical	382.0	2.452	165.0	0.107
Left-Lat_Fis-post	1224.0	2.4619999999999997	624.0	0.091
Left-Pole_occipital	2085.0	1.73	1114.0	0.153
Left-Pole_temporal	5217.0	3.56	974.0	0.14400000000000002
Left-S_calcarine	1611.0	1.679	1119.0	0.121
Left-S_central	3197.0	1.982	1790.0	0.09
Left-S_cingul-Marginalis	1599.0	2.593	721.0	0.105
Left-S_circular_insula_ant	674.0	3.042	258.0	0.08
Left-S_circular_insula_inf	2033.0	2.872	898.0	0.083
Left-S_circular_insula_sup	1941.0	2.7289999999999996	905.0	0.09300000000000001
Left-S_collat_transv_ant	1677.0	2.4659999999999997	789.0	0.08199999999999999
Left-S_collat_transv_post	554.0	2.086	301.0	0.147
Left-S_front_inf	2827.0	2.502	1246.0	0.107
Left-S_front_middle	1466.0	2.354	617.0	0.12
Left-S_front_sup	3952.0	2.5540000000000003	1582.0	0.11800000000000001
Left-S_interm_prim-Jensen	512.0	2.506	221.0	0.11199999999999999
Left-S_intrapariet&P_trans	3559.0	2.142	1765.0	0.095
Left-S_oc_middle&Lunatus	769.0	1.87	465.0	0.114
Left-S_oc_sup&transversal	1814.0	2.114	961.0	0.113
Left-S_occipital_ant	481.0	2.207	269.0	0.109
Left-S_oc-temp_lat	970.0	2.526	415.0	0.11800000000000001
Left-S_oc-temp_med&Lingual	3429.0	2.665	1279.0	0.106
Left-S_orbital_lateral	560.0	2.355	258.0	0.139
Left-S_orbital_med-olfact	858.0	2.2769999999999997	456.0	0.125
Left-S_orbital-H_Shaped	2384.0	2.7030000000000003	884.0	0.126
Left-S_parieto_occipital	2412.0	2.256	1187.0	0.098
Left-S_pericallosal	1140.0	2.6289999999999996	564.0	0.115
Left-S_postcentral	2813.0	2.327	1342.0	0.10099999999999999
Left-S_precentral-inf-part	2112.0	2.7119999999999997	851.0	0.091
Left-S_precentral-sup-part	2032.0	2.565	894.0	0.105
Left-S_suborbital	1400.0	2.404	620.0	0.12
Left-S_subparietal	1390.0	2.745	564.0	0.121
Left-S_temporal_inf	2297.0	2.6010000000000004	1020.0	0.11900000000000001
Left-S_temporal_sup	8991.0	2.546	3703.0	0.098
Left-S_temporal_transverse	418.0	3.202	167.0	0.13
BrainSegVolNotVent	994540.0	994540.0	69574.5	994540.0
eTIV	1375742.3811909999	1375742.3811909999	994540.0	1375742.3811909999
