name	intensity-avg	volume
Left-wm-bankssts	99.8146	3228.6
Left-wm-caudalanteriorcingulate	100.6465	2184.7
Left-wm-caudalmiddlefrontal	100.1078	5624.3
Left-wm-cuneus	96.7632	3031.0
Left-wm-entorhinal	89.7561	1166.1
Left-wm-fusiform	93.757	6682.6
Left-wm-inferiorparietal	100.4576	11085.0
Left-wm-inferiortemporal	95.7536	6351.9
Left-wm-isthmuscingulate	99.4883	4391.4
Left-wm-lateraloccipital	96.5413	10894.8
Left-wm-lateralorbitofrontal	96.61200000000001	6478.7
Left-wm-lingual	92.2683	6848.4
Left-wm-medialorbitofrontal	97.9915	3589.0
Left-wm-middletemporal	96.9818	5151.4
Left-wm-parahippocampal	88.9362	1832.9
Left-wm-paracentral	98.9942	4359.6
Left-wm-parsopercularis	101.0349	2674.8
Left-wm-parsorbitalis	97.8313	1033.6
Left-wm-parstriangularis	101.9279	2978.0
Left-wm-pericalcarine	92.46	4238.3
Left-wm-postcentral	98.5325	7049.0
Left-wm-posteriorcingulate	99.876	3459.5
Left-wm-precentral	100.01100000000001	13192.7
Left-wm-precuneus	98.3887	8025.3
Left-wm-rostralanteriorcingulate	99.3173	2014.3
Left-wm-rostralmiddlefrontal	98.9946	11070.1
Left-wm-superiorfrontal	99.5885	15927.5
Left-wm-superiorparietal	98.8271	12800.5
Left-wm-superiortemporal	98.8525	7135.8
Left-wm-supramarginal	102.4146	9404.9
Left-wm-frontalpole	99.8855	267.6
Left-wm-temporalpole	91.0912	623.3
Left-wm-transversetemporal	96.1147	848.0
Left-wm-insula	95.2226	9340.4
Right-wm-bankssts	99.2153	3315.2
Right-wm-caudalanteriorcingulate	99.6926	2225.7
Right-wm-caudalmiddlefrontal	98.8458	4966.6
Right-wm-cuneus	98.2095	3070.0
Right-wm-entorhinal	88.1686	1135.1
Right-wm-fusiform	93.3895	6181.0
Right-wm-inferiorparietal	98.8814	12355.4
Right-wm-inferiortemporal	96.6811	5860.8
Right-wm-isthmuscingulate	99.9173	3767.4
Right-wm-lateraloccipital	96.1364	11665.5
Right-wm-lateralorbitofrontal	97.7699	6658.7
Right-wm-lingual	94.1486	7509.7
Right-wm-medialorbitofrontal	96.8689	4118.8
Right-wm-middletemporal	97.0873	5708.9
Right-wm-parahippocampal	90.0549	1967.7
Right-wm-paracentral	98.9901	4989.3
Right-wm-parsopercularis	100.8432	2797.7
Right-wm-parsorbitalis	99.7404	1142.4
Right-wm-parstriangularis	101.9708	3248.6
Right-wm-pericalcarine	94.7818	4698.6
Right-wm-postcentral	96.9995	6572.6
Right-wm-posteriorcingulate	100.1034	3415.6
Right-wm-precentral	98.8909	12569.3
Right-wm-precuneus	98.4633	8878.8
Right-wm-rostralanteriorcingulate	98.7734	1628.4
Right-wm-rostralmiddlefrontal	98.9997	11358.1
Right-wm-superiorfrontal	98.9505	15817.8
Right-wm-superiorparietal	97.8446	12068.4
Right-wm-superiortemporal	97.3427	6193.5
Right-wm-supramarginal	100.5574	8304.7
Right-wm-frontalpole	97.7323	262.3
Right-wm-temporalpole	90.3404	603.1
Right-wm-transversetemporal	96.6821	609.7
Right-wm-insula	95.2146	8367.5
Left-UnsegmentedWhiteMatter	98.626	35138.0
Right-UnsegmentedWhiteMatter	98.3206	34987.0
