name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2866.0	2.529	1003.0	0.16
Left-G&S_occipital_inf	2703.0	2.125	1187.0	0.142
Left-G&S_paracentral	2889.0	2.423	980.0	0.10400000000000001
Left-G&S_subcentral	2796.0	2.55	972.0	0.133
Left-G&S_transv_frontopol	1622.0	2.674	466.0	0.16
Left-G&S_cingul-Ant	4284.0	2.9010000000000002	1395.0	0.125
Left-G&S_cingul-Mid-Ant	1883.0	2.765	704.0	0.11
Left-G&S_cingul-Mid-Post	2457.0	2.6839999999999997	934.0	0.11800000000000001
Left-G_cingul-Post-dorsal	1590.0	3.137	395.0	0.14800000000000002
Left-G_cingul-Post-ventral	659.0	3.082	195.0	0.11800000000000001
Left-G_cuneus	3069.0	1.676	1608.0	0.13699999999999998
Left-G_front_inf-Opercular	2924.0	2.819	767.0	0.11900000000000001
Left-G_front_inf-Orbital	1200.0	2.884	316.0	0.13
Left-G_front_inf-Triangul	2591.0	2.84	661.0	0.142
Left-G_front_middle	8255.0	2.7319999999999998	2263.0	0.139
Left-G_front_sup	17450.0	3.0239999999999996	4658.0	0.133
Left-G_Ins_lg&S_cent_ins	1347.0	3.6319999999999997	381.0	0.13
Left-G_insular_short	2041.0	3.451	460.0	0.13
Left-G_occipital_middle	3943.0	2.505	1178.0	0.121
Left-G_occipital_sup	1776.0	1.818	939.0	0.14
Left-G_oc-temp_lat-fusifor	4850.0	2.798	1425.0	0.141
Left-G_oc-temp_med-Lingual	4941.0	1.874	2325.0	0.149
Left-G_oc-temp_med-Parahip	4138.0	3.114	1000.0	0.11699999999999999
Left-G_orbital	6413.0	2.93	1622.0	0.15
Left-G_pariet_inf-Angular	7720.0	2.862	2042.0	0.131
Left-G_pariet_inf-Supramar	6588.0	2.9739999999999998	1757.0	0.129
Left-G_parietal_sup	5461.0	2.405	1882.0	0.131
Left-G_postcentral	3567.0	2.265	1286.0	0.115
Left-G_precentral	5931.0	3.03	1532.0	0.113
Left-G_precuneus	5466.0	2.728	1565.0	0.139
Left-G_rectus	2492.0	2.6639999999999997	681.0	0.14
Left-G_subcallosal	1108.0	2.167	500.0	0.12300000000000001
Left-G_temp_sup-G_T_transv	809.0	2.379	288.0	0.126
Left-G_temp_sup-Lateral	5481.0	3.282	1151.0	0.11900000000000001
Left-G_temp_sup-Plan_polar	1718.0	3.338	461.0	0.08199999999999999
Left-G_temp_sup-Plan_tempo	1793.0	2.6630000000000003	617.0	0.095
Left-G_temporal_inf	6427.0	2.867	1690.0	0.13
Left-G_temporal_middle	7369.0	3.051	1728.0	0.145
Left-Lat_Fis-ant-Horizont	316.0	2.502	148.0	0.122
Left-Lat_Fis-ant-Vertical	428.0	2.399	194.0	0.10400000000000001
Left-Lat_Fis-post	1501.0	2.628	735.0	0.11800000000000001
Left-Pole_occipital	2463.0	1.651	1442.0	0.145
Left-Pole_temporal	4987.0	3.2060000000000004	1043.0	0.14300000000000002
Left-S_calcarine	2485.0	1.73	1742.0	0.134
Left-S_central	3333.0	1.886	2014.0	0.1
Left-S_cingul-Marginalis	1544.0	2.464	716.0	0.09699999999999999
Left-S_circular_insula_ant	1004.0	2.9939999999999998	390.0	0.121
Left-S_circular_insula_inf	2063.0	2.647	890.0	0.078
Left-S_circular_insula_sup	2256.0	2.727	1053.0	0.10099999999999999
Left-S_collat_transv_ant	1640.0	2.398	711.0	0.095
Left-S_collat_transv_post	702.0	2.231	376.0	0.138
Left-S_front_inf	3629.0	2.4090000000000003	1503.0	0.11900000000000001
Left-S_front_middle	2177.0	2.282	926.0	0.12300000000000001
Left-S_front_sup	3847.0	2.404	1665.0	0.114
Left-S_interm_prim-Jensen	810.0	2.371	424.0	0.11699999999999999
Left-S_intrapariet&P_trans	4461.0	2.235	2190.0	0.11
Left-S_oc_middle&Lunatus	1195.0	1.993	735.0	0.134
Left-S_oc_sup&transversal	2182.0	2.22	1136.0	0.13
Left-S_occipital_ant	1255.0	2.615	536.0	0.12300000000000001
Left-S_oc-temp_lat	1194.0	2.414	543.0	0.10099999999999999
Left-S_oc-temp_med&Lingual	3796.0	2.623	1621.0	0.115
Left-S_orbital_lateral	518.0	2.27	257.0	0.136
Left-S_orbital_med-olfact	1034.0	2.532	496.0	0.10400000000000001
Left-S_orbital-H_Shaped	1995.0	2.5669999999999997	780.0	0.121
Left-S_parieto_occipital	2444.0	2.245	1229.0	0.11900000000000001
Left-S_pericallosal	1020.0	2.767	502.0	0.134
Left-S_postcentral	3704.0	2.242	1769.0	0.111
Left-S_precentral-inf-part	2269.0	2.497	1024.0	0.10400000000000001
Left-S_precentral-sup-part	1879.0	2.62	817.0	0.109
Left-S_suborbital	719.0	2.4930000000000003	377.0	0.115
Left-S_subparietal	2158.0	2.594	896.0	0.125
Left-S_temporal_inf	2323.0	2.545	1050.0	0.12
Left-S_temporal_sup	10316.0	2.74	4049.0	0.109
Left-S_temporal_transverse	523.0	2.6719999999999997	209.0	0.115
BrainSegVolNotVent	1139294.0	1139294.0	81205.0	1139294.0
eTIV	1560547.66919	1560547.66919	1139294.0	1560547.66919
