name	volume	thickness	area	meancurv
Left-bankssts	2276.0	2.485	973.0	0.105
Left-caudalanteriorcingulate	1374.0	2.648	525.0	0.11900000000000001
Left-caudalmiddlefrontal	8731.0	2.501	3216.0	0.127
Left-cuneus	3030.0	1.6469999999999998	1930.0	0.14
Left-entorhinal	2386.0	3.4010000000000002	473.0	0.11900000000000001
Left-fusiform	10732.0	2.608	3658.0	0.12300000000000001
Left-inferiorparietal	12089.0	2.32	4815.0	0.126
Left-inferiortemporal	11414.0	2.5860000000000003	3791.0	0.128
Left-isthmuscingulate	3139.0	2.424	1178.0	0.135
Left-lateraloccipital	12127.0	2.02	5595.0	0.14
Left-lateralorbitofrontal	10232.0	2.843	3297.0	0.138
Left-lingual	5064.0	1.79	2831.0	0.133
Left-medialorbitofrontal	6134.0	2.39	2279.0	0.139
Left-middletemporal	11914.0	2.835	3465.0	0.134
Left-parahippocampal	2111.0	2.835	632.0	0.107
Left-paracentral	3599.0	2.3	1530.0	0.099
Left-parsopercularis	3923.0	2.639	1353.0	0.12300000000000001
Left-parsorbitalis	2570.0	2.4930000000000003	811.0	0.152
Left-parstriangularis	3633.0	2.491	1306.0	0.12300000000000001
Left-pericalcarine	1843.0	1.483	1475.0	0.134
Left-postcentral	11244.0	2.024	5145.0	0.113
Left-posteriorcingulate	3560.0	2.6460000000000004	1300.0	0.136
Left-precentral	14719.0	2.395	5772.0	0.113
Left-precuneus	12029.0	2.37	4909.0	0.135
Left-rostralanteriorcingulate	3771.0	2.889	1227.0	0.11
Left-rostralmiddlefrontal	19129.0	2.253	7400.0	0.14400000000000002
Left-superiorfrontal	29873.0	2.659	9899.0	0.13
Left-superiorparietal	14164.0	2.103	6326.0	0.12
Left-superiortemporal	13288.0	2.841	4200.0	0.113
Left-supramarginal	11635.0	2.501	4419.0	0.129
Left-frontalpole	1339.0	3.071	297.0	0.18
Left-temporalpole	2795.0	3.9219999999999997	473.0	0.145
Left-transversetemporal	1244.0	2.373	489.0	0.13
Left-insula	8179.0	3.0580000000000003	2612.0	0.11
BrainSegVolNotVent	1298279.0	1298279.0	99595.7	1298279.0
eTIV	1772356.464359	1772356.464359	1298279.0	1772356.464359
