name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2968.0	2.468	1014.0	0.153
Left-G&S_occipital_inf	2989.0	2.408	1054.0	0.14
Left-G&S_paracentral	2924.0	2.162	1201.0	0.095
Left-G&S_subcentral	3874.0	2.698	1304.0	0.133
Left-G&S_transv_frontopol	2078.0	2.522	622.0	0.17800000000000002
Left-G&S_cingul-Ant	6313.0	2.804	2115.0	0.114
Left-G&S_cingul-Mid-Ant	2934.0	2.627	1135.0	0.11900000000000001
Left-G&S_cingul-Mid-Post	3063.0	2.61	1186.0	0.12
Left-G_cingul-Post-dorsal	1977.0	2.96	535.0	0.158
Left-G_cingul-Post-ventral	725.0	2.681	232.0	0.128
Left-G_cuneus	2804.0	1.585	1720.0	0.14300000000000002
Left-G_front_inf-Opercular	3117.0	2.7710000000000004	863.0	0.135
Left-G_front_inf-Orbital	880.0	2.5380000000000003	238.0	0.147
Left-G_front_inf-Triangul	2734.0	2.7510000000000003	759.0	0.139
Left-G_front_middle	13752.0	2.465	4453.0	0.14800000000000002
Left-G_front_sup	21309.0	2.762	6278.0	0.135
Left-G_Ins_lg&S_cent_ins	1493.0	3.154	431.0	0.125
Left-G_insular_short	2900.0	3.583	598.0	0.114
Left-G_occipital_middle	4839.0	2.198	1867.0	0.139
Left-G_occipital_sup	2510.0	2.0	1099.0	0.11900000000000001
Left-G_oc-temp_lat-fusifor	4828.0	2.753	1498.0	0.13699999999999998
Left-G_oc-temp_med-Lingual	3722.0	1.745	2040.0	0.14400000000000002
Left-G_oc-temp_med-Parahip	3900.0	3.0580000000000003	912.0	0.102
Left-G_orbital	7169.0	2.8680000000000003	1906.0	0.142
Left-G_pariet_inf-Angular	5638.0	2.545	1727.0	0.133
Left-G_pariet_inf-Supramar	6487.0	2.6069999999999998	2100.0	0.136
Left-G_parietal_sup	6213.0	2.24	2382.0	0.122
Left-G_postcentral	4669.0	2.006	1979.0	0.11800000000000001
Left-G_precentral	6693.0	2.536	2171.0	0.114
Left-G_precuneus	6633.0	2.438	2193.0	0.14300000000000002
Left-G_rectus	2244.0	2.193	753.0	0.156
Left-G_subcallosal	1334.0	2.327	570.0	0.141
Left-G_temp_sup-G_T_transv	1179.0	2.449	430.0	0.132
Left-G_temp_sup-Lateral	6057.0	3.023	1454.0	0.129
Left-G_temp_sup-Plan_polar	2261.0	3.861	490.0	0.10400000000000001
Left-G_temp_sup-Plan_tempo	1867.0	2.562	699.0	0.098
Left-G_temporal_inf	6862.0	2.6460000000000004	1946.0	0.14
Left-G_temporal_middle	8315.0	2.9560000000000004	2137.0	0.147
Left-Lat_Fis-ant-Horizont	412.0	2.1390000000000002	224.0	0.091
Left-Lat_Fis-ant-Vertical	460.0	2.687	205.0	0.114
Left-Lat_Fis-post	1496.0	2.2569999999999997	825.0	0.11199999999999999
Left-Pole_occipital	3148.0	1.821	1589.0	0.142
Left-Pole_temporal	6879.0	3.372	1312.0	0.161
Left-S_calcarine	2608.0	1.8259999999999998	1694.0	0.132
Left-S_central	3515.0	1.73	2274.0	0.106
Left-S_cingul-Marginalis	1707.0	2.083	907.0	0.10300000000000001
Left-S_circular_insula_ant	1001.0	2.819	414.0	0.11
Left-S_circular_insula_inf	2595.0	2.892	1092.0	0.087
Left-S_circular_insula_sup	2847.0	2.675	1295.0	0.10300000000000001
Left-S_collat_transv_ant	1824.0	2.46	835.0	0.10099999999999999
Left-S_collat_transv_post	809.0	2.244	410.0	0.17
Left-S_front_inf	3422.0	2.083	1733.0	0.126
Left-S_front_middle	2344.0	1.959	1210.0	0.124
Left-S_front_sup	7015.0	2.3819999999999997	2891.0	0.12300000000000001
Left-S_interm_prim-Jensen	550.0	2.2969999999999997	288.0	0.11699999999999999
Left-S_intrapariet&P_trans	4031.0	2.0669999999999997	2069.0	0.124
Left-S_oc_middle&Lunatus	1312.0	1.876	814.0	0.125
Left-S_oc_sup&transversal	1533.0	1.893	942.0	0.11800000000000001
Left-S_occipital_ant	970.0	2.167	452.0	0.114
Left-S_oc-temp_lat	1490.0	2.2840000000000003	764.0	0.096
Left-S_oc-temp_med&Lingual	3481.0	2.253	1586.0	0.10800000000000001
Left-S_orbital_lateral	620.0	2.062	350.0	0.131
Left-S_orbital_med-olfact	1192.0	2.365	620.0	0.114
Left-S_orbital-H_Shaped	4004.0	2.864	1345.0	0.146
Left-S_parieto_occipital	4571.0	2.289	2268.0	0.129
Left-S_pericallosal	1164.0	2.169	725.0	0.124
Left-S_postcentral	5191.0	2.117	2698.0	0.11900000000000001
Left-S_precentral-inf-part	3361.0	2.465	1524.0	0.105
Left-S_precentral-sup-part	2190.0	2.211	1054.0	0.121
Left-S_suborbital	1753.0	2.542	749.0	0.134
Left-S_subparietal	1658.0	2.26	831.0	0.129
Left-S_temporal_inf	2420.0	2.355	1211.0	0.102
Left-S_temporal_sup	8885.0	2.358	4082.0	0.114
Left-S_temporal_transverse	610.0	2.5580000000000003	250.0	0.11900000000000001
BrainSegVolNotVent	1298279.0	1298279.0	99620.0	1298279.0
eTIV	1772356.464359	1772356.464359	1298279.0	1772356.464359
