name	volume	thickness	area	meancurv
Left-bankssts	3836.0	2.813	1339.0	0.1
Left-caudalanteriorcingulate	1588.0	2.9619999999999997	477.0	0.095
Left-caudalmiddlefrontal	5778.0	2.785	1890.0	0.111
Left-cuneus	3152.0	1.815	1641.0	0.134
Left-entorhinal	2409.0	3.2489999999999997	546.0	0.12
Left-fusiform	11140.0	2.739	3508.0	0.132
Left-inferiorparietal	13883.0	2.645	4596.0	0.115
Left-inferiortemporal	10359.0	2.892	2941.0	0.135
Left-isthmuscingulate	2484.0	2.694	823.0	0.139
Left-lateraloccipital	12476.0	2.229	5035.0	0.14
Left-lateralorbitofrontal	8807.0	2.8369999999999997	2645.0	0.133
Left-lingual	4657.0	1.8530000000000002	2470.0	0.129
Left-medialorbitofrontal	5009.0	2.531	1786.0	0.12300000000000001
Left-middletemporal	10280.0	2.923	2674.0	0.136
Left-parahippocampal	2102.0	2.905	562.0	0.091
Left-paracentral	3396.0	2.767	1169.0	0.1
Left-parsopercularis	6318.0	2.839	1911.0	0.129
Left-parsorbitalis	2795.0	3.292	675.0	0.136
Left-parstriangularis	4623.0	2.765	1407.0	0.128
Left-pericalcarine	1784.0	1.4080000000000001	1388.0	0.126
Left-postcentral	10424.0	2.355	3960.0	0.12
Left-posteriorcingulate	3353.0	2.878	1094.0	0.141
Left-precentral	13034.0	2.802	4252.0	0.109
Left-precuneus	9644.0	2.5989999999999998	3588.0	0.126
Left-rostralanteriorcingulate	2830.0	3.052	778.0	0.10400000000000001
Left-rostralmiddlefrontal	17013.0	2.499	5878.0	0.133
Left-superiorfrontal	29139.0	3.051	7835.0	0.127
Left-superiorparietal	12982.0	2.444	4715.0	0.107
Left-superiortemporal	13150.0	3.0469999999999997	3610.0	0.113
Left-supramarginal	13556.0	2.8369999999999997	4322.0	0.13
Left-frontalpole	1031.0	3.0039999999999996	212.0	0.161
Left-temporalpole	2803.0	3.897	478.0	0.129
Left-transversetemporal	1253.0	3.0189999999999997	369.0	0.115
Left-insula	7577.0	3.383	2199.0	0.092
BrainSegVolNotVent	1109793.0	1109793.0	82768.6	1109793.0
eTIV	1530780.054177	1530780.054177	1109793.0	1530780.054177
