name	intensity-avg	volume
Left-wm-bankssts	100.0453	2809.5
Left-wm-caudalanteriorcingulate	99.6688	2457.7
Left-wm-caudalmiddlefrontal	99.071	5480.7
Left-wm-cuneus	94.9654	2725.4
Left-wm-entorhinal	88.1672	1002.9
Left-wm-fusiform	92.4059	6613.2
Left-wm-inferiorparietal	99.5571	9127.7
Left-wm-inferiortemporal	94.9435	5432.9
Left-wm-isthmuscingulate	100.1053	3229.9
Left-wm-lateraloccipital	94.3898	9742.6
Left-wm-lateralorbitofrontal	96.2408	6284.8
Left-wm-lingual	89.8209	5110.3
Left-wm-medialorbitofrontal	95.4276	3358.3
Left-wm-middletemporal	96.8552	4473.7
Left-wm-parahippocampal	89.2738	1342.2
Left-wm-paracentral	99.8925	3543.5
Left-wm-parsopercularis	98.5849	3859.3
Left-wm-parsorbitalis	100.3103	1137.4
Left-wm-parstriangularis	100.9215	3470.8
Left-wm-pericalcarine	90.5961	2795.2
Left-wm-postcentral	99.2116	6998.1
Left-wm-posteriorcingulate	100.4537	4131.0
Left-wm-precentral	99.9667	11287.8
Left-wm-precuneus	97.7242	8645.7
Left-wm-rostralanteriorcingulate	96.8508	2464.3
Left-wm-rostralmiddlefrontal	98.3103	12488.4
Left-wm-superiorfrontal	99.1413	17542.1
Left-wm-superiorparietal	99.551	10082.8
Left-wm-superiortemporal	98.3143	7395.4
Left-wm-supramarginal	101.6138	9440.7
Left-wm-frontalpole	99.3579	199.6
Left-wm-temporalpole	90.5935	579.4
Left-wm-transversetemporal	93.7528	630.4
Left-wm-insula	92.495	9555.8
Right-wm-bankssts	99.5869	2196.3
Right-wm-caudalanteriorcingulate	98.2317	2596.0
Right-wm-caudalmiddlefrontal	97.4668	4296.8
Right-wm-cuneus	94.3249	2586.4
Right-wm-entorhinal	87.8766	819.2
Right-wm-fusiform	92.2755	5773.8
Right-wm-inferiorparietal	99.4222	8918.2
Right-wm-inferiortemporal	96.3482	5667.2
Right-wm-isthmuscingulate	99.1547	2927.5
Right-wm-lateraloccipital	94.9494	11177.2
Right-wm-lateralorbitofrontal	95.5597	6835.3
Right-wm-lingual	91.1855	5361.8
Right-wm-medialorbitofrontal	96.7268	3483.8
Right-wm-middletemporal	97.8815	5487.0
Right-wm-parahippocampal	89.8547	1453.2
Right-wm-paracentral	99.1043	4670.7
Right-wm-parsopercularis	98.7027	3240.1
Right-wm-parsorbitalis	100.1973	1510.7
Right-wm-parstriangularis	101.1569	3664.5
Right-wm-pericalcarine	89.50399999999999	2946.6
Right-wm-postcentral	97.7356	6257.9
Right-wm-posteriorcingulate	99.3807	3875.9
Right-wm-precentral	98.2356	11600.9
Right-wm-precuneus	96.7541	10127.3
Right-wm-rostralanteriorcingulate	97.4575	1692.7
Right-wm-rostralmiddlefrontal	97.9978	12389.5
Right-wm-superiorfrontal	98.0593	16612.8
Right-wm-superiorparietal	98.6047	9768.1
Right-wm-superiortemporal	97.227	6451.7
Right-wm-supramarginal	99.2329	8733.1
Right-wm-frontalpole	98.2278	346.9
Right-wm-temporalpole	90.3061	526.3
Right-wm-transversetemporal	94.6262	509.4
Right-wm-insula	91.8162	9855.6
Left-UnsegmentedWhiteMatter	95.9703	21210.9
Right-UnsegmentedWhiteMatter	94.7507	21680.2
