name	volume	thickness	area	meancurv
Left-bankssts	3409.0	2.59	1216.0	0.113
Left-caudalanteriorcingulate	1670.0	2.4290000000000003	617.0	0.12300000000000001
Left-caudalmiddlefrontal	8005.0	2.685	2688.0	0.11199999999999999
Left-cuneus	4514.0	2.095	2076.0	0.135
Left-entorhinal	2320.0	3.605	517.0	0.105
Left-fusiform	9684.0	2.818	3018.0	0.126
Left-inferiorparietal	11046.0	2.555	4115.0	0.12300000000000001
Left-inferiortemporal	10629.0	2.8280000000000003	3263.0	0.126
Left-isthmuscingulate	4234.0	2.5340000000000003	1554.0	0.135
Left-lateraloccipital	10754.0	2.017	5097.0	0.135
Left-lateralorbitofrontal	9336.0	2.859	3030.0	0.128
Left-lingual	8473.0	2.0669999999999997	4030.0	0.142
Left-medialorbitofrontal	6698.0	2.51	2418.0	0.129
Left-middletemporal	12321.0	2.847	3529.0	0.122
Left-parahippocampal	2656.0	2.926	806.0	0.081
Left-paracentral	3678.0	2.6189999999999998	1310.0	0.1
Left-parsopercularis	5595.0	2.7260000000000004	1854.0	0.11800000000000001
Left-parsorbitalis	3222.0	2.912	903.0	0.14400000000000002
Left-parstriangularis	4751.0	2.565	1637.0	0.11699999999999999
Left-pericalcarine	2964.0	1.5959999999999999	2034.0	0.136
Left-postcentral	11094.0	2.1630000000000003	4705.0	0.114
Left-posteriorcingulate	3147.0	2.5980000000000003	1125.0	0.136
Left-precentral	15331.0	2.556	5614.0	0.111
Left-precuneus	11461.0	2.485	4473.0	0.127
Left-rostralanteriorcingulate	3165.0	2.928	955.0	0.122
Left-rostralmiddlefrontal	21722.0	2.5069999999999997	7704.0	0.132
Left-superiorfrontal	28104.0	2.864	8643.0	0.11900000000000001
Left-superiorparietal	17026.0	2.35	6826.0	0.11900000000000001
Left-superiortemporal	19510.0	2.983	5919.0	0.11800000000000001
Left-supramarginal	18795.0	2.733	6310.0	0.121
Left-frontalpole	1113.0	2.6710000000000003	290.0	0.17
Left-temporalpole	2608.0	3.767	509.0	0.147
Left-transversetemporal	2029.0	2.524	708.0	0.115
Left-insula	8528.0	3.161	2673.0	0.115
BrainSegVolNotVent	1377007.0	1377007.0	102154.0	1377007.0
eTIV	1849422.391556	1849422.391556	1377007.0	1849422.391556
