name	intensity-avg	volume
Left-wm-bankssts	103.515	3072.8
Left-wm-caudalanteriorcingulate	98.0268	2841.5
Left-wm-caudalmiddlefrontal	101.625	7785.0
Left-wm-cuneus	95.9501	3996.8
Left-wm-entorhinal	89.196	1129.2
Left-wm-fusiform	93.266	6764.6
Left-wm-inferiorparietal	102.1516	9985.7
Left-wm-inferiortemporal	96.0871	6038.3
Left-wm-isthmuscingulate	94.2134	5170.4
Left-wm-lateraloccipital	97.8334	10443.4
Left-wm-lateralorbitofrontal	97.913	7887.4
Left-wm-lingual	87.7403	7669.6
Left-wm-medialorbitofrontal	98.1427	5722.7
Left-wm-middletemporal	99.3414	6090.3
Left-wm-parahippocampal	87.5986	1846.1
Left-wm-paracentral	100.2345	4092.5
Left-wm-parsopercularis	100.4725	4604.6
Left-wm-parsorbitalis	105.1833	1599.8
Left-wm-parstriangularis	102.486	4018.5
Left-wm-pericalcarine	91.9746	5364.4
Left-wm-postcentral	100.8165	9325.9
Left-wm-posteriorcingulate	98.9678	4658.5
Left-wm-precentral	101.3111	16526.0
Left-wm-precuneus	95.4389	10861.6
Left-wm-rostralanteriorcingulate	95.1253	2897.9
Left-wm-rostralmiddlefrontal	100.9514	18160.4
Left-wm-superiorfrontal	99.6057	22038.2
Left-wm-superiorparietal	100.7714	15830.4
Left-wm-superiortemporal	99.6753	13262.4
Left-wm-supramarginal	103.5998	14747.3
Left-wm-frontalpole	95.3036	314.1
Left-wm-temporalpole	94.6499	846.0
Left-wm-transversetemporal	92.0855	1083.7
Left-wm-insula	92.024	11334.7
Right-wm-bankssts	102.2353	1987.8
Right-wm-caudalanteriorcingulate	96.8637	2577.5
Right-wm-caudalmiddlefrontal	102.353	7692.1
Right-wm-cuneus	97.9592	3897.0
Right-wm-entorhinal	85.6895	840.5
Right-wm-fusiform	91.0865	7631.3
Right-wm-inferiorparietal	101.8843	14287.9
Right-wm-inferiortemporal	95.9092	6597.6
Right-wm-isthmuscingulate	94.9043	5311.1
Right-wm-lateraloccipital	96.3565	12118.3
Right-wm-lateralorbitofrontal	95.3817	8530.5
Right-wm-lingual	88.0399	7625.3
Right-wm-medialorbitofrontal	95.3865	4437.0
Right-wm-middletemporal	99.4101	6973.7
Right-wm-parahippocampal	86.1128	1652.3
Right-wm-paracentral	100.7778	5443.9
Right-wm-parsopercularis	101.0107	4172.5
Right-wm-parsorbitalis	103.9788	1826.1
Right-wm-parstriangularis	102.5283	4473.1
Right-wm-pericalcarine	92.7353	5161.4
Right-wm-postcentral	102.0467	9154.8
Right-wm-posteriorcingulate	98.5527	4729.6
Right-wm-precentral	101.6563	15779.1
Right-wm-precuneus	96.021	10157.7
Right-wm-rostralanteriorcingulate	94.0666	2142.5
Right-wm-rostralmiddlefrontal	101.0185	17418.8
Right-wm-superiorfrontal	99.7654	23761.6
Right-wm-superiorparietal	101.0086	13331.0
Right-wm-superiortemporal	98.2652	8346.4
Right-wm-supramarginal	102.6569	12539.8
Right-wm-frontalpole	93.785	384.3
Right-wm-temporalpole	92.4466	762.1
Right-wm-transversetemporal	89.0085	617.2
Right-wm-insula	92.3494	10898.9
Left-UnsegmentedWhiteMatter	96.9519	42488.0
Right-UnsegmentedWhiteMatter	96.3066	43194.8
