name	intensity-avg	volume
Left-wm-bankssts	104.7697	3111.4
Left-wm-caudalanteriorcingulate	96.9763	2283.8
Left-wm-caudalmiddlefrontal	99.3498	6302.2
Left-wm-cuneus	97.1389	3045.7
Left-wm-entorhinal	87.6346	797.5
Left-wm-fusiform	95.4667	6753.7
Left-wm-inferiorparietal	102.4258	9499.9
Left-wm-inferiortemporal	98.3739	7164.8
Left-wm-isthmuscingulate	97.6619	3547.7
Left-wm-lateraloccipital	99.2627	9027.7
Left-wm-lateralorbitofrontal	96.5028	6874.1
Left-wm-lingual	92.8535	5328.6
Left-wm-medialorbitofrontal	100.5471	3522.3
Left-wm-middletemporal	101.0431	6578.5
Left-wm-parahippocampal	90.6863	1400.1
Left-wm-paracentral	98.4771	4532.8
Left-wm-parsopercularis	99.3564	3579.0
Left-wm-parsorbitalis	101.1579	1246.4
Left-wm-parstriangularis	100.4512	3412.5
Left-wm-pericalcarine	93.1733	2549.0
Left-wm-postcentral	100.4366	8079.1
Left-wm-posteriorcingulate	98.2618	4748.7
Left-wm-precentral	99.819	13064.6
Left-wm-precuneus	97.1592	11373.1
Left-wm-rostralanteriorcingulate	97.7887	2769.7
Left-wm-rostralmiddlefrontal	99.9886	13644.6
Left-wm-superiorfrontal	99.1747	17309.3
Left-wm-superiorparietal	100.6658	13789.5
Left-wm-superiortemporal	99.8369	9248.6
Left-wm-supramarginal	103.9854	10256.1
Left-wm-frontalpole	104.9015	297.3
Left-wm-temporalpole	87.5828	490.4
Left-wm-transversetemporal	94.8446	710.9
Left-wm-insula	90.6701	10801.5
Right-wm-bankssts	99.9396	2673.2
Right-wm-caudalanteriorcingulate	96.193	2869.9
Right-wm-caudalmiddlefrontal	98.9516	5425.0
Right-wm-cuneus	97.4488	2857.4
Right-wm-entorhinal	91.0412	912.7
Right-wm-fusiform	94.1512	6583.7
Right-wm-inferiorparietal	102.4438	10370.6
Right-wm-inferiortemporal	96.6714	6015.5
Right-wm-isthmuscingulate	98.0392	3264.3
Right-wm-lateraloccipital	100.3122	8961.2
Right-wm-lateralorbitofrontal	97.9661	6798.4
Right-wm-lingual	92.6114	5896.5
Right-wm-medialorbitofrontal	98.7563	3287.0
Right-wm-middletemporal	98.2325	7211.8
Right-wm-parahippocampal	91.4715	1859.4
Right-wm-paracentral	98.5327	5440.2
Right-wm-parsopercularis	99.8656	3266.4
Right-wm-parsorbitalis	102.9029	1634.3
Right-wm-parstriangularis	103.0522	3622.5
Right-wm-pericalcarine	93.0747	3237.0
Right-wm-postcentral	98.8464	7971.2
Right-wm-posteriorcingulate	97.0566	4861.8
Right-wm-precentral	98.6132	12545.6
Right-wm-precuneus	97.0365	10518.0
Right-wm-rostralanteriorcingulate	98.9954	2554.1
Right-wm-rostralmiddlefrontal	100.947	14142.3
Right-wm-superiorfrontal	97.3287	18154.8
Right-wm-superiorparietal	99.7753	12633.1
Right-wm-superiortemporal	97.0595	8152.6
Right-wm-supramarginal	101.5226	9789.3
Right-wm-frontalpole	101.0951	359.4
Right-wm-temporalpole	91.1118	506.0
Right-wm-transversetemporal	92.6409	464.0
Right-wm-insula	91.2748	10563.7
Left-UnsegmentedWhiteMatter	96.0841	32303.2
Right-UnsegmentedWhiteMatter	95.7269	32087.2
