name	volume	thickness	area	meancurv
Left-bankssts	2864.0	2.451	1257.0	0.098
Left-caudalanteriorcingulate	2078.0	3.323	592.0	0.113
Left-caudalmiddlefrontal	9709.0	3.023	2886.0	0.11800000000000001
Left-cuneus	2866.0	1.821	1476.0	0.138
Left-entorhinal	1934.0	3.4930000000000003	434.0	0.10099999999999999
Left-fusiform	10536.0	2.9010000000000002	3232.0	0.125
Left-inferiorparietal	15138.0	2.678	5240.0	0.10800000000000001
Left-inferiortemporal	15162.0	3.028	4104.0	0.126
Left-isthmuscingulate	3383.0	2.511	1175.0	0.128
Left-lateraloccipital	13357.0	2.065	6173.0	0.132
Left-lateralorbitofrontal	9674.0	2.735	3201.0	0.126
Left-lingual	6237.0	2.02	3001.0	0.13699999999999998
Left-medialorbitofrontal	6414.0	2.7110000000000003	2084.0	0.131
Left-middletemporal	13625.0	3.1660000000000004	3488.0	0.128
Left-parahippocampal	2207.0	3.014	641.0	0.07
Left-paracentral	4155.0	2.6060000000000003	1490.0	0.094
Left-parsopercularis	5681.0	2.812	1763.0	0.11199999999999999
Left-parsorbitalis	3087.0	3.0660000000000003	787.0	0.129
Left-parstriangularis	4552.0	2.8369999999999997	1436.0	0.13
Left-pericalcarine	1895.0	1.474	1476.0	0.131
Left-postcentral	10797.0	2.198	4425.0	0.105
Left-posteriorcingulate	4061.0	2.8139999999999996	1272.0	0.13699999999999998
Left-precentral	16965.0	2.8369999999999997	5438.0	0.10099999999999999
Left-precuneus	13313.0	2.625	4670.0	0.11900000000000001
Left-rostralanteriorcingulate	4367.0	3.2430000000000003	1115.0	0.11900000000000001
Left-rostralmiddlefrontal	17910.0	2.6239999999999997	6036.0	0.129
Left-superiorfrontal	31248.0	3.071	8573.0	0.12
Left-superiorparietal	17451.0	2.2640000000000002	7062.0	0.099
Left-superiortemporal	16622.0	3.142	4554.0	0.11
Left-supramarginal	11104.0	2.69	3882.0	0.13
Left-frontalpole	1210.0	2.928	279.0	0.138
Left-temporalpole	2673.0	3.7910000000000004	475.0	0.15
Left-transversetemporal	1466.0	2.8089999999999997	462.0	0.12300000000000001
Left-insula	9831.0	3.362	2845.0	0.11599999999999999
BrainSegVolNotVent	1326292.0	1326292.0	97021.4	1326292.0
eTIV	1850166.543934	1850166.543934	1326292.0	1850166.543934
