name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2750.0	2.438	1027.0	0.14400000000000002
Left-G&S_occipital_inf	4370.0	2.595	1368.0	0.136
Left-G&S_paracentral	3243.0	2.506	1056.0	0.09699999999999999
Left-G&S_subcentral	4406.0	2.971	1300.0	0.122
Left-G&S_transv_frontopol	2595.0	2.74	709.0	0.14
Left-G&S_cingul-Ant	7114.0	3.137	2031.0	0.11900000000000001
Left-G&S_cingul-Mid-Ant	2666.0	3.069	891.0	0.1
Left-G&S_cingul-Mid-Post	3363.0	3.003	1072.0	0.126
Left-G_cingul-Post-dorsal	2032.0	3.193	486.0	0.151
Left-G_cingul-Post-ventral	770.0	3.103	192.0	0.147
Left-G_cuneus	2663.0	1.736	1347.0	0.133
Left-G_front_inf-Opercular	4522.0	3.0460000000000003	1098.0	0.115
Left-G_front_inf-Orbital	1518.0	3.105	320.0	0.132
Left-G_front_inf-Triangul	2795.0	3.13	685.0	0.139
Left-G_front_middle	14503.0	3.029	3599.0	0.13699999999999998
Left-G_front_sup	23774.0	3.2	5588.0	0.127
Left-G_Ins_lg&S_cent_ins	2414.0	3.603	588.0	0.11699999999999999
Left-G_insular_short	3673.0	3.865	698.0	0.124
Left-G_occipital_middle	4505.0	2.4130000000000003	1516.0	0.11900000000000001
Left-G_occipital_sup	2351.0	2.209	943.0	0.107
Left-G_oc-temp_lat-fusifor	4358.0	3.071	1121.0	0.129
Left-G_oc-temp_med-Lingual	4340.0	1.901	2050.0	0.147
Left-G_oc-temp_med-Parahip	3201.0	3.358	758.0	0.08800000000000001
Left-G_orbital	7756.0	2.945	1975.0	0.136
Left-G_pariet_inf-Angular	6466.0	2.65	1901.0	0.11199999999999999
Left-G_pariet_inf-Supramar	5912.0	2.805	1787.0	0.14400000000000002
Left-G_parietal_sup	8033.0	2.324	2753.0	0.1
Left-G_postcentral	4371.0	2.292	1555.0	0.1
Left-G_precentral	7650.0	3.165	1815.0	0.1
Left-G_precuneus	8480.0	2.705	2437.0	0.12300000000000001
Left-G_rectus	2784.0	2.7710000000000004	667.0	0.136
Left-G_subcallosal	1256.0	2.4419999999999997	528.0	0.12
Left-G_temp_sup-G_T_transv	1398.0	2.9530000000000003	375.0	0.12
Left-G_temp_sup-Lateral	8643.0	3.306	1793.0	0.133
Left-G_temp_sup-Plan_polar	2347.0	3.74	554.0	0.09
Left-G_temp_sup-Plan_tempo	1490.0	2.6	516.0	0.084
Left-G_temporal_inf	10517.0	3.22	2333.0	0.134
Left-G_temporal_middle	8549.0	3.386	1814.0	0.133
Left-Lat_Fis-ant-Horizont	881.0	2.56	322.0	0.109
Left-Lat_Fis-ant-Vertical	609.0	2.5180000000000002	278.0	0.115
Left-Lat_Fis-post	1571.0	2.8739999999999997	738.0	0.124
Left-Pole_occipital	2673.0	1.517	1760.0	0.15
Left-Pole_temporal	6684.0	3.467	1345.0	0.146
Left-S_calcarine	2641.0	1.724	1742.0	0.132
Left-S_central	3949.0	1.896	2333.0	0.109
Left-S_cingul-Marginalis	2101.0	2.4090000000000003	899.0	0.087
Left-S_circular_insula_ant	1013.0	3.088	422.0	0.10400000000000001
Left-S_circular_insula_inf	2756.0	3.214	1063.0	0.086
Left-S_circular_insula_sup	3211.0	2.904	1382.0	0.10300000000000001
Left-S_collat_transv_ant	1932.0	2.873	676.0	0.12
Left-S_collat_transv_post	680.0	2.371	357.0	0.133
Left-S_front_inf	4134.0	2.548	1775.0	0.111
Left-S_front_middle	1980.0	2.265	895.0	0.11599999999999999
Left-S_front_sup	5278.0	2.682	2185.0	0.1
Left-S_interm_prim-Jensen	263.0	3.346	72.0	0.091
Left-S_intrapariet&P_trans	5999.0	2.274	2903.0	0.096
Left-S_oc_middle&Lunatus	1646.0	1.996	978.0	0.12300000000000001
Left-S_oc_sup&transversal	1923.0	2.106	996.0	0.10800000000000001
Left-S_occipital_ant	1573.0	2.569	716.0	0.11800000000000001
Left-S_oc-temp_lat	1685.0	2.682	764.0	0.125
Left-S_oc-temp_med&Lingual	3910.0	2.5639999999999996	1647.0	0.099
Left-S_orbital_lateral	602.0	2.504	283.0	0.12300000000000001
Left-S_orbital_med-olfact	1139.0	2.2680000000000002	611.0	0.14
Left-S_orbital-H_Shaped	3082.0	2.719	1092.0	0.111
Left-S_parieto_occipital	3168.0	2.404	1484.0	0.11900000000000001
Left-S_pericallosal	1720.0	2.205	959.0	0.11199999999999999
Left-S_postcentral	5310.0	2.162	2651.0	0.10800000000000001
Left-S_precentral-inf-part	3378.0	2.717	1386.0	0.102
Left-S_precentral-sup-part	2283.0	2.813	945.0	0.09
Left-S_suborbital	1425.0	2.728	596.0	0.134
Left-S_subparietal	2177.0	2.766	887.0	0.115
Left-S_temporal_inf	2913.0	2.638	1269.0	0.114
Left-S_temporal_sup	12932.0	2.722	4989.0	0.105
Left-S_temporal_transverse	826.0	2.582	401.0	0.095
BrainSegVolNotVent	1326292.0	1326292.0	97047.1	1326292.0
eTIV	1850166.543934	1850166.543934	1326292.0	1850166.543934
