name	volume	thickness	area	meancurv
Left-bankssts	2524.0	2.638	938.0	0.10400000000000001
Left-caudalanteriorcingulate	1534.0	3.003	507.0	0.122
Left-caudalmiddlefrontal	5878.0	2.752	1917.0	0.124
Left-cuneus	2172.0	1.59	1389.0	0.151
Left-entorhinal	1520.0	3.575	312.0	0.076
Left-fusiform	8329.0	2.812	2765.0	0.124
Left-inferiorparietal	13545.0	2.54	4903.0	0.136
Left-inferiortemporal	10810.0	2.798	3201.0	0.132
Left-isthmuscingulate	2935.0	2.375	1092.0	0.136
Left-lateraloccipital	9799.0	2.096	4338.0	0.14300000000000002
Left-lateralorbitofrontal	7088.0	2.569	2596.0	0.136
Left-lingual	5826.0	1.973	2896.0	0.147
Left-medialorbitofrontal	5395.0	2.456	2027.0	0.14
Left-middletemporal	11907.0	2.865	3385.0	0.133
Left-parahippocampal	1915.0	2.502	689.0	0.07200000000000001
Left-paracentral	3485.0	2.289	1407.0	0.098
Left-parsopercularis	3496.0	2.449	1292.0	0.114
Left-parsorbitalis	2214.0	2.6630000000000003	652.0	0.15
Left-parstriangularis	3549.0	2.303	1342.0	0.13
Left-pericalcarine	1811.0	1.5530000000000002	1297.0	0.11699999999999999
Left-postcentral	10501.0	2.15	4482.0	0.11199999999999999
Left-posteriorcingulate	3265.0	2.656	1177.0	0.135
Left-precentral	12680.0	2.6919999999999997	4317.0	0.113
Left-precuneus	10414.0	2.342	4292.0	0.128
Left-rostralanteriorcingulate	2554.0	3.253	716.0	0.12300000000000001
Left-rostralmiddlefrontal	14183.0	2.3409999999999997	5159.0	0.14300000000000002
Left-superiorfrontal	23192.0	2.859	7120.0	0.124
Left-superiorparietal	13320.0	2.176	5518.0	0.135
Left-superiortemporal	12267.0	2.764	4082.0	0.114
Left-supramarginal	13696.0	2.5839999999999996	4890.0	0.136
Left-frontalpole	1092.0	2.5780000000000003	290.0	0.157
Left-temporalpole	2203.0	4.021	327.0	0.132
Left-transversetemporal	1286.0	1.955	586.0	0.106
Left-insula	7897.0	3.221	2508.0	0.122
BrainSegVolNotVent	1070221.0	1070221.0	84405.7	1070221.0
eTIV	1134932.9707840001	1134932.9707840001	1070221.0	1134932.9707840001
