name	intensity-avg	volume
Left-wm-bankssts	100.9513	4221.2
Left-wm-caudalanteriorcingulate	99.9453	3270.2
Left-wm-caudalmiddlefrontal	99.7845	8021.3
Left-wm-cuneus	97.1343	3830.4
Left-wm-entorhinal	91.8204	1465.6
Left-wm-fusiform	93.0463	7989.7
Left-wm-inferiorparietal	101.5487	15201.8
Left-wm-inferiortemporal	96.0784	9861.5
Left-wm-isthmuscingulate	99.9372	5296.9
Left-wm-lateraloccipital	95.2655	13137.7
Left-wm-lateralorbitofrontal	97.7988	7903.9
Left-wm-lingual	92.7887	6202.1
Left-wm-medialorbitofrontal	98.7112	4060.8
Left-wm-middletemporal	98.2657	7914.5
Left-wm-parahippocampal	91.3285	1667.4
Left-wm-paracentral	100.0331	5240.7
Left-wm-parsopercularis	101.111	6965.8
Left-wm-parsorbitalis	101.1293	1114.2
Left-wm-parstriangularis	102.6542	4082.4
Left-wm-pericalcarine	93.3835	3381.1
Left-wm-postcentral	99.1043	9208.0
Left-wm-posteriorcingulate	102.6027	5743.5
Left-wm-precentral	99.5417	16995.4
Left-wm-precuneus	99.0254	13834.0
Left-wm-rostralanteriorcingulate	99.4642	3270.5
Left-wm-rostralmiddlefrontal	98.8381	16564.9
Left-wm-superiorfrontal	99.1825	23935.5
Left-wm-superiorparietal	99.9305	17203.6
Left-wm-superiortemporal	98.7562	8795.2
Left-wm-supramarginal	102.4601	12594.0
Left-wm-frontalpole	96.0256	376.9
Left-wm-temporalpole	90.275	840.3
Left-wm-transversetemporal	95.2237	892.7
Left-wm-insula	95.0277	12397.9
Right-wm-bankssts	98.2866	3579.9
Right-wm-caudalanteriorcingulate	98.7465	3155.0
Right-wm-caudalmiddlefrontal	99.5442	7711.0
Right-wm-cuneus	98.616	3458.3
Right-wm-entorhinal	87.8778	1172.9
Right-wm-fusiform	91.3359	7956.3
Right-wm-inferiorparietal	100.2019	17761.3
Right-wm-inferiortemporal	94.0613	8744.2
Right-wm-isthmuscingulate	99.9953	4341.2
Right-wm-lateraloccipital	95.7104	12713.0
Right-wm-lateralorbitofrontal	97.7799	8963.8
Right-wm-lingual	93.26899999999999	6769.3
Right-wm-medialorbitofrontal	98.7901	5059.1
Right-wm-middletemporal	97.0495	8634.8
Right-wm-parahippocampal	90.9392	1733.3
Right-wm-paracentral	99.8833	5398.6
Right-wm-parsopercularis	101.2542	5286.8
Right-wm-parsorbitalis	101.3007	1773.8
Right-wm-parstriangularis	102.6878	4264.6
Right-wm-pericalcarine	93.4298	4039.7
Right-wm-postcentral	98.4562	8316.4
Right-wm-posteriorcingulate	102.1904	4326.0
Right-wm-precentral	98.8439	18190.0
Right-wm-precuneus	98.5176	15447.4
Right-wm-rostralanteriorcingulate	99.4796	2654.6
Right-wm-rostralmiddlefrontal	98.9262	18079.3
Right-wm-superiorfrontal	99.2366	22996.8
Right-wm-superiorparietal	99.3781	16840.2
Right-wm-superiortemporal	97.82600000000001	8336.0
Right-wm-supramarginal	101.0088	10900.0
Right-wm-frontalpole	96.3359	543.1
Right-wm-temporalpole	89.1835	868.8
Right-wm-transversetemporal	95.4435	756.0
Right-wm-insula	95.2883	10161.8
Left-UnsegmentedWhiteMatter	99.0119	52848.7
Right-UnsegmentedWhiteMatter	98.7834	53898.6
