name	intensity-avg	volume
Left-wm-bankssts	101.4568	2598.8
Left-wm-caudalanteriorcingulate	100.77600000000001	2559.1
Left-wm-caudalmiddlefrontal	99.9349	7290.9
Left-wm-cuneus	99.9941	2639.3
Left-wm-entorhinal	87.7928	650.9
Left-wm-fusiform	93.5661	6236.8
Left-wm-inferiorparietal	101.2973	8109.3
Left-wm-inferiortemporal	94.6174	5604.2
Left-wm-isthmuscingulate	100.5239	4151.2
Left-wm-lateraloccipital	95.2472	10431.4
Left-wm-lateralorbitofrontal	97.6563	6687.5
Left-wm-lingual	93.7664	5900.0
Left-wm-medialorbitofrontal	100.4181	3607.8
Left-wm-middletemporal	97.6991	5848.7
Left-wm-parahippocampal	90.6297	1431.0
Left-wm-paracentral	98.9521	4417.3
Left-wm-parsopercularis	101.6747	4050.9
Left-wm-parsorbitalis	99.6311	1101.8
Left-wm-parstriangularis	102.3709	3464.2
Left-wm-pericalcarine	95.9072	3907.8
Left-wm-postcentral	100.6228	7269.5
Left-wm-posteriorcingulate	100.3678	3946.8
Left-wm-precentral	100.6743	13666.9
Left-wm-precuneus	100.9661	8355.8
Left-wm-rostralanteriorcingulate	97.251	2470.8
Left-wm-rostralmiddlefrontal	99.3187	12633.0
Left-wm-superiorfrontal	98.1634	19195.5
Left-wm-superiorparietal	101.2851	12306.2
Left-wm-superiortemporal	99.7327	8092.6
Left-wm-supramarginal	103.8081	8401.3
Left-wm-frontalpole	94.5114	260.8
Left-wm-temporalpole	90.0673	510.6
Left-wm-transversetemporal	97.0803	789.2
Left-wm-insula	94.01700000000001	9749.3
Right-wm-bankssts	99.8195	2635.6
Right-wm-caudalanteriorcingulate	99.2342	2263.1
Right-wm-caudalmiddlefrontal	98.8597	6046.5
Right-wm-cuneus	98.0723	2906.0
Right-wm-entorhinal	88.4323	672.5
Right-wm-fusiform	92.7091	5586.4
Right-wm-inferiorparietal	99.6906	8610.2
Right-wm-inferiortemporal	94.1417	5904.7
Right-wm-isthmuscingulate	100.2423	2775.3
Right-wm-lateraloccipital	94.7552	10097.5
Right-wm-lateralorbitofrontal	97.5186	7458.9
Right-wm-lingual	94.2987	5316.6
Right-wm-medialorbitofrontal	99.3826	3555.1
Right-wm-middletemporal	95.9041	5716.0
Right-wm-parahippocampal	90.2784	1389.9
Right-wm-paracentral	100.1572	5651.9
Right-wm-parsopercularis	100.8791	3225.8
Right-wm-parsorbitalis	97.7591	1467.2
Right-wm-parstriangularis	100.7062	3408.0
Right-wm-pericalcarine	93.2966	3941.6
Right-wm-postcentral	98.64200000000001	7996.9
Right-wm-posteriorcingulate	100.62799999999999	4260.3
Right-wm-precentral	98.9194	13863.7
Right-wm-precuneus	100.376	10352.5
Right-wm-rostralanteriorcingulate	101.3527	2045.7
Right-wm-rostralmiddlefrontal	98.4465	13305.9
Right-wm-superiorfrontal	98.2801	18609.2
Right-wm-superiorparietal	99.8732	11759.0
Right-wm-superiortemporal	97.86	6672.6
Right-wm-supramarginal	102.0134	8032.1
Right-wm-frontalpole	94.1704	283.9
Right-wm-temporalpole	90.4946	677.7
Right-wm-transversetemporal	95.8621	480.4
Right-wm-insula	94.6469	9334.8
Left-UnsegmentedWhiteMatter	98.3529	22895.5
Right-UnsegmentedWhiteMatter	97.8272	24039.8
