name	intensity-avg	volume
Left-wm-bankssts	101.1187	1835.1
Left-wm-caudalanteriorcingulate	100.6525	2805.9
Left-wm-caudalmiddlefrontal	99.6729	6122.9
Left-wm-cuneus	98.5969	2887.9
Left-wm-entorhinal	89.1617	927.5
Left-wm-fusiform	92.2139	5337.6
Left-wm-inferiorparietal	100.5388	9520.2
Left-wm-inferiortemporal	94.63799999999999	6069.7
Left-wm-isthmuscingulate	99.9719	3703.9
Left-wm-lateraloccipital	95.7167	10003.5
Left-wm-lateralorbitofrontal	98.0958	6527.0
Left-wm-lingual	93.8675	5613.0
Left-wm-medialorbitofrontal	100.3577	2953.1
Left-wm-middletemporal	97.921	4267.9
Left-wm-parahippocampal	90.5054	1313.8
Left-wm-paracentral	98.1981	4156.8
Left-wm-parsopercularis	100.3062	2882.0
Left-wm-parsorbitalis	100.4569	1244.1
Left-wm-parstriangularis	101.1043	3361.9
Left-wm-pericalcarine	96.243	3790.5
Left-wm-postcentral	98.4955	8539.3
Left-wm-posteriorcingulate	102.0006	4935.8
Left-wm-precentral	98.8092	12817.7
Left-wm-precuneus	99.44	10139.7
Left-wm-rostralanteriorcingulate	101.6335	2798.7
Left-wm-rostralmiddlefrontal	100.4908	17553.8
Left-wm-superiorfrontal	98.7348	18993.8
Left-wm-superiorparietal	100.0882	13610.2
Left-wm-superiortemporal	98.54	8208.8
Left-wm-supramarginal	100.7461	8453.2
Left-wm-frontalpole	99.0658	371.6
Left-wm-temporalpole	89.6597	585.9
Left-wm-transversetemporal	95.2478	574.5
Left-wm-insula	94.9306	10215.2
Right-wm-bankssts	99.2032	1575.0
Right-wm-caudalanteriorcingulate	99.7064	3275.9
Right-wm-caudalmiddlefrontal	98.958	5358.4
Right-wm-cuneus	99.0973	3322.0
Right-wm-entorhinal	91.2869	783.8
Right-wm-fusiform	92.28	4778.3
Right-wm-inferiorparietal	98.6935	11258.7
Right-wm-inferiortemporal	94.2193	5475.8
Right-wm-isthmuscingulate	100.5701	3586.0
Right-wm-lateraloccipital	96.3196	9285.5
Right-wm-lateralorbitofrontal	98.2956	7757.7
Right-wm-lingual	93.5916	6891.4
Right-wm-medialorbitofrontal	99.9378	4511.5
Right-wm-middletemporal	97.0334	5987.4
Right-wm-parahippocampal	93.1985	1364.4
Right-wm-paracentral	98.2225	5032.3
Right-wm-parsopercularis	100.0653	3169.6
Right-wm-parsorbitalis	98.4721	1429.3
Right-wm-parstriangularis	100.5463	3175.4
Right-wm-pericalcarine	94.5755	3723.0
Right-wm-postcentral	97.8767	7807.9
Right-wm-posteriorcingulate	101.6499	4662.6
Right-wm-precentral	97.485	12595.4
Right-wm-precuneus	99.5844	10386.3
Right-wm-rostralanteriorcingulate	98.8885	1373.3
Right-wm-rostralmiddlefrontal	100.3898	17330.7
Right-wm-superiorfrontal	98.5957	17928.4
Right-wm-superiorparietal	98.9748	12605.3
Right-wm-superiortemporal	98.0622	6969.7
Right-wm-supramarginal	99.6321	8366.8
Right-wm-frontalpole	99.0143	488.2
Right-wm-temporalpole	89.8168	490.2
Right-wm-transversetemporal	94.8757	496.2
Right-wm-insula	96.2974	9319.4
Left-UnsegmentedWhiteMatter	99.5518	30491.8
Right-UnsegmentedWhiteMatter	99.4958	33355.4
