name	volume	thickness	area	meancurv
Left-bankssts	2285.0	2.302	995.0	0.08900000000000001
Left-caudalanteriorcingulate	2633.0	2.782	876.0	0.126
Left-caudalmiddlefrontal	8992.0	2.4290000000000003	3511.0	0.11599999999999999
Left-cuneus	3259.0	1.815	1745.0	0.14
Left-entorhinal	2653.0	3.225	620.0	0.134
Left-fusiform	12451.0	2.676	4128.0	0.13699999999999998
Left-inferiorparietal	13174.0	2.454	5088.0	0.124
Left-inferiortemporal	13434.0	2.72	4214.0	0.126
Left-isthmuscingulate	2903.0	2.255	1145.0	0.122
Left-lateraloccipital	13869.0	2.032	6514.0	0.13699999999999998
Left-lateralorbitofrontal	9320.0	2.7760000000000002	3157.0	0.139
Left-lingual	6969.0	1.932	3475.0	0.14300000000000002
Left-medialorbitofrontal	5719.0	2.408	2194.0	0.135
Left-middletemporal	11762.0	2.847	3564.0	0.138
Left-parahippocampal	1909.0	2.7680000000000002	631.0	0.099
Left-paracentral	3768.0	2.4	1484.0	0.109
Left-parsopercularis	4438.0	2.498	1675.0	0.111
Left-parsorbitalis	2590.0	2.7460000000000004	764.0	0.127
Left-parstriangularis	4090.0	2.695	1319.0	0.127
Left-pericalcarine	1888.0	1.395	1540.0	0.151
Left-postcentral	13339.0	2.271	5322.0	0.109
Left-posteriorcingulate	4482.0	2.614	1572.0	0.14800000000000002
Left-precentral	16679.0	2.595	5957.0	0.099
Left-precuneus	11234.0	2.3169999999999997	4699.0	0.124
Left-rostralanteriorcingulate	3205.0	2.983	932.0	0.13
Left-rostralmiddlefrontal	19477.0	2.425	7218.0	0.135
Left-superiorfrontal	24792.0	2.6830000000000003	8479.0	0.121
Left-superiorparietal	16700.0	2.084	7514.0	0.11
Left-superiortemporal	12576.0	2.8110000000000004	4048.0	0.114
Left-supramarginal	11383.0	2.562	4137.0	0.133
Left-frontalpole	1048.0	2.4819999999999998	315.0	0.14400000000000002
Left-temporalpole	2292.0	3.377	487.0	0.128
Left-transversetemporal	1124.0	2.157	465.0	0.10300000000000001
Left-insula	8109.0	3.228	2517.0	0.121
BrainSegVolNotVent	1312964.0	1312964.0	102295.0	1312964.0
eTIV	1858478.571404	1858478.571404	1312964.0	1858478.571404
