name	volume	thickness	area	meancurv
Left-bankssts	2241.0	2.596	955.0	0.1
Left-caudalanteriorcingulate	2135.0	2.698	634.0	0.132
Left-caudalmiddlefrontal	5051.0	2.7230000000000003	1667.0	0.10800000000000001
Left-cuneus	3128.0	1.8119999999999998	1724.0	0.136
Left-entorhinal	2341.0	3.233	487.0	0.11900000000000001
Left-fusiform	8642.0	2.8569999999999998	2656.0	0.13
Left-inferiorparietal	13350.0	2.508	4889.0	0.122
Left-inferiortemporal	10566.0	2.783	3151.0	0.133
Left-isthmuscingulate	2902.0	2.6180000000000003	1037.0	0.128
Left-lateraloccipital	11267.0	2.084	5037.0	0.128
Left-lateralorbitofrontal	8148.0	2.708	2757.0	0.12300000000000001
Left-lingual	6358.0	1.994	2955.0	0.141
Left-medialorbitofrontal	4915.0	2.3609999999999998	1903.0	0.14
Left-middletemporal	11039.0	2.845	3211.0	0.122
Left-parahippocampal	1599.0	2.747	524.0	0.091
Left-paracentral	3483.0	2.49	1299.0	0.111
Left-parsopercularis	5707.0	2.912	1725.0	0.11599999999999999
Left-parsorbitalis	2634.0	2.937	721.0	0.15
Left-parstriangularis	3773.0	2.549	1332.0	0.12
Left-pericalcarine	2001.0	1.4269999999999998	1601.0	0.14
Left-postcentral	9269.0	2.2	3655.0	0.114
Left-posteriorcingulate	3316.0	2.57	1163.0	0.134
Left-precentral	12022.0	2.736	3926.0	0.11
Left-precuneus	9381.0	2.555	3394.0	0.114
Left-rostralanteriorcingulate	2551.0	2.892	775.0	0.132
Left-rostralmiddlefrontal	14582.0	2.3480000000000003	5353.0	0.135
Left-superiorfrontal	20929.0	2.9219999999999997	6269.0	0.113
Left-superiorparietal	12331.0	2.352	4676.0	0.127
Left-superiortemporal	13009.0	2.9960000000000004	3715.0	0.105
Left-supramarginal	11084.0	2.792	3526.0	0.126
Left-frontalpole	947.0	2.7310000000000003	249.0	0.154
Left-temporalpole	2837.0	3.9930000000000003	453.0	0.14800000000000002
Left-transversetemporal	1083.0	2.6889999999999996	387.0	0.11900000000000001
Left-insula	6756.0	3.045	2174.0	0.11199999999999999
BrainSegVolNotVent	1090850.0	1090850.0	79973.5	1090850.0
eTIV	1095656.5064110002	1095656.5064110002	1090850.0	1095656.5064110002
