name	volume	thickness	area	meancurv
Left-G&S_frontomargin	3047.0	2.416	1120.0	0.138
Left-G&S_occipital_inf	3329.0	2.5860000000000003	1085.0	0.121
Left-G&S_paracentral	2717.0	2.354	1011.0	0.102
Left-G&S_subcentral	3568.0	2.755	1129.0	0.14
Left-G&S_transv_frontopol	2354.0	2.815	640.0	0.153
Left-G&S_cingul-Ant	5232.0	2.825	1762.0	0.129
Left-G&S_cingul-Mid-Ant	2747.0	2.864	962.0	0.129
Left-G&S_cingul-Mid-Post	2631.0	2.6689999999999996	981.0	0.13
Left-G_cingul-Post-dorsal	2354.0	3.247	578.0	0.15
Left-G_cingul-Post-ventral	768.0	2.715	238.0	0.124
Left-G_cuneus	4071.0	1.983	1799.0	0.146
Left-G_front_inf-Opercular	4568.0	3.009	1195.0	0.131
Left-G_front_inf-Orbital	1087.0	3.057	264.0	0.14400000000000002
Left-G_front_inf-Triangul	2905.0	2.673	795.0	0.135
Left-G_front_middle	14445.0	2.799	3944.0	0.128
Left-G_front_sup	20974.0	3.017	5570.0	0.134
Left-G_Ins_lg&S_cent_ins	1710.0	3.5239999999999996	461.0	0.11900000000000001
Left-G_insular_short	2700.0	3.3560000000000003	585.0	0.132
Left-G_occipital_middle	5009.0	2.318	1731.0	0.12300000000000001
Left-G_occipital_sup	3337.0	2.07	1502.0	0.11900000000000001
Left-G_oc-temp_lat-fusifor	5495.0	3.01	1500.0	0.145
Left-G_oc-temp_med-Lingual	6381.0	2.1790000000000003	2470.0	0.149
Left-G_oc-temp_med-Parahip	4337.0	3.017	1145.0	0.115
Left-G_orbital	7191.0	2.7239999999999998	2088.0	0.158
Left-G_pariet_inf-Angular	6032.0	2.6839999999999997	1744.0	0.12
Left-G_pariet_inf-Supramar	11774.0	2.727	3656.0	0.125
Left-G_parietal_sup	9489.0	2.495	3143.0	0.107
Left-G_postcentral	4370.0	2.188	1662.0	0.105
Left-G_precentral	6358.0	2.985	1697.0	0.1
Left-G_precuneus	8651.0	2.705	2521.0	0.135
Left-G_rectus	2524.0	2.447	738.0	0.146
Left-G_subcallosal	1318.0	2.298	544.0	0.102
Left-G_temp_sup-G_T_transv	1364.0	2.688	363.0	0.124
Left-G_temp_sup-Lateral	6236.0	3.0580000000000003	1609.0	0.139
Left-G_temp_sup-Plan_polar	2366.0	3.653	587.0	0.084
Left-G_temp_sup-Plan_tempo	2211.0	2.738	757.0	0.10400000000000001
Left-G_temporal_inf	7429.0	2.8789999999999996	1948.0	0.129
Left-G_temporal_middle	7507.0	2.821	1982.0	0.155
Left-Lat_Fis-ant-Horizont	470.0	2.1790000000000003	238.0	0.091
Left-Lat_Fis-ant-Vertical	492.0	2.307	232.0	0.109
Left-Lat_Fis-post	1976.0	2.4859999999999998	971.0	0.107
Left-Pole_occipital	3100.0	1.742	1711.0	0.138
Left-Pole_temporal	6540.0	3.449	1325.0	0.146
Left-S_calcarine	3640.0	1.95	2166.0	0.126
Left-S_central	3679.0	1.8940000000000001	2206.0	0.10300000000000001
Left-S_cingul-Marginalis	1967.0	2.431	894.0	0.099
Left-S_circular_insula_ant	1047.0	3.091	397.0	0.106
Left-S_circular_insula_inf	2139.0	2.8089999999999997	952.0	0.09
Left-S_circular_insula_sup	2967.0	2.7880000000000003	1328.0	0.1
Left-S_collat_transv_ant	2134.0	2.5580000000000003	903.0	0.10400000000000001
Left-S_collat_transv_post	747.0	1.9509999999999998	447.0	0.127
Left-S_front_inf	3663.0	2.412	1557.0	0.102
Left-S_front_middle	2788.0	2.273	1284.0	0.10400000000000001
Left-S_front_sup	6617.0	2.588	2713.0	0.107
Left-S_interm_prim-Jensen	676.0	2.499	341.0	0.11199999999999999
Left-S_intrapariet&P_trans	6628.0	2.287	3251.0	0.107
Left-S_oc_middle&Lunatus	1810.0	2.1430000000000002	1011.0	0.11
Left-S_oc_sup&transversal	2601.0	2.221	1285.0	0.11900000000000001
Left-S_occipital_ant	920.0	2.374	451.0	0.11699999999999999
Left-S_oc-temp_lat	1834.0	2.495	773.0	0.098
Left-S_oc-temp_med&Lingual	3693.0	2.45	1656.0	0.126
Left-S_orbital_lateral	783.0	2.147	400.0	0.10400000000000001
Left-S_orbital_med-olfact	1295.0	2.6239999999999997	586.0	0.1
Left-S_orbital-H_Shaped	3040.0	2.667	1181.0	0.132
Left-S_parieto_occipital	3371.0	2.355	1549.0	0.10400000000000001
Left-S_pericallosal	1223.0	1.954	856.0	0.124
Left-S_postcentral	5688.0	2.267	2654.0	0.114
Left-S_precentral-inf-part	2761.0	2.6630000000000003	1129.0	0.105
Left-S_precentral-sup-part	2756.0	2.714	1186.0	0.099
Left-S_suborbital	1010.0	2.265	507.0	0.135
Left-S_subparietal	2499.0	2.609	1085.0	0.11199999999999999
Left-S_temporal_inf	2632.0	2.503	1328.0	0.106
Left-S_temporal_sup	7413.0	2.574	3015.0	0.114
Left-S_temporal_transverse	597.0	2.399	313.0	0.107
BrainSegVolNotVent	1384780.0	1384780.0	101380.0	1384780.0
eTIV	1935879.0910770001	1935879.0910770001	1384780.0	1935879.0910770001
