name	volume	thickness	area	meancurv
Left-bankssts	3332.0	2.807	1227.0	0.086
Left-caudalanteriorcingulate	1240.0	2.542	502.0	0.127
Left-caudalmiddlefrontal	7667.0	2.697	2517.0	0.122
Left-cuneus	4742.0	2.097	2156.0	0.153
Left-entorhinal	2776.0	3.89	443.0	0.11199999999999999
Left-fusiform	9397.0	2.738	3190.0	0.134
Left-inferiorparietal	13382.0	2.658	4784.0	0.125
Left-inferiortemporal	12209.0	2.9	3519.0	0.127
Left-isthmuscingulate	2609.0	2.5140000000000002	1015.0	0.12300000000000001
Left-lateraloccipital	13854.0	2.17	5959.0	0.13
Left-lateralorbitofrontal	7535.0	2.685	2562.0	0.134
Left-lingual	7615.0	2.089	3523.0	0.146
Left-medialorbitofrontal	5092.0	2.4730000000000003	1785.0	0.13
Left-middletemporal	13161.0	3.033	3528.0	0.14
Left-parahippocampal	1877.0	2.638	624.0	0.1
Left-paracentral	4080.0	2.519	1531.0	0.111
Left-parsopercularis	4494.0	2.8810000000000002	1392.0	0.106
Left-parsorbitalis	2816.0	2.716	838.0	0.127
Left-parstriangularis	3838.0	2.603	1292.0	0.128
Left-pericalcarine	2758.0	1.66	1856.0	0.131
Left-postcentral	10606.0	2.18	4391.0	0.109
Left-posteriorcingulate	3705.0	2.611	1257.0	0.141
Left-precentral	15243.0	2.7539999999999996	5077.0	0.111
Left-precuneus	11009.0	2.681	3840.0	0.122
Left-rostralanteriorcingulate	2628.0	3.096	827.0	0.111
Left-rostralmiddlefrontal	17131.0	2.408	6471.0	0.13
Left-superiorfrontal	24020.0	3.088	6691.0	0.129
Left-superiorparietal	15200.0	2.3819999999999997	5753.0	0.115
Left-superiortemporal	14006.0	2.9139999999999997	4285.0	0.113
Left-supramarginal	15827.0	2.665	5496.0	0.129
Left-frontalpole	1093.0	2.583	286.0	0.177
Left-temporalpole	2966.0	3.72	552.0	0.145
Left-transversetemporal	1106.0	2.407	402.0	0.109
Left-insula	8272.0	3.13	2681.0	0.113
BrainSegVolNotVent	1186583.0	1186583.0	92243.0	1186583.0
eTIV	1620754.673851	1620754.673851	1186583.0	1620754.673851
