name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2194.0	2.188	923.0	0.154
Left-G&S_occipital_inf	3687.0	2.536	1314.0	0.129
Left-G&S_paracentral	3307.0	2.31	1192.0	0.11599999999999999
Left-G&S_subcentral	4050.0	2.907	1178.0	0.141
Left-G&S_transv_frontopol	1874.0	2.637	506.0	0.165
Left-G&S_cingul-Ant	4593.0	2.9960000000000004	1448.0	0.12300000000000001
Left-G&S_cingul-Mid-Ant	2268.0	2.93	815.0	0.114
Left-G&S_cingul-Mid-Post	2698.0	2.8369999999999997	924.0	0.12300000000000001
Left-G_cingul-Post-dorsal	1442.0	2.975	366.0	0.157
Left-G_cingul-Post-ventral	905.0	2.888	263.0	0.114
Left-G_cuneus	4489.0	2.074	1952.0	0.152
Left-G_front_inf-Opercular	3582.0	3.14	848.0	0.114
Left-G_front_inf-Orbital	1208.0	2.525	373.0	0.157
Left-G_front_inf-Triangul	2738.0	2.852	705.0	0.13
Left-G_front_middle	11299.0	2.655	3433.0	0.133
Left-G_front_sup	18942.0	3.2030000000000003	4654.0	0.135
Left-G_Ins_lg&S_cent_ins	1661.0	3.2760000000000002	476.0	0.127
Left-G_insular_short	2624.0	3.8989999999999996	505.0	0.106
Left-G_occipital_middle	5417.0	2.582	1647.0	0.127
Left-G_occipital_sup	2799.0	1.996	1300.0	0.134
Left-G_oc-temp_lat-fusifor	4978.0	2.8939999999999997	1396.0	0.14
Left-G_oc-temp_med-Lingual	5566.0	2.042	2450.0	0.156
Left-G_oc-temp_med-Parahip	3522.0	3.2689999999999997	772.0	0.102
Left-G_orbital	6041.0	2.7430000000000003	1639.0	0.135
Left-G_pariet_inf-Angular	7188.0	2.883	1970.0	0.12300000000000001
Left-G_pariet_inf-Supramar	9096.0	2.7760000000000002	2691.0	0.133
Left-G_parietal_sup	6144.0	2.5789999999999997	1896.0	0.11199999999999999
Left-G_postcentral	4699.0	2.265	1796.0	0.113
Left-G_precentral	6722.0	3.0660000000000003	1633.0	0.105
Left-G_precuneus	6714.0	2.8489999999999998	1757.0	0.13699999999999998
Left-G_rectus	2417.0	2.7039999999999997	621.0	0.124
Left-G_subcallosal	1513.0	2.471	632.0	0.128
Left-G_temp_sup-G_T_transv	1073.0	2.557	343.0	0.1
Left-G_temp_sup-Lateral	6415.0	3.033	1578.0	0.127
Left-G_temp_sup-Plan_polar	2027.0	3.431	500.0	0.094
Left-G_temp_sup-Plan_tempo	2666.0	2.8710000000000004	856.0	0.111
Left-G_temporal_inf	7356.0	3.0860000000000003	1735.0	0.134
Left-G_temporal_middle	8332.0	3.159	2000.0	0.146
Left-Lat_Fis-ant-Horizont	366.0	2.085	206.0	0.11599999999999999
Left-Lat_Fis-ant-Vertical	537.0	2.815	229.0	0.10099999999999999
Left-Lat_Fis-post	2164.0	2.5669999999999997	976.0	0.126
Left-Pole_occipital	2726.0	1.651	1607.0	0.134
Left-Pole_temporal	7282.0	3.4939999999999998	1416.0	0.15
Left-S_calcarine	3954.0	1.913	2381.0	0.136
Left-S_central	3711.0	1.9040000000000001	2216.0	0.107
Left-S_cingul-Marginalis	1995.0	2.5789999999999997	872.0	0.10400000000000001
Left-S_circular_insula_ant	913.0	3.2430000000000003	348.0	0.098
Left-S_circular_insula_inf	2501.0	3.0210000000000004	1012.0	0.095
Left-S_circular_insula_sup	2847.0	2.782	1256.0	0.098
Left-S_collat_transv_ant	1579.0	2.741	672.0	0.109
Left-S_collat_transv_post	929.0	2.237	485.0	0.133
Left-S_front_inf	3707.0	2.435	1573.0	0.114
Left-S_front_middle	3024.0	2.233	1409.0	0.127
Left-S_front_sup	4651.0	2.512	1853.0	0.11599999999999999
Left-S_interm_prim-Jensen	655.0	2.7510000000000003	305.0	0.147
Left-S_intrapariet&P_trans	4710.0	2.427	2222.0	0.11599999999999999
Left-S_oc_middle&Lunatus	1523.0	2.084	881.0	0.131
Left-S_oc_sup&transversal	2096.0	2.157	1097.0	0.11900000000000001
Left-S_occipital_ant	1502.0	2.608	563.0	0.109
Left-S_oc-temp_lat	1613.0	2.307	820.0	0.115
Left-S_oc-temp_med&Lingual	3064.0	2.397	1433.0	0.11699999999999999
Left-S_orbital_lateral	681.0	2.222	356.0	0.109
Left-S_orbital_med-olfact	1029.0	2.4219999999999997	523.0	0.12300000000000001
Left-S_orbital-H_Shaped	2542.0	2.6180000000000003	950.0	0.133
Left-S_parieto_occipital	3873.0	2.38	1753.0	0.115
Left-S_pericallosal	1174.0	1.9609999999999999	792.0	0.125
Left-S_postcentral	4644.0	2.259	2183.0	0.11699999999999999
Left-S_precentral-inf-part	2538.0	2.5660000000000003	1086.0	0.096
Left-S_precentral-sup-part	2307.0	2.676	974.0	0.10400000000000001
Left-S_suborbital	1084.0	2.3040000000000003	529.0	0.133
Left-S_subparietal	1518.0	2.678	658.0	0.11599999999999999
Left-S_temporal_inf	1916.0	2.465	925.0	0.115
Left-S_temporal_sup	11358.0	2.661	4392.0	0.11
Left-S_temporal_transverse	376.0	2.207	214.0	0.11900000000000001
BrainSegVolNotVent	1186583.0	1186583.0	92251.1	1186583.0
eTIV	1620754.673851	1620754.673851	1186583.0	1620754.673851
