name	volume	thickness	area	meancurv
Left-G&S_frontomargin	1830.0	2.066	772.0	0.155
Left-G&S_occipital_inf	2323.0	2.347	913.0	0.158
Left-G&S_paracentral	2355.0	2.149	929.0	0.10400000000000001
Left-G&S_subcentral	2908.0	2.595	1024.0	0.133
Left-G&S_transv_frontopol	1910.0	2.4130000000000003	586.0	0.17
Left-G&S_cingul-Ant	4012.0	2.5810000000000004	1460.0	0.133
Left-G&S_cingul-Mid-Ant	2394.0	2.812	836.0	0.10300000000000001
Left-G&S_cingul-Mid-Post	2507.0	2.44	1017.0	0.135
Left-G_cingul-Post-dorsal	1573.0	2.8569999999999998	424.0	0.163
Left-G_cingul-Post-ventral	669.0	2.423	237.0	0.115
Left-G_cuneus	2248.0	1.59	1337.0	0.161
Left-G_front_inf-Opercular	2917.0	2.734	815.0	0.131
Left-G_front_inf-Orbital	774.0	2.641	212.0	0.133
Left-G_front_inf-Triangul	2431.0	2.602	726.0	0.141
Left-G_front_middle	8824.0	2.46	2779.0	0.129
Left-G_front_sup	16954.0	2.858	4839.0	0.132
Left-G_Ins_lg&S_cent_ins	1496.0	3.252	474.0	0.141
Left-G_insular_short	2366.0	3.653	435.0	0.126
Left-G_occipital_middle	3188.0	2.474	1100.0	0.14300000000000002
Left-G_occipital_sup	2001.0	1.881	929.0	0.141
Left-G_oc-temp_lat-fusifor	3452.0	2.553	1114.0	0.161
Left-G_oc-temp_med-Lingual	3038.0	1.621	1860.0	0.162
Left-G_oc-temp_med-Parahip	3470.0	3.0069999999999997	886.0	0.10800000000000001
Left-G_orbital	4538.0	2.471	1453.0	0.14300000000000002
Left-G_pariet_inf-Angular	4911.0	2.5980000000000003	1640.0	0.146
Left-G_pariet_inf-Supramar	5867.0	2.549	1931.0	0.12300000000000001
Left-G_parietal_sup	4861.0	2.153	1859.0	0.11800000000000001
Left-G_postcentral	3348.0	1.935	1501.0	0.11699999999999999
Left-G_precentral	5749.0	2.8339999999999996	1613.0	0.10300000000000001
Left-G_precuneus	5486.0	2.388	1950.0	0.146
Left-G_rectus	2121.0	2.334	646.0	0.126
Left-G_subcallosal	962.0	2.597	330.0	0.094
Left-G_temp_sup-G_T_transv	838.0	2.076	332.0	0.11699999999999999
Left-G_temp_sup-Lateral	5555.0	2.964	1388.0	0.135
Left-G_temp_sup-Plan_polar	1663.0	3.175	475.0	0.087
Left-G_temp_sup-Plan_tempo	2424.0	2.319	938.0	0.11800000000000001
Left-G_temporal_inf	5733.0	2.734	1567.0	0.14400000000000002
Left-G_temporal_middle	6190.0	2.875	1528.0	0.141
Left-Lat_Fis-ant-Horizont	519.0	2.121	245.0	0.11599999999999999
Left-Lat_Fis-ant-Vertical	475.0	2.405	212.0	0.12
Left-Lat_Fis-post	1517.0	2.367	793.0	0.115
Left-Pole_occipital	2081.0	1.6569999999999998	1255.0	0.151
Left-Pole_temporal	4560.0	3.4610000000000003	944.0	0.132
Left-S_calcarine	2072.0	1.525	1626.0	0.15
Left-S_central	3289.0	1.712	2201.0	0.11199999999999999
Left-S_cingul-Marginalis	1307.0	2.248	677.0	0.109
Left-S_circular_insula_ant	775.0	2.597	344.0	0.09
Left-S_circular_insula_inf	2598.0	2.932	1105.0	0.092
Left-S_circular_insula_sup	2435.0	2.628	1135.0	0.114
Left-S_collat_transv_ant	1366.0	2.496	632.0	0.10099999999999999
Left-S_collat_transv_post	464.0	1.9809999999999999	278.0	0.14300000000000002
Left-S_front_inf	3372.0	2.102	1713.0	0.099
Left-S_front_middle	1598.0	1.825	878.0	0.125
Left-S_front_sup	4701.0	2.459	2013.0	0.102
Left-S_interm_prim-Jensen	578.0	2.2030000000000003	284.0	0.134
Left-S_intrapariet&P_trans	3753.0	2.101	1857.0	0.11699999999999999
Left-S_oc_middle&Lunatus	1064.0	1.9909999999999999	654.0	0.15
Left-S_oc_sup&transversal	1625.0	1.854	978.0	0.12300000000000001
Left-S_occipital_ant	533.0	2.3680000000000003	233.0	0.11199999999999999
Left-S_oc-temp_lat	1069.0	2.6710000000000003	421.0	0.11699999999999999
Left-S_oc-temp_med&Lingual	2065.0	2.11	1094.0	0.11
Left-S_orbital_lateral	468.0	2.415	212.0	0.16399999999999998
Left-S_orbital_med-olfact	833.0	2.144	473.0	0.125
Left-S_orbital-H_Shaped	2196.0	2.625	873.0	0.132
Left-S_parieto_occipital	2664.0	2.057	1480.0	0.138
Left-S_pericallosal	1368.0	2.36	798.0	0.131
Left-S_postcentral	4360.0	1.916	2453.0	0.126
Left-S_precentral-inf-part	2707.0	2.435	1220.0	0.114
Left-S_precentral-sup-part	2222.0	2.522	1011.0	0.094
Left-S_suborbital	754.0	2.022	419.0	0.134
Left-S_subparietal	1446.0	2.225	723.0	0.126
Left-S_temporal_inf	2329.0	2.544	1132.0	0.12
Left-S_temporal_sup	7911.0	2.513	3381.0	0.113
Left-S_temporal_transverse	415.0	2.083	263.0	0.135
BrainSegVolNotVent	1044397.0	1044397.0	80868.2	1044397.0
eTIV	1480952.761593	1480952.761593	1044397.0	1480952.761593
