name	volume	thickness	area	meancurv
Left-bankssts	2004.0	2.504	825.0	0.092
Left-caudalanteriorcingulate	1730.0	3.043	549.0	0.135
Left-caudalmiddlefrontal	5609.0	2.6289999999999996	2000.0	0.1
Left-cuneus	2255.0	1.589	1441.0	0.16
Left-entorhinal	1686.0	3.344	416.0	0.105
Left-fusiform	7843.0	2.645	2643.0	0.141
Left-inferiorparietal	9710.0	2.4130000000000003	3840.0	0.134
Left-inferiortemporal	9379.0	2.69	2994.0	0.129
Left-isthmuscingulate	2656.0	2.378	1035.0	0.133
Left-lateraloccipital	8430.0	1.994	4055.0	0.14800000000000002
Left-lateralorbitofrontal	6318.0	2.521	2395.0	0.135
Left-lingual	4260.0	1.67	2711.0	0.14800000000000002
Left-medialorbitofrontal	4552.0	2.287	1737.0	0.125
Left-middletemporal	9450.0	2.8310000000000004	2839.0	0.129
Left-parahippocampal	1633.0	2.552	570.0	0.095
Left-paracentral	3160.0	2.27	1305.0	0.106
Left-parsopercularis	4463.0	2.494	1627.0	0.11800000000000001
Left-parsorbitalis	1699.0	2.46	563.0	0.14800000000000002
Left-parstriangularis	3678.0	2.444	1314.0	0.125
Left-pericalcarine	1266.0	1.285	1178.0	0.161
Left-postcentral	8396.0	1.858	4252.0	0.121
Left-posteriorcingulate	3153.0	2.403	1273.0	0.138
Left-precentral	13176.0	2.542	4933.0	0.109
Left-precuneus	8978.0	2.242	3899.0	0.14
Left-rostralanteriorcingulate	2637.0	2.6710000000000003	880.0	0.124
Left-rostralmiddlefrontal	13211.0	2.164	5413.0	0.133
Left-superiorfrontal	22068.0	2.766	7114.0	0.124
Left-superiorparietal	11948.0	2.062	5340.0	0.124
Left-superiortemporal	11929.0	2.698	4143.0	0.11900000000000001
Left-supramarginal	11078.0	2.44	4190.0	0.121
Left-frontalpole	817.0	2.4459999999999997	255.0	0.163
Left-temporalpole	2272.0	3.488	454.0	0.121
Left-transversetemporal	1069.0	2.138	463.0	0.109
Left-insula	6834.0	3.109	2199.0	0.121
BrainSegVolNotVent	1044397.0	1044397.0	80843.1	1044397.0
eTIV	1480952.761593	1480952.761593	1044397.0	1480952.761593
