name	volume	thickness	area	meancurv
Left-bankssts	3998.0	2.713	1324.0	0.1
Left-caudalanteriorcingulate	2191.0	2.688	704.0	0.132
Left-caudalmiddlefrontal	8214.0	2.807	2602.0	0.11599999999999999
Left-cuneus	2037.0	1.956	940.0	0.127
Left-entorhinal	2019.0	3.92	389.0	0.091
Left-fusiform	8778.0	3.008	2624.0	0.11900000000000001
Left-inferiorparietal	13819.0	2.755	4452.0	0.121
Left-inferiortemporal	10400.0	3.2110000000000003	2694.0	0.126
Left-isthmuscingulate	2496.0	2.7030000000000003	844.0	0.115
Left-lateraloccipital	9769.0	2.2430000000000003	3870.0	0.128
Left-lateralorbitofrontal	10075.0	2.884	3116.0	0.124
Left-lingual	5207.0	1.9469999999999998	2572.0	0.129
Left-medialorbitofrontal	6309.0	2.517	2196.0	0.128
Left-middletemporal	9824.0	3.1889999999999996	2546.0	0.11599999999999999
Left-parahippocampal	2593.0	2.9589999999999996	761.0	0.071
Left-paracentral	4187.0	2.7230000000000003	1405.0	0.073
Left-parsopercularis	6109.0	3.015	1770.0	0.11599999999999999
Left-parsorbitalis	2740.0	2.9739999999999998	745.0	0.14300000000000002
Left-parstriangularis	4143.0	2.677	1357.0	0.11599999999999999
Left-pericalcarine	1736.0	1.655	1128.0	0.124
Left-postcentral	9220.0	2.215	3699.0	0.098
Left-posteriorcingulate	3705.0	2.585	1315.0	0.13
Left-precentral	18184.0	2.952	5639.0	0.10300000000000001
Left-precuneus	10749.0	2.6310000000000002	3737.0	0.11599999999999999
Left-rostralanteriorcingulate	2935.0	3.096	716.0	0.124
Left-rostralmiddlefrontal	15795.0	2.6660000000000004	5091.0	0.131
Left-superiorfrontal	26671.0	3.179	7338.0	0.11599999999999999
Left-superiorparietal	13698.0	2.306	5274.0	0.111
Left-superiortemporal	14840.0	3.12	4204.0	0.1
Left-supramarginal	12655.0	2.818	4061.0	0.122
Left-frontalpole	1098.0	3.1839999999999997	258.0	0.175
Left-temporalpole	2842.0	4.0760000000000005	508.0	0.132
Left-transversetemporal	1800.0	2.7910000000000004	538.0	0.08800000000000001
Left-insula	8409.0	3.3960000000000004	2462.0	0.106
BrainSegVolNotVent	1252388.0	1252388.0	82875.3	1252388.0
eTIV	1709448.215324	1709448.215324	1252388.0	1709448.215324
