name	intensity-avg	volume
Left-wm-bankssts	101.7537	3461.4
Left-wm-caudalanteriorcingulate	96.3227	2865.9
Left-wm-caudalmiddlefrontal	101.4069	6672.9
Left-wm-cuneus	96.3194	2549.7
Left-wm-entorhinal	88.26799999999999	1069.4
Left-wm-fusiform	92.2558	7145.0
Left-wm-inferiorparietal	101.6995	10819.0
Left-wm-inferiortemporal	96.1871	6458.9
Left-wm-isthmuscingulate	95.4131	4174.1
Left-wm-lateraloccipital	97.5893	9728.7
Left-wm-lateralorbitofrontal	98.0053	7915.5
Left-wm-lingual	91.7568	6442.2
Left-wm-medialorbitofrontal	96.6433	3603.4
Left-wm-middletemporal	98.2735	5757.5
Left-wm-parahippocampal	88.2089	1519.1
Left-wm-paracentral	97.1115	4493.2
Left-wm-parsopercularis	100.7934	4488.2
Left-wm-parsorbitalis	106.3983	1306.4
Left-wm-parstriangularis	103.7155	3905.5
Left-wm-pericalcarine	94.12299999999999	2493.4
Left-wm-postcentral	99.9795	8851.0
Left-wm-posteriorcingulate	98.3008	5176.3
Left-wm-precentral	100.0982	16029.3
Left-wm-precuneus	96.1061	11158.1
Left-wm-rostralanteriorcingulate	97.0742	3577.7
Left-wm-rostralmiddlefrontal	100.39299999999999	12870.3
Left-wm-superiorfrontal	99.215	22274.1
Left-wm-superiorparietal	98.6604	13700.3
Left-wm-superiortemporal	98.6314	11503.8
Left-wm-supramarginal	101.6665	11528.7
Left-wm-frontalpole	96.1838	265.0
Left-wm-temporalpole	90.5343	547.2
Left-wm-transversetemporal	93.1617	1204.6
Left-wm-insula	92.4045	12059.2
Right-wm-bankssts	98.8024	3013.6
Right-wm-caudalanteriorcingulate	95.5807	2442.6
Right-wm-caudalmiddlefrontal	98.9275	6649.8
Right-wm-cuneus	97.2473	2934.6
Right-wm-entorhinal	89.0944	860.8
Right-wm-fusiform	93.3513	7293.7
Right-wm-inferiorparietal	102.6603	10358.1
Right-wm-inferiortemporal	96.535	6580.4
Right-wm-isthmuscingulate	96.065	3501.4
Right-wm-lateraloccipital	98.725	10330.7
Right-wm-lateralorbitofrontal	96.0269	8243.8
Right-wm-lingual	92.3164	6289.4
Right-wm-medialorbitofrontal	97.3767	4678.2
Right-wm-middletemporal	97.8296	7990.9
Right-wm-parahippocampal	89.6971	1911.3
Right-wm-paracentral	97.4881	5883.2
Right-wm-parsopercularis	99.4542	3363.3
Right-wm-parsorbitalis	103.1808	1632.4
Right-wm-parstriangularis	103.0934	4297.0
Right-wm-pericalcarine	95.449	2681.1
Right-wm-postcentral	98.9019	8623.2
Right-wm-posteriorcingulate	98.1289	4821.1
Right-wm-precentral	99.1936	14900.1
Right-wm-precuneus	96.8291	10912.7
Right-wm-rostralanteriorcingulate	97.3078	1905.3
Right-wm-rostralmiddlefrontal	99.2961	15353.6
Right-wm-superiorfrontal	98.2092	23091.2
Right-wm-superiorparietal	99.2011	13177.0
Right-wm-superiortemporal	96.8935	9423.0
Right-wm-supramarginal	101.0186	11764.3
Right-wm-frontalpole	96.3598	486.3
Right-wm-temporalpole	88.4855	549.9
Right-wm-transversetemporal	91.9816	658.8
Right-wm-insula	92.6114	11251.2
Left-UnsegmentedWhiteMatter	96.6759	35620.4
Right-UnsegmentedWhiteMatter	96.0235	36349.7
