name	volume	thickness	area	meancurv
Left-bankssts	3074.0	2.639	1225.0	0.11699999999999999
Left-caudalanteriorcingulate	2304.0	3.0	715.0	0.132
Left-caudalmiddlefrontal	6726.0	2.708	2265.0	0.096
Left-cuneus	2778.0	2.083	1201.0	0.129
Left-entorhinal	1891.0	3.465	455.0	0.078
Left-fusiform	10337.0	2.972	3076.0	0.125
Left-inferiorparietal	11612.0	2.4290000000000003	4408.0	0.11900000000000001
Left-inferiortemporal	10580.0	2.924	3182.0	0.126
Left-isthmuscingulate	2657.0	2.661	942.0	0.115
Left-lateraloccipital	10056.0	2.0780000000000003	4607.0	0.134
Left-lateralorbitofrontal	9299.0	2.991	2907.0	0.133
Left-lingual	5889.0	1.966	2868.0	0.124
Left-medialorbitofrontal	6058.0	2.528	2061.0	0.124
Left-middletemporal	12148.0	3.082	3175.0	0.129
Left-parahippocampal	2242.0	3.062	642.0	0.08
Left-paracentral	3516.0	2.3	1436.0	0.102
Left-parsopercularis	6216.0	2.91	1906.0	0.11699999999999999
Left-parsorbitalis	3332.0	3.216	795.0	0.133
Left-parstriangularis	4413.0	2.772	1430.0	0.12300000000000001
Left-pericalcarine	1454.0	1.5930000000000002	1023.0	0.14300000000000002
Left-postcentral	10210.0	2.181	4286.0	0.11
Left-posteriorcingulate	3737.0	2.852	1218.0	0.141
Left-precentral	15877.0	2.77	5354.0	0.098
Left-precuneus	10767.0	2.531	4101.0	0.13
Left-rostralanteriorcingulate	3092.0	3.125	864.0	0.11800000000000001
Left-rostralmiddlefrontal	15330.0	2.522	5418.0	0.133
Left-superiorfrontal	26770.0	3.028	7934.0	0.11699999999999999
Left-superiorparietal	12777.0	2.085	5586.0	0.11599999999999999
Left-superiortemporal	16000.0	2.967	4851.0	0.12
Left-supramarginal	12761.0	2.617	4496.0	0.121
Left-frontalpole	1031.0	3.123	236.0	0.18
Left-temporalpole	2199.0	3.7680000000000002	404.0	0.12
Left-transversetemporal	1942.0	2.5789999999999997	668.0	0.086
Left-insula	8963.0	3.113	2830.0	0.1
BrainSegVolNotVent	1261755.0	1261755.0	88562.0	1261755.0
eTIV	1864268.873525	1864268.873525	1261755.0	1864268.873525
